threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.4975903614457831,0.39759036144578314,0.37822349570200575,0.38766519823788553,"[[281 200]
 [217 132]]",25,25,adam,relu,0.2,32,2,0.001
0.42999999999999994,0.45180722891566266,0.3723849372384937,0.5345345345345346,0.4389642416769421,"[[197 300]
 [155 178]]",25,25,sgd,relu,0.2,32,2,0.002
0.43999999999999995,0.5120481927710844,0.3617021276595745,0.37898089171974525,0.370139968895801,"[[306 210]
 [195 119]]",25,25,adam,relu,0.2,32,2,0.003
0.3899999999999999,0.35903614457831323,0.35903614457831323,1.0,0.5283687943262411,"[[  0 532]
 [  0 298]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3699999999999999,0.3373493975903614,0.3373493975903614,1.0,0.5045045045045045,"[[  0 550]
 [  0 280]]",25,25,adam,sigmoid,0.2,32,2,0.005
