threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.52994555353902,0.5111111111111111,0.4356060606060606,0.4703476482617587,"[[177 110]
 [149 115]]",25,25,adam,relu,0.2,32,2,0.001
0.41999999999999993,0.5226860254083484,0.4608695652173913,0.4326530612244898,0.44631578947368417,"[[182 124]
 [139 106]]",25,25,adam,relu,0.2,32,2,0.002
0.44999999999999996,0.5317604355716878,0.43776824034334766,0.44541484716157204,0.4415584415584416,"[[191 131]
 [127 102]]",25,25,adam,relu,0.2,32,2,0.003
0.3999999999999999,0.5680580762250453,0.4434782608695652,0.4811320754716981,0.4615384615384615,"[[211 128]
 [110 102]]",25,25,adam,relu,0.1,32,2,0.004
0.3899999999999999,0.35753176043557167,0.35753176043557167,1.0,0.5267379679144385,"[[  0 354]
 [  0 197]]",25,32,adam,sigmoid,0.2,32,2,0.005
