threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.4860956618464961,0.5231481481481481,0.23940677966101695,0.3284883720930233,"[[324 103]
 [359 113]]",25,25,adam,relu,0.2,32,2,0.001
0.48,0.5305895439377085,0.5304659498207885,0.33712984054669703,0.4122562674094708,"[[329 131]
 [291 148]]",50,25,adam,relu,0.2,32,2,0.002
0.42999999999999994,0.5305895439377085,0.47280334728033474,0.2762836185819071,0.3487654320987654,"[[364 126]
 [296 113]]",25,25,adam,relu,0.2,32,2,0.003
0.3899999999999999,0.43270300333704115,0.43270300333704115,1.0,0.6040372670807453,"[[  0 510]
 [  0 389]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3599999999999999,0.40044493882091214,0.40044493882091214,1.0,0.5718824463860207,"[[  0 539]
 [  0 360]]",25,25,adam,sigmoid,0.2,32,2,0.005
