threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.48947368421052634,0.48947368421052634,1.0,0.657243816254417,"[[  0 388]
 [  0 372]]",50,25,adam,sigmoid,0.2,32,3,0.001
0.49,0.5381578947368421,0.48314606741573035,0.37719298245614036,0.4236453201970443,"[[280 138]
 [213 129]]",50,75,adam,sigmoid,0.2,32,2,0.002
0.44999999999999996,0.5421052631578948,0.45819397993311034,0.4241486068111455,0.44051446945337625,"[[275 162]
 [186 137]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.42999999999999994,0.5710526315789474,0.4444444444444444,0.33222591362126247,0.38022813688212925,"[[334 125]
 [201 100]]",50,25,adam,sigmoid,0.2,32,2,0.004
0.3899999999999999,0.5605263157894737,0.39849624060150374,0.37857142857142856,0.38827838827838823,"[[320 160]
 [174 106]]",50,32,adam,sigmoid,0.2,32,2,0.005
