threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.47,0.47554038680318544,0.47554038680318544,1.0,0.6445643793369313,"[[  0 461]
 [  0 418]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.44999999999999996,0.4527872582480091,0.4527872582480091,1.0,0.6233359436178544,"[[  0 481]
 [  0 398]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.43999999999999995,0.5369738339021616,0.452755905511811,0.3002610966057441,0.36106750392464676,"[[357 139]
 [268 115]]",25,25,adam,relu,0.2,32,2,0.003
0.4099999999999999,0.5278725824800911,0.4245614035087719,0.32526881720430106,0.3683409436834094,"[[343 164]
 [251 121]]",25,25,adam,relu,0.2,32,2,0.004
0.4099999999999999,0.5358361774744027,0.4078014184397163,0.32303370786516855,0.36050156739811906,"[[356 167]
 [241 115]]",50,25,adam,relu,0.1,32,2,0.005
