threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5274356103023516,0.4918032786885246,0.3597122302158273,0.4155124653739612,"[[321 155]
 [267 150]]",100,25,adam,sigmoid,0.2,32,3,0.001
0.45999999999999996,0.5375139977603584,0.4624505928853755,0.2969543147208122,0.3616692426584235,"[[363 136]
 [277 117]]",25,25,adam,relu,0.2,32,2,0.002
0.41999999999999993,0.41993281075027994,0.41993281075027994,1.0,0.5914826498422713,"[[  0 518]
 [  0 375]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.3899999999999999,0.5520716685330347,0.41762452107279696,0.30532212885154064,0.3527508090614887,"[[384 152]
 [248 109]]",25,25,adam,relu,0.2,32,2,0.004
0.3799999999999999,0.38633818589025753,0.38633818589025753,1.0,0.5573505654281099,"[[  0 548]
 [  0 345]]",25,25,adam,sigmoid,0.1,32,2,0.005
