threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.4755077658303465,0.4846153846153846,0.2923433874709977,0.36468885672937773,"[[272 134]
 [305 126]]",25,25,adam,relu,0.2,32,2,0.001
0.45999999999999996,0.4862604540023895,0.4862604540023895,1.0,0.6543408360128616,"[[  0 430]
 [  0 407]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.43999999999999995,0.46117084826762245,0.46117084826762245,1.0,0.6312346688470973,"[[  0 451]
 [  0 386]]",25,25,adam,sigmoid,0.1,32,2,0.003
0.42999999999999994,0.43966547192353644,0.43966547192353644,1.0,0.6107883817427386,"[[  0 469]
 [  0 368]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.4099999999999999,0.5388291517323776,0.42366412213740456,0.3208092485549133,0.36513157894736836,"[[340 151]
 [235 111]]",25,25,adam,relu,0.2,32,2,0.005
