threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.48405466970387245,0.48405466970387245,1.0,0.6523407521105142,"[[  0 453]
 [  0 425]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.45999999999999996,0.4635535307517084,0.4635535307517084,1.0,0.6334630350194552,"[[  0 471]
 [  0 407]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.43999999999999995,0.4396355353075171,0.4396355353075171,1.0,0.6107594936708861,"[[  0 492]
 [  0 386]]",25,25,sgd,sigmoid,0.2,32,2,0.003
0.41999999999999993,0.42482915717539865,0.42482915717539865,1.0,0.5963229416466826,"[[  0 505]
 [  0 373]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3999999999999999,0.4043280182232346,0.4043280182232346,1.0,0.5758313057583131,"[[  0 523]
 [  0 355]]",25,25,adam,sigmoid,0.2,32,2,0.005
