company,model,predicted column,scaled,root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,actual,predicted
ABB India Limited-500002,linear,LB 90 days,no,908.4978114523587,678.1407393899098,825368.2734137257,-18.93724894968601,"[1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1029.25, 1030.35, 1031.45, 1031.45, 1031.45, 1031.45, 1031.45, 1041.95, 1041.95, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1094.2, 1107.05, 1109.95, 1110.35, 1132.65, 1172.2, 1172.2, 1172.2, 1172.2, 1172.2, 1172.2, 1172.2, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1183.3, 1190.65, 1212.05, 1262.25, 1279.65, 1300.7, 1300.7, 1300.7, 1336.25, 1336.25, 1336.25, 1336.25, 1336.25, 1336.25, 1336.25, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1335.15, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1325.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1316.85, 1315.65, 1308.8, 1301.5, 1292.15, 1280.4, 1280.4, 1279.2, 1279.2, 1279.2, 1279.2, 1272.8, 1272.8, 1272.8, 1272.8, 1272.8, 1272.8, 1269.95, 1269.95, 1258.9, 1258.9, 1256.65, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1249.0, 1247.15, 1241.4, 1233.15, 1229.0, 1216.15, 1202.65, 1202.65, 1196.0, 1167.3, 1167.3, 1167.3, 1167.3, 1167.3, 1167.3, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1158.7, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1146.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1139.5, 1143.1, 1168.0, 1173.35, 1175.15, 1184.8, 1193.05, 1193.05, 1193.05, 1193.05, 1193.05, 1193.05, 1198.8, 1198.8, 1198.8, 1198.8, 1198.8, 1198.8, 1198.8, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1209.25, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1224.3, 1229.95, 1233.85, 1233.85, 1244.45, 1256.65, 1256.65, 1256.65, 1256.65, 1293.3, 1303.85, 1303.85, 1307.6, 1313.55, 1313.55, 1313.55, 1313.55, 1313.55, 1313.55, 1313.55, 1313.55, 1313.55, 1322.6, 1326.0, 1326.0, 1339.1, 1339.1, 1339.1, 1333.0, 1333.0, 1331.15, 1318.4, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1316.05, 1266.4, 1260.95, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1255.15, 1207.4, 1207.4, 1207.4, 1192.35, 1192.35, 1192.35, 1192.35, 1184.55, 1184.55, 1163.6, 1163.6, 1163.6, 1163.6, 1126.65, 1109.85, 1038.15, 1011.3, 964.65, 947.7, 906.35, 893.0, 893.0, 870.1, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 827.9, 822.3, 800.35, 786.2, 775.15, 750.75, 730.15, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 737.05, 739.55, 743.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 788.05, 812.5, 832.9, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 854.45, 854.45, 859.45]","[1042.8665294651742, 1023.2981159470573, 1027.8742463556591, 1027.0297803562016, 1035.526603852964, 1021.9435345667093, 1052.3721852118151, 1106.940673470437, 1060.8977512796978, 1062.4502088344102, 1066.183100709839, 1055.5923464170978, 1059.0584542824113, 1062.7528782528088, 1054.7326020444243, 1062.8186218760911, 1047.3596218351445, 1056.6330313154294, 1054.4722658567111, 1048.4035989197641, 1075.4093569200727, 1073.4638573192246, 1062.8536780915047, 1086.0931505747935, 1089.2942306508685, 1085.5376898699, 1107.8712752216102, 1107.9309834290611, 1103.085635256723, 1135.464380863245, 1099.4130631221929, 1089.6721388411288, 1094.3860564840902, 1089.5360415239356, 1101.3124007794686, 1097.9490915139618, 1113.2099335929493, 1009.1848975059202, 975.0515101708911, 1000.9570113086811, 980.5078861042311, 1020.8218463672292, 1039.5914274947713, 1007.9251379240322, 1011.977909184171, 1026.8503414691495, 1027.273444850085, 1028.6073401055928, 1009.7535133924589, 1023.1147176526874, 1011.7187627009571, 1024.3781597840584, 1006.9355420343609, 1018.577503193349, 1018.7629495634201, 1026.120652667828, 1020.0689725357802, 1020.0689349131349, 1027.5736486830288, 1060.2482442707274, 1051.5827453696156, 1052.2461888150146, 1058.998473246531, 1051.435314061825, 1037.478884184888, 1037.3926935394607, 1036.334965654467, 1045.817264398575, 1040.7988156618935, 1035.5724617673873, 1033.4812461542856, 1032.3711542373694, 1054.208428791207, 1029.4971993763565, 1040.88553289924, 1042.7893400556409, 1046.8687066069074, 1024.797495802578, 1034.7697877659916, 1035.9106341356978, 1048.526328363584, 1047.6415349341792, 1042.4908663006, 1045.6291150988995, 1040.501554083739, 1038.6498622843592, 1037.3021869778568, 1043.470085112196, 1045.5690909178206, 1032.057842213013, 1056.3051238584626, 1068.0153238708062, 1077.132150276031, 856.0942413253288, 839.7154128325456, 842.2648968978551, 854.895182296807, 855.720129380125, 866.3754595212426, 857.1869002862695, 869.0499979046331, 847.8989779434305, 854.2637638160181, 852.2988161586964, 864.4442268232028, 869.1902404991915, 868.4497603940099, 876.9087493644247, 877.2627137547083, 858.4544632910333, 873.9983670868387, 875.5088013447171, 863.8439656516725, 867.1347058772303, 855.0284606681703, 876.8879162400863, 889.5707394238493, 892.6269202545527, 892.9195321227894, 895.3750321424272, 902.0132880216311, 893.9456034301597, 882.019027028402, 883.8543334847363, 873.6910976051709, 869.37030516902, 869.217478546348, 855.4629630765253, 860.510763167023, 858.1741921325001, 847.2441872130494, 643.1927565295521, 774.6883942925533, 851.0765425592472, 862.2045343984273, 867.0280840701671, 873.6765944821464, 853.2596097384649, 862.5642826325352, 860.4119265633813, 871.086039204622, 890.1965971935224, 866.4372722604494, 865.6739050408473, 864.6962011444034, 858.4524494125621, 852.8166566858945, 854.4473691087751, 835.9231421004624, 836.5409860950576, 828.9404435688893, 840.2401455036274, 1072.9422007067928, 1084.9312299926369, 1110.971207618859, 1117.2130595367203, 1111.7944475359295, 1116.0372115633804, 1115.1724798180885, 1109.6222430014573, 1103.943698824226, 1178.3311000127555, 1102.0059737336242, 1101.8761600552475, 1101.7651592655857, 1106.9904750215323, 1103.5167998759384, 1101.6987333368234, 1101.6488312648776, 1112.9498909816743, 1112.8235002088486, 1100.8512520676595, 1102.6195340396694, 1102.802789428246, 1109.3267558884631, 1104.7089878299462, 1103.6056624573089, 1096.184231451407, 1092.4764023142684, 1093.176189138269, 1082.6755841635459, 1100.4974324162172, 1092.7857433994468, 1099.9283146626512, 1092.1116309301901, 1092.9345537134195, 1101.8858037762598, 1124.4462047067514, 1124.0846929005615, 1130.8408244704042, 1145.3993646788022, 1155.1641609890698, 1172.6324483147323, 1160.655045569371, 1154.573591604736, 1170.672905988437, 1171.8245996827332, 1195.4987755500738, 1187.8609274317505, 1191.5031171568648, 1194.8883859408365, 1195.0037158237378, 1213.0694985308528, 1207.530258015323, 1206.1310895112933, 1202.633540534493, 1197.2475779032488, 1195.6243635676133, 1185.9153917683552, 1178.271876785252, 1173.0300971891297, 953.4924724426273, 961.2334061338534, 959.065501695563, 958.2408116432398, 955.0321637552383, 961.554091222145, 958.3056450539461, 955.1733010790053, 949.3764253149207, 966.474051818072, 952.5676287219139, 951.4951549413445, 952.0665312317201, 971.9559101025025, 958.6940985697265, 949.270486690003, 959.6482930167945, 969.3054954881218, 971.442936443158, 966.607530079044, 961.3985659539435, 943.5173136593626, 948.4556356230387, 965.0003407841805, 980.9679330419599, 979.6495859585784, 976.8498748438819, 963.3439951733594, 959.7471042990733, 964.5491189725149, 962.4004164532389, 964.710774292605, 968.155188032119, 964.1159168820755, 977.3161301094715, 967.538424099966, 971.5544050042968, 960.547004501233, 961.6657854739992, 960.7024635761286, 948.345818110753, 955.0131667685214, 951.2407517348861, 960.4125094028668, 970.3316056920985, 941.8459891247157, 950.953963467125, 956.87778988729, 964.6741398504828, 967.2311386373453, 965.6520456180529, 963.2922970413993, 972.1489701713886, 972.1066585873332, 965.8904752112062, 968.2493764153155, 982.265693193564, 891.4828896640961, 899.6906083294984, 904.7918713767835, 908.9659083472484, 902.0571066488315, 887.1182012552549, 894.8581305612556, 914.650164728363, 920.513804908544, 940.1394998045762, 935.7772322840347, 951.1649630759898, 940.2220391332421, 948.5571749719647, 947.5954419313971, 922.8395536076637, 926.2286290040411, 924.4365470802909, 933.1295425821954, 932.5180073244096, 902.3140451451818, 859.1224099396343, 848.4981259312167, 844.3047928112637, 837.1397778433211, 845.9793925870381, 835.7826171158931, 812.114930379707, 788.5728627273247, 777.157985438017, 770.1346247994311, 777.1421305085605, 775.3119097917643, 780.9843332608698, 779.8262927184414, 783.281618599694, 766.8808998832737, 740.3691164972238, 728.8692574181714, 705.5184621503968, 699.4179589377873, 701.2960854256562, 699.8404870987097, 693.6118569198015, 682.9725951053842, 669.3755693283615, 652.168037134998, 652.2901439510979, 648.8342148835122, 648.5037225172723, 659.398086742498, 653.9983725589495, 538.8283598364415, 631.1606533724771, 647.7499603494116, 496.8961389674032, 491.95004144737504, 492.44408875742374, 503.37775341481756, 503.38365637394463, 500.7967490340511, 503.586179474014, 500.1339285777108, 496.0317736848656, 497.4602896637798, 498.0026141388171, 487.8309038042362, 493.1823706949308, 511.4303506043866, 528.6559400805945, 528.3339015700362, 528.9283436062829, 517.5341486629013, 549.5137513862614, 555.5159515028954, 559.7149263544106, 553.5882663480438, 539.4195338130717, 541.682200298605, 537.6894018580347, 523.8809884541852, 537.7812347413387, 532.9009048365683, 531.9319665859589, 533.2314434427435, 528.2107258329461, 530.1593006338471, 520.8191368647895, 513.2041450364527, 519.939760127344, 516.8965436319986, 508.7982929541149, 510.89246780204985, 525.7194954010447, 507.8964776058301, 525.2332261443162, 478.5752830618726, 500.4891896993927, 511.9384772346134, 532.5452851871537, 528.4712485652685, 525.9538768688258, 534.4538772224, 531.1036222298644, 533.8268151749221, 528.1514901724163, 510.5424838552799, 517.9617377040313, 522.9944377169072, 520.1337919134749, 513.0942384405239, 516.997051218425, 514.7230850081392, 507.5659390546625, 497.6579065411811, 515.5683041282587, 505.5353344870582, 941.6049995075246, 926.7399545596854, 941.3766198718185, 960.1163925522728, 952.1283765991998, 945.3046279358364, 944.3929635796371, 948.2555780722332, 934.9214534168627, 940.1484181035162, 928.1350158368718, 930.3577511056969, 931.005433893607, 929.9717905349189, 941.0721230074992, 956.2711560082721, 936.118647845658, 946.0185449460278, 965.2443641983073, 963.623228886202, 952.8327780907421, 967.2242691699303, 954.4213177207498, 960.6056052182812, 966.2374096359467, 962.2977320839154, 963.2076904533719, 965.7373068113047, 977.2589386052532, 953.9285143767979, 970.1467252622738, 976.4800478326406, 982.5326976691913, 985.8662496814904, 986.755220181471, 978.4472503113589, 966.4388433902532, 996.030531606707, 995.6355475017485, 985.8211284305244, 974.7398668483174, 983.877781917658, 996.2695425416937, 1005.3663752239004, 1001.2215700316729, 1014.2519316746288, 1008.7120647680104, 1003.1910987695851, 994.0804831062828, 988.8833591593543, 998.1918882700534, 997.130976555633, 987.4677632720318, 999.6058701848128, 963.7415481961189, 983.4174252799521, 980.6146652515413, 1220.8184755780485, 1203.9459036900885, 1190.2788138130636, 1178.3628917466453, 1161.9569290976438, 1168.795201417523, 1169.8186880483859, 1176.3077759586895, 1167.985388717892, 1158.6625089060617, 1143.9868903890342, 1146.8375115667973, 1166.1659272174024, 1145.726186706037, 1143.8380928439046, 1143.4892046413192, 1138.3127265793637, 1158.4598504467704, 1169.4038983316086, 1183.8933285505918, 586.794116309432, 1176.6965448575147, 1173.1646401889661, 1179.0589818143153, 1173.5604833606058, 1169.6349021063188, 1172.7463708415803, 1185.9755647386232, 1185.1659894721479, 1191.2297503898571, 1180.5168352337018, 1179.049103122848, 1191.6857950597528, 1208.2932448857914, 1218.6679276743494, 1213.8224204118915, 1212.2610423032143, 1200.599871120418, 1217.1479400329235, 1218.4420842861769, 1220.9734469638956, 1213.563441517164, 1225.5387669069, 1207.6992476066566, 1268.07466040778, 1218.3376505483761, 1204.2676332335027, 1192.3341793873678, 1187.3909361498868, 1194.6363679143174, 1172.8898626787104, 1193.8885269193574, 920.3961341635163, 955.3019094079586, 999.8664141757818, 993.4716018587724, 987.0204575992848, 994.1825431010061, 1002.2751346905884, 1011.4447025292752, 980.672848518423, 996.0720394343939, 994.3607336794016, 990.5289053249562, 990.5383835868251, 984.0585204663494, 978.820783997186, 974.5041558782027, 993.7358304057816, 977.8487977209452, 979.7103726018645, 988.5205661968635, 982.1164357098842, 973.7361835379302, 970.240939532629, 992.7196386519195, 990.9022172387517, 985.9994297187009, 986.7117296986694, 982.2931673404842, 972.187611681517, 961.6057582512522, 969.6636690411347, 964.65038871462, 967.4371080486367, 962.3318454779273, 973.2425038174479, 968.4639007546862, 963.3264921071741, 963.435041133881, 960.8443598641384, 988.1641438802867, 976.4443901738241, 979.807206676971, 977.0905975610954, 973.4876699227893, 1003.618917984701, 1015.9671943026538, 1007.9930976998667, 1001.5687805974353, 991.8604504675691, 1000.4305027432051, 1008.478821674657, 998.2773044781452, 1015.1633421739198, 1014.3418416246218, 989.7525807879179, 1000.8906599164698, 994.0240159809432, 837.8367998270278, 815.5215418594589, 808.163370945098, 823.4217903580097, 841.2666443709109, 836.5101955553014, 830.6616544426456, 811.1759164280825, 851.7823714771907, 851.7389207929814, 839.0640917252658, 838.5857660941842, 855.8861143844738, 851.3407297065501, 832.6267542761102, 829.2118472060497, 817.4979290997485, 824.910650642847, 860.8003432875703, 853.4611875815567, 856.4225414087828, 859.09005731251, 840.9685483115231, 806.420801100086, 828.3994623004423, 816.6147303721723, 812.4785121597101, 820.4633294838377, 784.2463278446216, 825.9789959155332, 830.3338683983839, 839.5882880563763, 838.880306591529, 850.034037367182, 830.433140552997, 873.5686511224349, 862.9243505383074, 783.1973973986237, 861.7657115992047, 876.2993170168293, 857.1549991259499, 875.7598506258933, 878.7741623154075, 858.0935981127486, 841.3496596763821, 880.3637392428327, 843.9210049447415, 870.6728762187931, 856.6493026169087, 849.3909751868046, 855.5178446980349, 839.1666032350372, 862.5648533422877, 854.9144954709541, 867.7400492517186, 868.4848965160904, 864.2440204000654, 855.1001906194376, -603.0472460503094, -613.6743565867121, -620.8824683709604, -635.8804696249463, -630.4257550947925, -629.6065812998313, -652.0744748130671, -636.5958524745215, -641.5980184678926, -654.383612330115, -669.4259976512046, -675.5095283675678, -668.1946197345203, -685.3857313577012, -667.4321080409525, -676.3160429231818, -684.5035168370621, -658.4819724078004, -672.1979465719178, -695.4053243338019, -699.0912966911014, -688.0886695948604, -666.0197676513931, -663.8014605594537, -687.861292159175, -729.2405839419191, -719.3688567614547, -743.8540576662704, -702.2375558972719, -661.7559932157085, -728.9817262056845, -700.0271471134704, -690.1275339604931, -703.2490153336619, -715.4177196546127, -746.3854317692601, -669.579282571666, -715.6469396209702, -717.8019177099502, -724.7440715587877, -684.2327305809954, -736.6219866115016, -733.549917769132, -732.0269736528644, -717.1276329602285, -681.8923907875253, -761.0225315797829, -718.5266333720404, -689.5121583031357, -702.955519774172, -706.9912210200739, -751.5920221390063, -686.3765024112797, -665.2718010053588, -654.2613165711546, -697.9202204500975, -626.4666456199608, -595.5109822912732, -611.1174627070047, -681.0876038367958, -759.3891606476449, -726.2592584270718, -768.2472567156458, -780.2411309116416, -768.3699780280735, -750.8476129005654, -677.0755507315567, -721.3482829039035, -794.5032686642754, -719.0813301191986, -781.0676932305904, -797.4686810151848, -815.5521864721409, -737.5712526330178, -749.5080122588433, -731.8276096109546, -794.0210737236789, -824.5789140925201, -826.1873877467733, -806.9048161918474, -796.5774497330933, -737.0853393248353, -767.596092939838, -795.600390154794, -814.0546118488664, -773.6809416396193, -774.3216498064974, -804.8536516804447, -755.817995753818, -758.1190655142482, -801.2259796436756, -788.253054191262, -793.9136183513183, -796.913052034897, -747.1146838659729, -814.0153159225183, -769.2479506619616, -817.5309054383199, -805.7516004221677, -750.7519696601291, -806.4694448445957, -816.8787235979473, -800.8174549036526, -803.549933313421, -761.260034439171, -808.473806205029, -892.7090009208775, -883.3366579472736, -866.8957423744139, -863.0952104819371, -858.8744656037475, -823.5462957708212, -383.2743013079842, -394.3027376866775, -398.89195637084157, -405.2388931398919, -405.085065679886, -393.78326785938185, -375.5390942580081, -391.0772985420205, -361.82084816439556, -370.5592439074054, -368.4826773407382, -377.8902818442846, -405.0700563967082, -392.3066142729541, -397.2511192271611, -413.644000587607, -422.90871751000316, -407.01072930952137, -421.36998982748037, -434.9902748300383, -397.38254411672665, -392.0489298233497, -379.23563244548427, -391.7974088916752, -388.83543009581615, -390.0583480636996, -408.38920160786404, -407.32359662740816, -452.3484303888572, -449.3328000335032, -438.4937675559137, -500.25599462545114, -511.0132647802429, -505.40455605689914, -522.6241307788974, -526.5028234829806, -524.9900752905678, -521.5376758530786, -506.89722838524216, -475.7780227049531, -491.02324074526604, -533.1144272619604, -555.3827742867395, -596.3441589005853, -621.0462779441526, -668.720730455557, -669.3715501362847, -679.5278839780601, -666.4923614181171, -643.7119239035044, -654.4342446784319, -694.192838616261, -670.2001535684058, -650.5978639944562, -627.7375658438714, -631.1198845073718, -650.8012811839565, -332.31163154786475, -320.8022108808012, -310.11663455809855, -316.7936119251177, -339.41411509444106, -329.81412414437136, -333.851801353656, -329.4683709788119, -315.7296719544096, -308.3023953970984, -316.45399587289023, -333.4150150054279, -320.5418506904964, -314.1738694719776, -313.683993748838, -317.5551808141096, -311.7624514337963, -310.50694727238454, -305.9093340444971, -321.021008681514, -335.31093145285774, -323.5601058474866, -320.85436166839474, -325.38006734848216, -324.88763627894764, -309.1526165917476, -338.56876701311546, -325.34268173393514, -334.94797990797974, -333.28578388566757, -340.9640366744644, -335.28781383249816, -330.61074547792543, -296.82597332749833, -334.0563277334378, -341.59027214615764, -317.01278062302504, -309.61069374144347, -329.3671370602809, -314.8216072246487, -284.463036952738, -281.4013824938148, -296.3686295465118, -297.5666170943475, -304.853103835354, -306.7380402900094, -302.9782808106062, -308.8067421509479, -313.3255972641924, -314.225260788103, -296.8001598438125, -276.6331761516134, -289.09092213881445, -278.02670911805683, -279.50619669563923, -281.59635932300546, -276.32147499329653, -265.2605147992414, -263.0125101041301, -670.2081207321668, -673.5035849357976, -659.6440388775261, -672.6688433512818, -675.5965221170745, -677.8823010718038, -684.4904713724193, -685.6938694934977, -699.4405950494379, -679.4121213969242, -694.4550009562003, -672.3584481389371, -676.3335923648301, -664.5862376493837, -687.9120870175528, -675.1978137531951, -685.1396675359333, -693.9178840063007, -680.1127154571092, -674.4532934065561, -672.9451278239903, -676.1338936192128, -683.5440947008656, -688.792127247935, -684.4763124461583, -672.5100770784297, -669.4758966259467, -675.6479855840573, -674.0951475599045, -669.3123623167642, -667.8807265946926, -660.9212745370455, -665.8672949390584, -663.2190368867427, -659.4188461276423, -650.0989693175038, -662.1576443491776, -657.5130091286065, -655.6520465338766, -652.6091968863338, -666.9616667274431, -652.8955581235732, -647.6441622355094, -643.4635840484491, -657.4885776924417, -697.0930818780241, -712.8249123024323, -714.1015406832728, -711.4702191937421, -708.8753668378922, -695.3202753371099, -698.6240625087388, -692.06773469155, -706.3218317754315, -708.6674806491237, -723.6986292455769, -733.8515815777904, -755.3340299969105, -756.3324379050346, -756.1016606581078, -738.8805664601944, -738.6327096861685]"
