company,model,predicted column,scaled,root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,actual,predicted
BHANSALI ENGINEERING POLYMERS LTD.-$-500052,linear,LB 90 days,no,33437335.868593592,27378858.0357452,1118055429989135.6,-9377279634154.46,"[59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 55.85, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 52.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 50.95, 48.6, 48.6, 48.6, 48.5, 48.5, 48.5, 48.5, 48.5, 48.5, 48.5, 48.5, 47.75, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.35, 46.8, 46.7, 46.7, 46.7, 46.7, 46.7, 45.9, 44.6, 44.6, 44.25, 44.25, 44.1, 41.2, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 37.3, 37.3, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 31.8, 31.5, 26.8, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 28.2, 28.75, 28.75, 28.75, 28.75, 28.75, 30.35, 31.3, 32.85, 32.85, 33.55, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.6, 34.6, 34.6, 34.6, 34.6, 34.6, 34.7, 34.7, 34.7, 34.7, 34.7, 35.0, 35.55, 36.5, 37.1, 37.5, 37.5, 37.5, 39.95, 40.35, 40.7, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 42.8, 42.85, 45.05, 45.3, 45.3, 45.6, 45.6, 45.7, 46.55, 50.35, 50.35, 51.15, 53.65, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 58.4, 58.4, 59.15, 59.15, 59.15, 59.15, 59.15, 59.15, 62.4, 63.0, 64.4, 71.7, 71.7, 71.7, 72.55]","[54.22247266769409, 59.395249366760254, 58.98697233200073, 60.46332550048828, 57.411715507507324, 58.63146686553955, 57.860602378845215, 58.45943021774292, 59.273295402526855, 59.90998935699463, 60.05253839492798, 57.58238744735718, 57.825846672058105, 60.73523569107056, 57.420939445495605, 58.749361515045166, 55.76196336746216, 59.89030742645264, -20760465.976663113, -20760469.27308941, -20760469.264384747, -20760469.417139053, -20760468.738603592, -20760467.949780464, -20760469.819084644, -20760467.795918465, -20760469.046902657, -20760465.816141605, -20760462.191405296, -20760462.13662958, -20760465.695968628, -20760466.540022373, -20760466.237210274, -20760469.527493954, -20760468.319191933, -20760469.521266937, -20760471.52987814, -20760467.565165997, -20760466.770157814, -20760465.06181097, -20760462.57223463, -20760461.82075882, -20760463.561389923, -20760464.09597206, -20760461.089613438, -20760463.31362486, -20760460.759536266, -20760465.651480675, -20760465.335534096, -20760465.039948463, -20760465.905766487, -20760463.724987984, -20760463.283925056, -20760463.65355444, -20760467.0272398, -20760465.24810648, -20760466.965955734, -20760466.279568672, -20760465.047036648, -20760465.353323936, -20760464.6578722, -20760467.948910236, -20760467.64616728, -20760469.100481033, -20760469.484267235, -20760466.861590862, -20760470.46156168, -20760471.61157179, -20760474.564540863, -20760475.88309908, -20760476.798535347, -20760474.886586666, -20760474.033644676, -20760473.21409273, -20760472.128863335, -20760474.108067513, -20760475.228945732, -68569117.99023771, -68569116.9305358, -68569115.505517, -68569114.71256018, -68569115.49827766, -68569113.98965645, -68569114.75719166, -68569114.00397348, -68569115.43175507, -68569115.23151016, -68569115.85384655, -68569114.12672377, -68569115.45848274, -68569116.98777723, -68569114.9957881, -68569115.55437279, -68569118.14950371, -68569115.62309551, -68569116.20673704, -68569118.45274973, -68569118.82143974, -68569122.73263597, -68569121.79773569, -68569121.01685858, -68569118.49784803, -68569117.71617508, -68569117.13450336, -68569116.58723354, -68569118.98953485, -68569115.27100563, -68569119.73278141, -68569118.84463167, -68569119.85135174, -68569122.19867039, -68569122.01205587, -68569122.52040052, -68569124.92743349, -68569122.84947538, -68569122.83914423, -68569119.89240694, -68569119.25066757, -68569122.88058281, -68569119.64991903, -68569123.60271978, -68569123.7271924, -68569121.85640383, -68569119.16145706, -68569119.02833986, -68569118.08347654, -68569117.2200613, -68569117.85644197, -68569115.1637187, -68569118.02715635, -68569118.02250385, -68569117.11251497, -68569112.17392445, -68569111.24618864, -68569112.74728823, -68569114.4734478, -68569117.55703688, -68569122.50981998, -30244051.18981743, -30244054.03883362, -30244054.932525158, -30244054.029248238, -30244052.73666954, -30244057.563058376, -30244055.2237072, -30244054.01449108, -30244054.315036297, -30244055.652322292, -30244055.41450739, -30244054.060518265, -30244055.946252823, -30244054.449964523, -30244056.968366146, -30244055.941381454, -30244056.506768703, -30244056.27080345, -30244052.87351656, -30244055.841909885, -30244055.579017162, -30244056.324997425, -30244055.882142067, -30244054.030109882, -30244053.74315977, -30244055.290225506, -30244056.420681477, -30244056.879796505, -30244058.941985607, -30244058.635524273, -30244058.435790062, -30244058.856384754, -30244059.375997543, -30244055.540697575, -30244059.21390438, -30244058.116766453, -30244061.501645565, -30244061.408656597, -30244057.0218935, -30244061.32327795, -30244060.642580032, -30244065.52263832, -30244067.051294804, -30244065.572820663, -30244062.07233429, -30244062.803984642, -30244060.745460987, -30244061.38106203, -30244067.992230415, -30244063.963676453, -30244065.412222385, -30244063.151356697, -30244065.542550564, -30244064.723214626, -30244064.435629368, -30244060.872409344, -30244060.26820469, 20327844.685426235, 20327843.928224564, 20327845.280778408, 20327844.661044598, 20327845.431921005, 20327844.949685097, 20327844.80612135, 20327848.273130894, 20327848.823791027, 20327849.98542404, 20327848.638685226, 20327845.372582436, 20327849.126066208, 20327846.88685274, 20327847.11437559, 20327847.390048027, 20327846.839390278, 20327847.26158285, 20327848.62846899, 20327846.062405586, 20327845.09267664, 20327844.68442917, 20327846.547338486, 20327848.54808712, 20327845.138150215, 20327844.3597579, 20327846.711633682, 20327845.851385593, 20327846.244764328, 20327843.744907856, 20327842.718316555, 20327843.892368317, 20327843.393992424, 20327842.844357014, 20327845.090962887, 20327842.317947388, 20327843.471279144, 20327838.474092484, 20327838.41321087, 20327837.59169817, 20327835.70612192, 20327834.848521233, 20327830.658741474, 20327829.725227356, 20327832.435337067, 20327831.8586092, 20327835.503492832, 20327833.17815733, 20327831.57568884, 20327829.511015892, 20327820.98165083, 20327816.803632736, 20327815.595447063, 20327803.500884056, 20327814.324774742, 20327821.814096928, 20327822.061799526, 20327820.823857307, 20327826.594955444, 15559669.55007124, 15559665.81428814, 15559682.028161526, 15559688.125489235, 15559701.618123531, 15559699.544118404, 15559699.819445133, 15559716.978403091, 15559725.90453291, 15559720.667827606, 15559711.959968567, 15559716.696825027, 15559719.426596165, 15559715.214219093, 15559721.722707748, 15559722.724698544, 15559724.22833395, 15559730.049398422, 15559715.613886356, 15559710.302542686, 15559712.829633713, 15559708.780029774, 15559712.033611298, 15559711.501599789, 15559724.22023487, 15559718.4903059, 15559713.379387379, 15559704.798598766, 15559704.308360577, 15559708.638226032, 15559712.075634003, 15559706.903996468, 15559708.573893547, 15559715.410800934, 15559719.790192127, 15559723.156744957, 15559731.119257927, 15559734.868014336, 15559741.175766945, 15559739.881309032, 15559744.07202673, 15559747.740032673, 15559745.657019615, 15559756.292757511, 15559757.884964466, 15559757.7501688, 15559753.739565372, 15559750.335256577, 15559750.344632149, 15559754.947643757, 15559758.65152359, 15559760.317203522, 15559762.217947006, 15559761.24659586, 15559762.339395523, 15559764.224931717, 15559762.915336132, 15559766.341778755, 16580430.18456316, 16580430.727116585, 16580437.216483116, 16580437.14537859, 16580437.878221512, 16580438.28183794, 16580437.07852459, 16580437.049121857, 16580434.380432129, 16580433.959314346, 16580436.223145008, 16580437.83334589, 16580440.960902214, 16580442.394094467, 16580442.665476322, 16580443.596958637, 16580439.908902168, 16580438.762732983, 16580439.701838493, 16580438.300338268, 16580436.687979221, 16580434.358503819, 16580432.352232456, 16580435.53271246, 16580438.237603664, 16580439.01807499, 16580440.080139637, 16580443.084997177, 16580443.413881779, 16580443.044210434, 16580443.21290636, 16580442.195584297, 16580444.871982574, 16580447.00556469, 16580448.936331272, 16580449.751659393, 16580453.217910767, 16580453.205749035, 16580455.905085087, 16580458.627958775, 16580458.597193718, 16580455.499193668, 16580448.242925644, 16580454.858274937, 16580457.826915264, 16580456.71523285, 16580454.427508354, 16580453.52764988, 16580452.616631031, 16580455.684797764, 16580456.454843521, 16580458.13233614, 16580459.499989033, 16580460.69145298, 16580460.444242954, 16580457.178540707, 16580453.548449993, 16580454.197678566, 16580454.183835983, 16580450.789066315, 16580458.46310854, 16580464.530936241, 16580464.612158775, 16580465.074000835]"
BHANSALI ENGINEERING POLYMERS LTD.-$-500052,linear,LB 90 days,yes,5155250720948.075,4358903794225.403,2.657660999583565e+25,-2.229015637098277e+23,"[59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 55.85, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 54.5, 52.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 51.3, 50.95, 48.6, 48.6, 48.6, 48.5, 48.5, 48.5, 48.5, 48.5, 48.5, 48.5, 48.5, 47.75, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.65, 47.35, 46.8, 46.7, 46.7, 46.7, 46.7, 46.7, 45.9, 44.6, 44.6, 44.25, 44.25, 44.1, 41.2, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 37.3, 37.3, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 31.8, 31.5, 26.8, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 26.2, 28.2, 28.75, 28.75, 28.75, 28.75, 28.75, 30.35, 31.3, 32.85, 32.85, 33.55, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.05, 34.6, 34.6, 34.6, 34.6, 34.6, 34.6, 34.7, 34.7, 34.7, 34.7, 34.7, 35.0, 35.55, 36.5, 37.1, 37.5, 37.5, 37.5, 39.95, 40.35, 40.7, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 41.15, 42.8, 42.85, 45.05, 45.3, 45.3, 45.6, 45.6, 45.7, 46.55, 50.35, 50.35, 51.15, 53.65, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 56.8, 58.4, 58.4, 59.15, 59.15, 59.15, 59.15, 59.15, 59.15, 62.4, 63.0, 64.4, 71.7, 71.7, 71.7, 72.55]","[2138693791510.862, 3035193782306.6743, 4142106588229.569, 4740531432629.949, 6799289736812.247, 4748647824756.629, 6663400538252.651, 5448410056985.397, 2971541007307.6216, 6358598247609.136, 7023396814757.856, 7454188815853.089, 5675133124009.61, 4357167782523.4946, 6924798420175.968, 7215033477175.764, 6131103390103.133, 5948357945440.839, 2815225934528.5825, 1300715089530.3677, 577450435842.2031, 2802277835618.6035, 2769806241171.4585, 3377864520086.4595, 2994326596721.076, 1908928306058.6812, 2276326051105.1694, -1216206252532.3281, 767954928228.8312, -321336662828.75635, -1451404033361.4941, -1369325345691.8804, -477219091204.46533, 2202845797213.9756, 1229326451908.3684, 1588841780546.8218, 996768189730.0476, -1049112898586.5198, 1945402881109.5671, -1182951558098.535, -1307032101573.2947, 346000754096.3526, 1701828809209.5847, 1442725979190.6482, 1015787362664.4587, 1533715637463.633, 1426815309272.6157, 2313955444601.723, -4111508054711.3555, 1296066001383.497, 796749997408.8699, 761646225626.6423, 1646499252160.8027, 2447327447947.054, 407500837771.4486, -2328946789290.636, 3156626362653.4414, 729198646265.228, 2589803801099.351, 2103448365557.8357, 1964317898205.5498, 2519123337223.6616, -258895743422.4183, 2107144226494.5168, 2333479709778.2344, 2427404406579.786, 2133064513307.734, 831205654551.7139, 2299145798047.513, 179802800493.3985, 251698124392.86008, 2554102953416.1196, 2413165172260.074, 2227190661787.5513, 2287419835966.427, 3339152031158.8335, 1144546573692.9844, -9097817514217.256, -6438900022229.887, -5357039729667.412, -6766816022110.331, -5792512974438.322, -6138576337137.723, -5400576297546.969, -5227069428783.832, -6075947403844.024, -6369134560584.985, -5141203045305.654, -6464401732883.755, -7565144972251.647, -10077159316840.447, -7472846036404.301, -4977309405453.403, -6002851871101.799, -5425463776866.416, -5642669920391.172, -8028049029208.74, -6373823905394.209, -11382873110523.889, -7694500966978.401, -7786803057254.893, -10174588248886.252, -6849993195727.526, -7517253705774.351, -5870058514633.601, -5302324947722.086, -9079377100041.57, -5295903032102.124, -6054552060468.266, -6463893541802.2, -5956753492361.419, -7920358020303.79, -9363066407773.709, -9042846398033.275, -6580234911658.594, -6877558928594.639, -8880147287416.115, -6032648559375.932, -5672062049865.004, -6692464205348.4375, -5661836628668.801, -5244139469517.662, -5697529569065.086, -8591690681975.254, -6586518156943.753, -9372899254955.863, -6981334610586.301, -8709001743405.178, -10126382345298.295, -7512083041945.11, -7880746508507.367, -8484670705276.711, -6143770640575.58, -7443302285278.883, -6750043925180.47, -7351960793303.995, -7813440683060.41, -9006280337510.191, -14424614015051.24, -6013351458900.307, -8011193874825.017, -6964463348780.135, -6026215401391.625, -6557921319629.33, -9069510755113.594, -5994521855166.02, -5338397111070.96, -4088209827449.651, -5027504589013.796, -6179912310518.905, -5071458699223.158, -4284499377935.0757, -4938272289834.448, -5011386658692.166, -4823096011158.442, -7883677584714.454, -7488242122096.066, -6014433381464.283, -8093717017303.97, -5042915019182.893, -7272091676161.922, -6206312713881.663, -5655371954261.972, -5035083748491.276, -5306746855341.634, -4494963504329.809, -4878911545758.527, -4878282433537.1, -5545293709623.238, -4498892776802.055, -4213707700273.5835, -5908097969721.718, -4504276159050.107, -4584974379456.645, -5879007404613.041, -5459037780145.311, -4653841422265.903, -4355517220426.82, -4829137397786.957, -4063821872543.694, -7183094502390.188, -7479598780275.033, -6063593484110.086, -5637334114137.163, -4224870695687.061, -4526068119382.02, -5249814847815.001, -4780132886393.185, -5103236310446.549, -5439258377298.422, -4737431085684.64, -4892533360488.84, -4229413415019.7627, -6304462345815.308, -6498589891193.487, 6693844922667.245, 7624907930116.141, 4551239905788.102, 7189278212840.793, 5344806524284.494, 6742870165004.329, 7203541939769.385, 6508711037854.959, 8316966470409.363, 7646193018779.628, 7731990955305.858, 6973926658016.707, 7907742460490.085, 8124246355289.685, 8614869737136.852, 8328232992744.428, 8251279416439.059, 6922129886696.056, 6676661524379.728, 7101033926772.598, 7092427797942.223, 7077135957335.63, 8440461521039.206, 8595320720310.331, 8919753734131.535, 7367666860943.673, 8326939073530.333, 8500428917021.125, 6992161066462.257, 7625167301473.77, 6531993915044.745, 8210880700071.67, 8148503681811.853, 8141354018292.506, 7129847777650.673, 8596477134978.004, 6901492871301.07, 7771407654159.14, 7910109976333.824, 5138244881455.4, 6993495682321.496, 4969082470970.538, 8415545358660.272, 6068368352958.742, 5115387152380.01, 7775863177384.836, 6369827537323.472, 4520440370254.393, 4554540014709.063, 6154951788301.237, 7364335934945.568, 5337241456627.546, 3827962445510.8213, 6750982911542.362, 7330256113875.368, 8341545392680.935, 7186117566266.909, 8390611691371.858, 8430990620825.186, 4127970730232.7397, 3212812702609.747, 4564920381999.047, 3741167192261.801, 4407548122318.714, 3264478226185.823, 2608247192902.6196, 2693982110312.8765, 32438990368.478996, 2516129657857.615, 2446931828544.117, 3343017640531.827, 3342736205242.3286, 4204472669999.5615, 2855709683135.405, 4133320460998.042, 3955009839594.597, 3748233545396.656, 2952926227165.3857, 2296167026040.2275, 4114463968156.321, 4288056216093.739, 4042890408082.908, 3916472452217.275, 2850300656961.3047, 2450490936546.4307, 4133256314259.1826, 2693209376268.202, 3340199985466.0415, 4490043573233.952, 4071658845003.3203, 3694916071278.0444, 3852085101957.623, 4544485997292.261, 4706884394813.191, 3919196941307.994, 3800306084951.9526, 4546035238790.228, 4246722709926.169, 3868866916652.8477, 3582959158039.35, 3325842109680.4834, 2770215727340.1577, 847334399875.0918, 1361035977249.6511, 1932954731397.094, 2902712875088.1367, -780224972421.7031, 2571031503159.6587, 4797842719100.118, 3605131547234.946, 4116699913567.712, 3664580436245.503, 2751451492890.0034, 3509593281629.034, 3229850941403.4746, 1083300820272.4427, 2815205275886.9155, 24845543454.836155, -455073814601.59686, -20517760099.65933, -715417462108.8088, -1501174897812.2737, 1557380319235.795, 141824263747.8543, 850638996146.7542, -44999048535.722916, 34792753028.16223, 907075709197.7247, 1130507852180.261, 628961203531.8862, 455544956693.2568, 794182903223.8824, 1120323035298.173, 369705370909.461, -2012972511725.479, 286737390067.04156, 396722584595.4232, 253681512989.15134, 437979908302.3782, 109305993623.91595, -541900034657.06616, 761156186060.7181, 1394682601975.603, 394600193077.2578, 660949446543.7407, 1393356675321.5273, 1401654895704.2026, 1490099956805.723, 936777637925.0925, 489972813416.99756, 703440725772.9478, 938732072850.4849, 295561478694.0485, -1340517750168.3176, -5323176593571.477, -3066234276275.8, 302848183402.4052, -358007018279.54047, -774938118957.3654, -5364225169928.112, -133589733117.23428, -100934093148.54187, 737410029839.8066, -932850590433.6237, -299713980309.6356, -156201770749.57523, -883187740418.4146, 1053273729286.9895, -145782036420.26767, -1179531262702.6736, -676205782574.3322, 305571480767.15454, -612493376975.4993, -4744418874620.191, -1359621218899.3237, -826169672251.133, -2902952062827.9385, -2691131894706.654, -1918200966992.7402, -1869300071895.019, -64787320554.56712]"
