company,model,predicted column,scaled,root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,actual,predicted
ABB India Limited-500002,linear,LB 1080 days,no,207.0626898859872,161.69363840614287,42874.95754282048,-35.68619912833753,"[726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 737.05, 739.55, 743.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 788.05, 812.5, 832.9, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 854.45, 854.45, 859.45]","[740.2178367083346, 733.8922601185283, 735.3713190776992, 738.6290436761409, 738.7105327481767, 737.5027252859967, 762.8485200571744, 770.2536421643889, 755.8277943466502, 755.5207641858625, 762.2008794853197, 755.9584806981203, 753.3450474913312, 754.553475621363, 758.3209309690575, 762.8975204520531, 762.6636348661592, 763.2394068794553, 762.191879117877, 760.5837988095433, 766.1189601370867, 764.7134513460361, 762.1689685746998, 769.9747552812902, 770.6415553332737, 764.437847359544, 788.132706502918, 799.7720909216006, 804.6779675725642, 802.3821012148163, 798.4665713120575, 797.82708753454, 797.8058555648062, 796.9367423913385, 792.9607668079533, 794.6636444781303, 799.415532527897, 921.2608879946198, 918.1107935452443, 927.368563907784, 921.4062414161282, 930.8133512307828, 937.2568021539538, 928.146620618954, 931.6350988596415, 933.0349895690894, 929.4070547700104, 930.7565916737564, 924.7573168035884, 929.5242844259488, 933.6267579936926, 934.7980179209641, 939.1454141634873, 938.9580605491329, 939.9345611039454, 945.7269435221102, 946.1564647402889, 943.7135208723381, 954.071314542086, 950.4970632767469, 948.4551913674342, 948.9334230571823, 942.5957220351994, 941.2785025281142, 941.1657199704752, 945.7618348639872, 945.3664773674342, 940.1517401556245, 945.6962221883679, 947.1728449338967, 949.7344224798622, 948.25085978238, 945.2355791450069, 941.6965496196227, 946.8052047332609, 946.3176943936584, 947.1228283160227, 942.4982026056692, 942.7160755792858, 950.2300158965523, 953.6897383583138, 956.4001981905159, 950.8588437858181, 953.9306533441564, 954.3683075270252, 945.6955034036106, 951.9723994872598, 951.5551658386895, 949.7760097347865, 947.2940739984075, 959.3280184269516, 963.7681135602817, 962.5105570818943, 932.8965183111369, 929.814713036225, 935.8736628585317, 933.3942057892615, 924.0014714849539, 924.3184125018917, 919.5974351595111, 920.1915932036771, 922.9230216310142, 925.1296544499352, 930.9182144099526, 934.2118519412157, 933.4509478245797, 934.7267080065318, 947.7573414002496, 944.8637514187836, 942.0926037809278, 946.9054640438695, 944.8293238959844, 943.5349985639165, 941.2361043158738, 940.8415193564384, 952.4083973287685, 949.1506692217887, 939.2142168762749, 935.3173870080201, 930.3700798648036, 930.9250412450657, 930.3693142187025, 928.9098551711396, 917.805194734941, 918.0453931488404, 916.9041177590408, 922.8669189710319, 915.5095439243433, 920.9914913122699, 919.9689229187176, 916.8405550496535, 875.4897858709247, 728.8840633434439, 924.6004112354416, 929.7178959042354, 934.3766579675067, 923.7303291884708, 925.3344094464379, 924.2981552173079, 921.9465336462023, 927.0455220850528, 922.969243844601, 919.508592923824, 920.4592889890424, 920.7040957320042, 918.6178795097684, 911.5480357708278, 915.1159107915772, 911.5059174442487, 911.9568241664236, 911.523256966923, 913.8535770439627, 742.8218462507681, 715.50046158938, 746.755730130173, 749.5446341958219, 746.3836105824099, 750.1139195788093, 748.9720998639553, 748.0357378420737, 762.8299365863041, 759.2656452313753, 754.3131025096451, 752.5399411331256, 751.4429750411128, 754.9102688377208, 757.3637707618888, 758.0728972056428, 758.0971970563461, 762.2293758757877, 760.6544747027866, 758.1372811831699, 757.072913653183, 757.0527320680604, 764.6665318877091, 763.5419701389984, 760.3897407376691, 755.186714050588, 756.3354902621953, 750.8461537266518, 754.1066015375321, 761.213445566753, 760.6356097624204, 757.0193920237958, 752.2523947570018, 754.8960627157272, 766.7525313025427, 779.5857756546465, 783.7218296422108, 786.5481006137392, 801.5078916454787, 810.7254944673247, 823.5186439264372, 823.0993410523726, 822.3616604890959, 822.972213007197, 826.3883800615605, 836.8656109890761, 835.7656548675237, 833.7994984259618, 834.258994505131, 836.0676166920913, 837.978592239284, 835.4193759459268, 835.4361010600045, 827.1378818201534, 825.3792253144981, 823.1399412005786, 814.30504670215, 820.0845087774425, 820.4041644848745, 714.7765366787243, 717.4072565462385, 718.5754434055196, 723.119158790404, 728.4910099968175, 721.2556754535923, 727.4030984134762, 730.0207200475976, 732.3288135579829, 730.1161991442312, 726.7069392116376, 731.2631157490265, 725.3007484005835, 735.0193842054954, 731.5237512687767, 734.7307956896829, 726.3756176449327, 733.082936592384, 736.0744938334736, 735.3999794797445, 736.2585845284467, 739.5805148000644, 716.5344196974039, 742.3569390546724, 741.9943456785098, 739.4612539640872, 734.9243953048516, 736.7504521781804, 730.5530487882994, 733.474578177313, 735.3994385045745, 734.5809150876906, 736.9074528036323, 733.1299399179849, 742.2908462293268, 729.234089067398, 742.0374740963917, 725.164326680365, 732.1825927309504, 728.8281283749046, 726.3939671471559, 712.8982473569157, 735.1286814303859, 741.8845395901429, 711.5173977159444, 734.3977412842149, 732.2593543614415, 735.5573640613044, 738.8190768864882, 738.6012939489561, 742.5933804933251, 742.8487391942953, 749.3735719647553, 753.9888518602273, 744.0013521581576, 744.7024369747611, 750.8528764586293, 974.4182604500594, 973.9384310072738, 977.7024617501266, 972.0287222073777, 980.6337538952417, 970.4467340260368, 973.0975951778283, 985.7633817623581, 975.8033588512732, 977.9744872027051, 976.5050739782679, 978.8242179902314, 974.846597781314, 978.1803073945822, 968.6571761305992, 968.4887384955215, 973.0139528469568, 973.6713839861214, 967.4634720713153, 969.1801246002116, 951.030769871502, 940.7299042115939, 934.0869821527978, 932.8325300084513, 937.6655607979602, 933.2430850809029, 932.2989711337556, 916.5068027842623, 907.6249817844997, 899.6964406353683, 904.219451326234, 899.9860722019581, 901.5864309422387, 897.5407747425899, 905.1314614847225, 901.5070362082485, 900.8515865881135, 878.9263102602996, 872.0207168152248, 850.9829405839711, 858.6732700731528, 854.6850085184341, 859.2900596349219, 857.2016149988514, 851.4414911926916, 845.7467378838816, 841.020771490707, 839.6258162821151, 859.2336033637627, 835.5293665941084, 839.4463052916022, 837.5601399054659, 819.8798763458291, 688.2626344214201, 842.4519350451322, 811.8547479991483, 819.3024283532055, 820.1796467002342, 797.532612150827, 824.5220260681186, 825.6119686874305, 828.1820042319197, 829.6300562324103, 829.8213089280481, 830.4556985692903, 834.5367960029347, 835.1581077227003, 834.9355106151387, 842.3480519762878, 844.5794389398951, 837.0764808850487, 841.1331463805578, 833.4590944756852, 858.6715022397383, 869.4858822013076, 872.785986737281, 866.7611136256993, 866.8956810584758, 867.4322607521939, 870.8985889563863, 872.5157875004346, 867.6054033930355, 866.8783884992739, 871.7735148037192, 870.176585653902, 867.4717701865414, 869.1000306957741, 866.8860571716542, 863.4133368248591, 861.8937578323854, 860.8506629330303, 857.9246735433236, 861.5345233879731, 865.0359913691433, 862.9691386651522, 868.6926759266736, 857.9579958679102, 835.9971598779267, 863.0840986702993, 870.927719622132, 863.653973126478, 866.2191732186028, 870.9411697437309, 867.4809218723825, 864.9056949853426, 869.5645091699108, 864.8591917191224, 862.8115382154887, 866.1457294268363, 866.2716171260873, 867.6101729162655, 867.0196910951664, 864.3050634221441, 864.4830426109412, 862.3673324723815, 863.1591353221407, 858.7170550398151, 784.8643888885946, 784.0386636106356, 789.8814948888329, 793.5609990088775, 792.2914287883283, 789.3409599840494, 791.7806856427807, 792.2040420747913, 788.503875527928, 789.2087844444956, 787.5431038509406, 788.1104880266486, 795.090689488059, 798.6895423727925, 804.4912423642742, 810.2791671400697, 801.4659289529219, 805.640669084792, 782.0061650428098, 802.6573536685574, 806.7377101810108, 817.5527480940435, 822.5599909203935, 824.5747226279378, 827.8240967290213, 826.4455086377292, 823.225447707494, 825.2865559933422, 822.5033057494312, 827.3743473075589, 822.5860078427139, 827.0007946942814, 834.379817140106, 835.9401370769689, 826.6296109031365, 826.1073265220472, 827.9483150141042, 831.4502666491782, 826.0251881481096, 828.300003321676, 824.8295649271514, 829.5541184104624, 835.5184261637568, 831.7250258606604, 818.9938152130409, 817.0200965650525, 813.87430051987, 811.8780700311373, 809.3353687125428, 801.6789011414727, 800.6869654865797, 795.2185536266567, 796.2443698545545, 798.1233015131173, 785.3926783065377, 783.3176620473524, 783.8526657442982, 510.35377774164874, 499.3239852833598, 487.9911935730353, 476.78522106198136, 485.54772849238736, 479.94059845211666, 489.6406181167182, 494.12414849451136, 495.9929383605596, 488.0053807261896, 483.0959951959172, 487.60961141625705, 486.9880949543634, 481.9620473182125, 481.78610161009294, 471.63539455802163, 487.8970388868478, 496.46155181925735, 497.19570177715934, 504.8258952991936, -141.40413443921238, 490.85805138601756, 494.8194458653139, 488.85926052261755, 497.48718160836313, 495.5534455480507, 501.89593384752686, 499.36510151051596, 500.0262068054366, 495.18462107921835, 490.3512719129375, 498.18923749941916, 492.67924275288226, 512.9242011240482, 512.6796160486755, 516.0404012871553, 505.77649714706865, 506.6164515918241, 501.91440902766533, 503.6349150522734, 506.41134886077896, 510.9613287880069, 512.4648202606471, 517.8516553888425, 552.7181057478316, 530.984615617907, 528.1230846187806, 521.730935862584, 513.4340063370242, 518.7841982879069, 517.6098669957379, 521.9373636843599, 661.5423102424771, 658.1952281503007, 696.7378882565432, 693.6774223330011, 694.4145096855115, 697.1330212865133, 702.2538261300084, 710.4778725989632, 702.5234654456486, 710.7193107844622, 714.9209647077738, 710.5569156093221, 711.9715097445047, 700.7318252283948, 706.2153183992344, 705.588527657511, 702.2495221704145, 697.2091876526441, 702.4249089361821, 706.5931262355676, 703.9641327920482, 707.9889252078762, 709.2405402621049, 712.9129059157232, 714.301405170867, 713.8064307166777, 714.8739096497994, 709.1413420042799, 705.1431784711123, 705.1247708895563, 697.7631319826984, 701.5001193197141, 706.6395714488395, 697.4233539861785, 706.5215897561271, 709.569130898372, 710.2564767216574, 705.7200284266104, 707.4633667111685, 720.9948393673573, 721.6662468699952, 713.088665098842, 716.7731958974242, 725.5395141208143, 735.9752791936124, 733.623124144087, 729.5857631205691, 718.9867248449574, 726.1641221467002, 728.5389960041929, 726.6851504402172, 725.756175167783, 700.9716421110599, 726.6889728631241, 724.2087530411526, 730.9569570613195, 725.7409272094909, 896.6371280206432, 897.4727331789228, 883.7228311780174, 892.7898887645189, 893.3392241863083, 883.2860856806366, 890.7544874058382, 883.5766070704236, 887.9918257764826, 883.4750991170773, 886.7709207774511, 892.755177811379, 894.8331884160535, 885.04714275302, 878.4985385312262, 875.0825648962763, 882.18472447325, 885.7301665496076, 881.5719806839476, 878.9052087043134, 880.6117002608859, 867.2059209887035, 871.8664706651349, 863.7951935933849, 877.3586268965392, 870.5262821841067, 869.7338686572226, 877.4157891462847, 861.7462006100005, 858.5510026151748, 877.5747908972845, 882.3095495690847, 882.8443240667808, 882.1781178129246, 877.248452672556, 885.5941454544196, 882.6069174446799, 868.420314596418, 855.5069179528219, 882.9486467195112, 876.8657527178058, 885.7704273440842, 884.2888214633562, 882.6808506609599, 884.9031137729481, 892.2973839623156, 885.5229236817923, 876.2345419032223, 871.4082665760428, 874.7423841262136, 864.7545837294464, 875.0467516870052, 875.7888468045882, 833.863856443263, 879.379590032681, 878.0345463810514, 883.2866004094666, 876.978499892814, 660.2380020337282, 644.9033343559012, 663.5383259283722, 659.3620423903299, 652.7567425229713, 648.505450615603, 652.8407792352214, 654.1969397703883, 652.993369691836, 652.1958141888508, 651.2840799234746, 646.3189599043387, 651.1649342269877, 645.733996882095, 639.9691354705958, 651.0059483551527, 650.554063278772, 657.600980541305, 643.465295023627, 644.4849910839228, 645.6935640155059, 646.0731542200444, 647.4037267535059, 640.7486726150855, 635.8352079259712, 639.3746991055332, 645.3779157425265, 645.2672392057932, 634.7159410192417, 651.6049292600251, 632.3916912862439, 616.430266173194, 639.2955032222108, 637.9098617083737, 633.4876263737228, 644.7641021832987, 643.0408832654552, 643.7385215343277, 646.0078717140141, 646.5997160549439, 647.4230554690116, 630.9354144499193, 639.7064127967326, 644.7555839003503, 647.1971309794219, 645.5379696714267, 628.462689012898, 642.0092186397142, 648.7250922854773, 647.1650218746431, 641.7609681713839, 643.3617979014796, 647.0879848275958, 677.1580873287837, 670.6383243889811, 653.2038788564857, 653.7459442577684, 670.871607010096, 652.5994905053439, 651.9968107542564, 668.022960777742, 659.4619908641274, 653.2465382710326, 653.8802799371346, 647.7033560550004, 658.5449430605182, 658.1252443717352, 661.7767103173647, 668.9611774385127, 668.3292760975343, 669.5936732578025, 668.8845739107913, 666.0189262888051, 675.7014088013626, 679.3551803448137, 681.3764926186185, 680.7061377842866, 674.8751492692301, 666.41447176348, 682.2906661774538, 683.1942397036661, 695.9918150596578, 669.4660247304016, 677.4501489473835, 677.7538117170254, 670.6453750638348, 674.2960075234989, 680.6663699327876, 680.2591281088037, 684.833727280404, 684.3161368198168, 689.0891397532475, 681.8728595131736, 682.1511619849155, 676.7316487295086, 680.6436396853396, 675.8354283030383, 675.0261661299321, 675.0426324093178, 673.331702979093, 673.0856420934481, 678.339499050451, 680.8478918910298, 679.6259450816889, 681.2283336444399, 682.1632251446828, 683.7477372885186, 679.9160484640253, 679.6001511195005, 674.3013627797492, 682.3320870663707, 678.5075491218482, 302.70983402959735, 297.7354011358649, 297.6968916222098, 297.2692324811334, 296.18564808346866, 306.83349669796326, 310.34815995475617, 307.22037152242353, 301.3747028679562, 303.4427242959748, 302.20423617240044, 293.0070770494333, 296.00280251376364, 295.7795115206005, 302.362234894769, 291.42020948866855, 299.33717909513575, 296.5500993196546, 292.90411862139683, 288.74905991311346, 286.04867453404313, 291.7399132176432, 291.6339672334269, 293.406508212482, 291.29338418126804, 295.4239217389452, 292.0789179060368, 292.75794942257187, 274.5576803690427, 282.40825762147836, 277.3651246360595, 263.51881491855937, 265.534026919377, 260.63430752905606, 253.39541291373092, 238.8345965950457, 242.4547182444976, 258.3471293384721, 254.47632889699685, 250.03964072161955, 246.1468056948628, 203.38895878740925, 210.9334930024308, 167.56658434734305, 167.2122525847505, 139.8598465767554, 128.2004865298416, 118.69542412204356, 119.38801037156799, 136.74905637204114, 83.74577100116386, 82.29489660668656, 95.06141082490768, 113.0857188122946, 120.4332396824995, 102.44982145679847, 109.7594005282894, 426.0075512474833, 431.35017204169174, 448.1257404659674, 437.7730646275153, 448.8423954159606, 444.8619681415354, 442.88802045755926, 449.309288374188, 460.3066139687918, 461.94490184579365, 451.06260928637914, 454.96558692057204, 457.1723051581515, 451.7613174497893, 456.6058502603722, 462.41372573987576, 468.6981174423262, 476.1125363754053, 457.24466393898217, 455.14124607360975, 452.7609342114491, 455.3802169754289, 458.1414500561883, 453.1621396560271, 456.07722117733044, 465.06475553801, 455.8828166064269, 455.8975494677551, 448.90024021754255, 448.3427189219623, 455.81914700037635, 459.3744439242465, 463.4976799666114, 408.38735297563255, 460.7209903313552, 463.2622399049909, 477.15112779142476, 481.99290010709217, 486.2057628004005, 488.9541891052887, 489.4290409551969, 494.30056192967743, 494.5901781932406, 488.6275458036731, 495.0833481202545, 485.3837900062716, 488.0349243835975, 482.16904210848986, 484.7978025536851, 487.95973735292966, 501.1934363146046, 516.9152933203869, 503.27263370917683, 508.15257600554753, 505.49380517628526, 505.51924595035473, 506.0371131900607, 501.7989573844194, 500.70392814289164, 527.0960637448862, 538.2006466590852, 537.0296680478781, 533.8789685506132, 538.8044679103879, 537.1008198396988, 534.7939284685198, 528.0010363817465, 526.3230681792353, 533.9445292245742, 537.2630591354226, 547.5879180227297, 546.4413122371149, 547.3999485577518, 547.0597252911936, 546.1787423835948, 543.1585031682524, 546.9170277282811, 547.6517930763467, 549.6375857861875, 550.7500043464787, 544.0761627097091, 547.3781581968789, 545.2112503258467, 549.9122305191714, 554.6018342601227, 559.3276866243849, 556.9910326120176, 558.2410275465778, 562.6363871231136, 554.6629032343395, 558.6393155895349, 561.3246893483819, 564.9404359114598, 559.7698062894798, 559.4012048341275, 563.929411069582, 564.0960101692523, 566.9224601045643, 571.1049209597664, 572.6799434843011, 559.4744764708784, 564.796395280625, 565.1653631397636, 566.0933552853713, 546.4989499349855, 541.3350707683247, 548.1534097715374, 548.0159345940866, 550.383213777798, 552.0774338122661, 555.4100442050213, 556.2228219965024, 551.7845475392057, 541.9514770312275, 533.0229118406529, 530.8263095268006, 517.5618478630048, 523.7535487892056, 530.9333586024128, 530.9373584724059, 531.2870093471331]"
