company,model,predicted column,scaled,root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,actual,predicted
ABB India Limited-500002,linear,LB 1080 days,yes,3262008012061.235,2302100234243.377,1.064069627075169e+25,-9.104771750807784e+21,"[726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 726.1, 737.05, 739.55, 743.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 784.4, 788.05, 812.5, 832.9, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 852.35, 854.45, 854.45, 859.45]","[-1482971527670.6228, 3716290490693.3486, -985640942369.3002, -1863703760390.5183, -904356686356.3704, -2304247534978.0117, 1347796060613.565, -2492420951256.646, -1706128199798.9885, 4181853569862.9463, 284759147336.38525, -163144210553.12643, -117649092402.89673, -2359055021248.502, -428302907387.4075, 641828038415.6732, 271375693712.84824, -1784441106763.3196, -340694564771.8619, -74773198006.29294, 3181148922071.012, -1168388216357.7295, -1115558202389.8132, -2748991862466.063, -1775298752458.4302, -1165306894675.7432, -799707873592.1986, -536633804059.99744, -1233012560622.6492, -1646822312075.2534, 961503460831.0073, -1290172413909.3406, 1210456430543.2322, 1442864785999.4763, -981212772411.0038, -371614302629.7286, 52639665277.40378, 2484556052761.356, 885703582271.035, 1913699258610.3245, -1792134803765.394, 12135386105.864809, -19964781130413.58, 3794316935057.097, 1604073993986.6838, 2946062471189.6357, -5996066267257.845, -1572208943489.9739, 1689024322254.1018, 1702986983749.5789, 558591567483.5894, 1553184537247.0955, -136487123002.17159, 292766926969.4807, 2065131129491.415, -2319004561770.8057, -893495794685.4288, -201416076644.43338, -3062113059154.4824, -9178865903083.959, -4126994211209.0864, -2820923092699.741, -5014768740287.459, 4537632006349.256, 4283295870301.625, 2539913440929.4565, -812522922250.6, 146289641681.09198, 293769435139.64075, 103976416312.97577, 457695386560.87775, -4576439035433.865, 4423463962119.677, -2018549531973.694, 3491362652253.1465, -379065898970.9535, -2168952335064.2756, 1246760660405.0186, 1411245193034.7576, -1267695477075.3044, -1362399375453.0757, 756821407912.6146, -2160453122831.6865, 219849356357.55038, 1970332226404.4973, 1046024563174.174, 413963286606.59143, -778684133377.2411, 1064296852680.6654, 100488259363.06165, -3141999301749.8394, -7341023841620.021, -5097025983785.929, -5627290539505.539, -967009537032.6025, 2305184455994.733, -12189798612163.686, -5319625223106.955, -6772193267536.521, -1892455016007.2817, -887744039658.0667, -2977765507773.3286, 4361344349316.381, -228117967827.36676, 1111050409943.1848, 327047422945.4102, 306446751804.8004, -2093084539253.727, -2120304641231.2283, 1980612715058.5703, -2151451322456.0906, 1428891280019.2842, -51137438970.90648, -619432296310.476, 1270896475371.318, 2491829766860.8164, -18452462251607.84, -7905580704382.569, 9646160555800.723, -13433378285.313562, -1819777061176.043, 2415410714430.758, -2040007525355.4526, 7162450652072.982, -2900574287172.7163, 4592431377850.942, 6886127265070.936, -1205146131981.4607, -1070921258671.7455, 1862901656389.6567, 1633395268286.0806, 3361677867268.7603, 1510380244520.8528, -19917438895.46443, 4226676265108.7217, -2156480001921.7874, -10974544547025.395, 3427406092886.1104, -799934679410.8945, 3499038095531.478, 1765530268509.0093, -7331266851073.271, -15442927423.807287, 560599512051.1967, 2647636736201.3457, 2485315160353.2656, 3915862862027.2505, 7947365389864.624, 249634810319.0131, -1353468443842.226, 2368748340258.696, -4611362821064.058, 1364337155401.6873, 1280968653394.3042, 670191784372.7643, -497821059597.1948, -1719704601980.3486, 1643743079890.0393, 1153303743353.4707, 2181388235479.3818, 3267263359932.8003, 2930530444987.0415, -1817736749779.6794, 249940341578.63516, -125100822259.17102, 4107786130891.1606, 1929631908865.9678, -1872741708446.1064, 2209368209071.194, 260361412886.45593, -723083866551.2705, 106642157660.49084, 2203338886359.5273, 511006231980.1063, -4215194634209.1587, 2040240861869.8613, 1721220920894.5425, 39226361625.410965, 6820140432876.58, -382360008865.06213, 354413513417.78015, -822898023804.3228, -1246177394191.138, -1515003695903.4722, 3966546317991.212, 431989067487.5136, -147555061202.77124, 664708885388.9877, -593747387370.556, -518069218446.8465, 546627118206.6627, 1558016733487.9602, -6073765985215.842, -2182501916257.0208, -1553907437382.8384, 1246233899422.311, -2217101968386.5957, -3470029097274.7617, -583226872131.1058, -3428799018254.2163, 1141682323922.9438, 2104570869532.6077, -2097320935906.152, -1727313965971.551, 3613342148157.5767, 2657342383279.937, 1291917534503.401, 2380535631768.1284, -1747799284484.46, 4310847402488.9927, 1524850651589.8254, 1008031490728.6945, 1075320320691.7076, 2895850538318.5786, 4042384474364.6895, 1334894409914.4956, -3216733604177.8525, 1013586438312.6903, -1322190211551.8909, 125232482126.32683, 2310080308785.7017, -127593100075.77075, 2369618318013.649, -1380522780234.421, -4461499493594.883, -2074111596865.124, 240365415303.72974, 107597617204.56863, 2147919281929.9092, -495098990163.1192, 748011593291.9734, 1999854801981.6587, 3165768215733.2554, 5532184939173.602, 2738319369506.7734, -4571408317119.85, -1001158042442.7908, 694090523845.2906, -963503656267.8121, 1945515648334.645, -70995996735.57379, -513189668478.59424, -235642980431.42712, 127017467661.68193, -905798888302.4886, 3154720997803.2563, -3193651292637.9927, 1205613924510.5012, 196354079201.09985, 1248179838967.2178, 2414804185764.3257, 1559751040984.434, 2542817872716.712, -3237541033240.296, 4225113986450.5977, -3324654460804.714, -217621961269.56696, 1234556372720.9443, 2995538409091.3745, -1607518395487.2703, -1328986413024.0447, -941341446264.3508, 1195419230987.7056, 1055121913016.159, 1211023124480.787, -421626913372.1057, 1034631220578.8673, 408972979988.7429, 848356686937.0828, -1403715613285.1157, -2406053936859.865, -803467735015.7946, 1032520004175.848, 2104961615325.438, 864647275685.142, 1828821564294.466, 1666260652507.9902, -10572302381951.006, 942326656281.0923, -6597650671271.515, -1831966460251.2927, -1210523149949.8381, -5525741312130.173, 1242758863289.1277, 4865452158043.743, 2765367817434.3975, -5703260082055.238, -8923668640255.834, 1093449672055.1635, 5717898339490.839, 1101539052256.8943, 4696456633524.034, 223838224913.19366, -3498911208389.1084, -2027566644068.7356, 6681481755711.246, 3843962683099.2305, -3857616944434.0747, 573927246756.2211, -801955424.1554859, 416825807525.77124, 2881095962822.3687, -1803951918962.44, -570793540240.6715, 297536984893.18787, 5318913092096.083, 3970649289282.679, 5850570958792.702, 2145877284929.3232, -689156578901.6945, 1855055382122.3062, 3261633070927.285, 3113921714502.7427, 857228352883.5065, 4542653469573.913, 3054937975876.129, 629903409078.2241, 391986477825.2738, 1020890739051.6339, 963860673985.5387, -666384146426.1575, 1022685300417.3693, -920511848763.3456, 928427244934.814, 2048323547641.8625, 1769608743724.544, 423956680303.93024, -2450439240142.522, 671349119291.2203, 3294474916511.159, 2232118097740.156, 332493034140.07513, -602259815021.6906, 1345112374581.3914, -78280077964.032, 1246876293291.5942, 1040068328874.1117, -4668178158461.375, -7351823930811.119, -4147981381572.7056, -556686288339.1859, 525773908775.7745, 619631980567.2772, -1737458748191.552, 789852211079.9642, 4608496271668.927, 2572171539483.2705, 4635831235713.51, 1298663218731.0784, -464195516027.27747, -290527484879.78973, 2502779168291.081, -473300185767.4955, 157274363891.63962, 553927662815.7261, 791463126928.5676, 1472100186490.3904, 1200577216275.6428, -199606846730.67236, 1343969352312.9883, 3024796844844.0596, -2619226461306.8423, -4391795400471.6753, 3637290674644.1455, 4239025529786.179, 788631519085.0844, 1470066678430.399, -6051524403216.232, -7834627012514.094, -600141530857.4113, 198248359272.9621, -5901350291451.736, 4166165148213.395, -697267001732.2617, 2989061956936.966, 242033007273.52585, -169425387983.9399, 2370017050543.5396, -1158346339342.169, -3349713076052.4883, 3078315077053.0283, -1472724877450.9277, 270490927281.8147, 8340195265680.502, -4223973828540.3145, 599355897479.3364, -923328023589.0796, -126252976832.61942, -5630154548245.936, -2565087755519.7383, -4516982758714.699, 2517536750372.7197, -563729123709.1802, 1882511381339.6902, 239967709816.06403, -1023485395317.6437, 5890317113555.924, 3537610344025.4814, -410287043203.1515, -3729582751345.5493, -818830996606.4243, -962064659533.8499, -785153479649.7693, -3375459962683.5107, -236802662982.5445, -491241628498.2141, 580882730020.6746, 191765593093.2671, 1086654304786.2175, -1913480205478.5212, -530855033648.2491, -350556811480.54974, -1794177882361.0186, -1442349061386.2852, -1578776108969.6802, 677655565462.8594, -2774246545074.8853, 772014819725.5654, -6174465418153.818, -7607784493501.556, 1096491516891.7539, -554539107777.1091, 1859255990242.5854, -1639350074296.5042, 1725710144178.5415, 3901445704606.8223, 4705112871974.713, -2517584671782.5435, -5447196774485.382, -2909367775449.9673, 44194143521.38505, -11429676290528.865, 4294870083915.6626, 458541652852.0516, 517597225619.03485, 2543153260602.6436, 39488511517.67871, 7311240377948.0, -3952916810689.0015, -390033044997.42053, 2754153696940.6626, 1987151382620.0398, -1478199984737.0676, -376135238542.2093, 1872404529850.8506, 4508698127765.224, 2578194392410.1787, 4834130630732.989, -1644559546949.0732, 6264910149090.518, -1455048185056.759, 3218038264345.1636, 498529266871.37427, 2765816082023.954, -622753704454.1317, 935169281398.925, 1145716880433.6328, -4168867466127.7627, 444837821259.82324, 3391142949766.414, -8062251907674.502, -3483766925323.8174, 2669668067164.1147, 1602441123924.009, 696516872072.9457, -1130428743857.113, 2040982492038.7202, 832143105037.9021, 436357335417.6452, -4120368411568.9077, -2410827556113.9263, 711701047884.9932, 1017332353502.3177, -807078880248.8229, -5692216101775.71, 3507966750240.0815, -2244428566480.401, 3204848529034.646, -1175260736405.158, -169070453878.88882, -3754617863692.1855, -1186425066394.8513, -3190352359680.333, 1694984470986.5867, -1708346675358.9253, 7109331871675.322, 8158340618346.414, -636625540707.4978, 2054584199487.611, 2003561861217.5212, -533929870122.69336, 1283482022972.6333, -1819274197456.8308, -779968869712.6902, -439156714138.4828, 608220768753.0332, 753459584427.4667, 1783496580408.0051, 154034656087.572, 441944754718.87225, -765433402595.9357, -6646555648452.128, 5773575450722.3, 1454428229314.8772, -558906736272.5002, 325248967770.9715, -3361451895667.2773, 1604340793421.534, 4310990424858.9995, 3405085846680.1597, 3028614372270.555, -1666605747484.6792, -1528541811227.3804, -2059934749359.0164, 205056747569.89594, -776803140918.1594, 1369943552562.5405, -421178055072.3621, 465681495574.66516, 810554475213.1562, 2854434458765.617, -3387682564207.662, -62394095379.0006, 936766472228.8004, -1655425500964.4807, 732704366561.3352, 942560388140.4856, -1397171516499.832, 841827988370.4651, -204805307045.62943, 2081350015083.32, -867931100853.71, 134717518155.60594, 892688981772.5272, -1964139945879.1497, -3970474268391.1777, 151161754687.57794, -365281069567.06445, 1520476559866.3853, -5728629512490.785, 9667268582.511793, 1295249197016.3142, 725169312885.9669, -1480338181472.061, -2844054476805.366, -33413569376.791332, -1156916224009.4348, 255552833448.228, -179394676735.80792, 1382357654724.3025, 888621415284.6681, 605231196992.8994, -676402488499.3384, -1024711316171.6323, 938079458408.685, -7104611511091.035, -3508056918068.5024, -1324909697060.1436, 1637660022763.8267, -3945085443815.5806, -3762497647528.949, 1174307088696.8105, 2024256667883.9443, -3197978495620.531, -2681090934825.527, -6611865753870.583, -2244257815217.8438, -1133357215809.5156, 2016022347533.3293, 758549185739.1525, -167366045490.7007, -2337066102682.2554, -168466939838.40497, 1602406919510.8354, 3460615262586.877, 6355934010606.36, 1555234254005.5576, 5491596037475.431, -4437223487595.865, -187069161642.04056, -1621848263959.2595, -2396873293471.3354, -3492703845104.4106, 1841485762868.5618, -3317198041993.9717, 4057500316853.2373, 4384743620390.3823, 2030428905352.6748, 1183168917507.5488, 2039819667876.1262, -3659352107629.637, 5588126240063.6, 5168016826204.267, -4317511697094.0635, 1114030098456.7131, 1472271010830.7898, 5542637105407.07, 1669285107523.8267, 1981360096700.938, -2176180605782.1365, -1039900964533.7098, -704966622245.5125, -2858972023648.394, 649301179350.1521, 205706174255.85394, 408948585732.1733, -6790230383616.239, -1511936222461.0955, -528753223076.91095, 1393350428278.5723, 2305436174187.3096, 14640832441177.145, 7604329489116.125, -5654052245544.141, 3483948968984.192, 4483561633126.056, 1080458677613.3098, 1053886454816.935, -3877599797132.2476, 4084903295762.6147, 4619961805360.178, 6726599560587.517, 1414619156427.0698, 7090722929921.701, 3073707159675.566, -5402225788219.115, 3058274523829.494, 2272501336931.473, 4368688976181.6714, -607742298738.0153, 1355054720795.586, -1615228387708.0671, -3414839469939.421, -1601113809029.0337, -2180512112947.3994, -1082477818783.3469, 1738899387280.95, 2789197982891.438, 6277840119174.073, 501157217911.4316, -586127945977.4027, 23690374407.191612, -98207105131.0788, 890771048337.0564, 1147832686879.2173, -6075621436681.0625, 4389489120820.581, 2559977274753.964, 2276541201369.0005, 742038033222.5643, 998032915728.4915, 1602911877497.697, 1581369625171.7222, -472006567760.1378, -1898886492740.2402, 1225795263363.6174, 569097555848.5957, -2506846580925.651, -110577780764.24121, 2444537307806.4404, 986282449674.4863, 514538954282.9996, -14775603506057.33, -18181428359071.363, -919665863026.8499, 4504901459176.731, 12356571419875.0, -11343142997576.154, 1025277764499.9022, 8343257145180.075, 3066372064804.8975, 85712523789.77483, 1399267903887.9238, -572634929347.5508, 2845124480143.944, -2053676718494.1042, 76976243536.60983, -35720483544.49983, -3735512137055.166, 1320420656359.6292, 2361063877777.0073, 4607273031222.653, 7281460628438.091, 6156921007479.921, 7419917434.218518, 59975067520.931526, 1624558363874.2314, 2086526531815.0005, -1772838759361.5337, -1846954941722.077, -5255864317709.525, 3982946667820.754, 2576825272293.8086, 754726114275.5786, 547280527488.0669, 3495582022002.331, 2566499984199.1333, 935119791729.9268, 2746066618128.278, 250929259108.7808, 2402437151737.181, -3668034002534.6616, 2523836770820.884, 3400073838110.4873, 2242463925227.69, -1335635375839.6167, -1518214268862.0098, 1355796961952.9895, 22621982965.05919, -3228520413567.7856, 1650766170501.6985, 766148997131.7844, 1013967378103.2858, 3072336428382.1772, -3450447082374.1367, 7831248865954.359, -85439139924.66249, 2708370094459.531, -1034735968235.3718, 161317754706.35196, -2002053245498.5637, -1658800607834.1943, -4784885883748.616, 3436562098390.4546, -1569427015079.4656, -1703235111071.5835, -749758329911.407, -3399502792910.3857, -1688250616581.7825, 1710214346816.9702, 5355661109211.257, 3148960526645.686, -4444284397301.398, 543759930506.6091, -1802906625021.3428, -1418614059840.6892, -4060206336353.9316, 1058872557483.3618, -1973884329854.116, 727757081061.3822, -230682090811.46185, -2563627783053.4727, -3577769993594.7026, -551687002507.795, -551080546447.0784, -2041548724456.4597, 2694689727213.9844, 8348389269832.159, 221313542752.74976, 1738721592400.8801, -1155556693656.213, -3368119709334.6963, 5596536605609.142, 10219142129.195217, -139601166150.2067, -991179454435.2399, -220021027202.24594, 3293869756975.3027, 4062743874343.714, -141000011275.0693, 719083457668.9094, -5648408629646.443, 5851385510789.141, 1877613862419.9104, 6842012235238.922, 1471950783841.7942, -3031839487472.216, 910074201228.7106, 5964801571636.2295, -819484935195.1602, -5968302319228.673, 4407010872786.793, 3746063916509.5864, -6606417746176.584, -4832851488730.602, 1295072269952.1094, -4747011311668.518, -8381997762411.309, 4585801298800.728, -252433012719.72464, 1267208655434.5977, 1305786965987.6814, 3347413989289.842, 1354874953928.82, -2640365316691.1704, 138847553028.34375, -1614380353607.0786, 2083773060097.4502, 177128542147.36002, -1336819366147.058, -199842654061.64963, -682116212345.5503, 833745788662.057, 1903345662167.1543, -1828419887235.056, -2820330230505.1426, 101478467628.02031, 1366420286027.599, -767851907430.5814, -1193399067714.0889, 895795310278.6202, -2421425966307.4946, 644841681910.4017, 4593476049608.069, -201306078661.14658, 1623150371931.471, 1230646715386.9177, 2305997710672.463, 43381485054.63432, 1602691397590.5427, 1371576030949.5044, 7320067452929.758, -2554511158178.4253, -955967310630.6697, -902057372035.2747, -10959432893197.338, -1353198824606.9263, -1585995181822.076, 339008681900.371, -5983273738286.487, 387669191454.82043, 2745857066950.3125, 638074484611.3691, 1759675165154.7566, -2652961539742.872, -2285371841478.693, 606642597032.1783, -132771028214.64668, -1172009226238.8435, -3607121466305.834, -4197432348568.0273, -4446839847746.807, -3039972124862.2847, -3723528515925.9546, -4899610764318.515, -2035576969870.1418, -3899057796621.9746, -5070650677175.886, -1286623108111.7683, 1921164535323.442, 3171487605283.4585, -100171726366.33829, -1428353658756.5276, -321911258513.052, -584697912747.0579, 556268689950.3934, 2166000754187.4202, -766087028711.9526, 1090544068606.0153, -2477389053822.2505, -3451782355432.967, -1320846529806.2898, -2094127008884.9666, 1342822745765.2578, -890738875023.6503, 864176612581.8661, -1640854980176.0283, -4824481209453.637, 2331903292933.027, -5288567417751.773, -1889043361951.921, 534747402679.0491, -238728370902.39005, -393924567048.9225, -3026619796208.9697, -1334955070148.1406, -2940343043519.0586, -1906244147754.954, 2888813524181.1606, -1421460370070.1357, -4969057685636.164, -2312526447371.9746, -6539751294791.564, 2167833379751.4827, -111075074548.22069, 637906794628.2297, 173830771869.43942, -2545358683865.657, 3706671763306.6035, -1012685724063.4496, -3951637169155.49, -1149520353632.6594, 1484807391249.8105, -1528416821132.103, 823988531588.1097, -913366396102.1278, -793115729939.1782, -2487094968931.5645, 127026689136.13881, -2388315094235.593, 1787083746872.244, -937921198146.3171, -1079042832761.7745, 148216059302.60257, 73591071999.60321, 1764965787385.287, -2663774512167.1914, 293581135036.8065, -1289315895659.7605]"
