root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,selected_features,numoffeatures,predicted_column,model,actual,predicted
1.544311361815036,0.3886310791236258,2.384897582231011,-14.907922019674022,"['No. of Trades GR', 'CP % BA 180 days', 'CP % HV 90 days', 'CP % HV 7 days', 'Total Turnover (Rs.) GR', 'CP % HV 180 days', 'Previous 60 days UB', 'Spread Close-Open GR', 'Alpha GR', 'CP % LV 365 days', 'Dividend Value GR', 'CP % LV 7 days', 'Min Inc % in 365 days', 'Sequential Decrease %', 'High Price GR', 'Max Dec % in 180 days', 'Previous 90 days UB', 'Avg Dec % in 90 days', 'CP % LV 30 days', 'Min Dec % in 90 days', 'Previous 180 days LB', 'Close Price GR', 'CP % LV 90 days']",23,Next 30 days LB,linear,"[0.8156911581569116, 0.8136645962732918, 0.7277777777777777, 0.6975505857294995, 0.7334826427771557, 0.7460136674259682, 0.9718100890207716, 0.0009083167754754, 0.9433962264150944, 0.8471264367816093, 0.871158392434988, 0.841324200913242, 0.8054644808743169, 0.8432494279176201, 0.8054644808743169, 0.0010189212430562, 0.001034576181726, 0.9065190651906518, 1.01763907734057, 0.9765625, 0.9386733416770964, 0.8581235697940504, 0.8408071748878924, 0.8813160987074031, 0.927070457354759, 0.9778357235984356, 0.9333333333333332, 0.8905852417302799, 0.8974358974358975, 0.9320905459387484, 0.8120649651972158, 0.0009327500536331, 0.7470651013874067, 0.8403361344537815, 0.8838383838383839, 0.938337801608579, 0.9831460674157304, 0.9523809523809524, 0.7976653696498055, 0.0007976467475467, 0.6758241758241759, 0.6542553191489362, 0.8007812500000001, 0.9234234234234234, 0.9639498432601882, 1.0276422764227642, 0.9753086419753086, 1.0474683544303798, 0.9529411764705882, 0.91125, 0.91125, 0.8678571428571428, 0.8379310344827587, 0.9566929133858268, 0.9554390563564876, 1.046639231824417, 0.9061757719714963, 0.9513715710723192, 1.0340760157273918, 0.9850187265917604, 0.0010073270540898, 0.0010102906341042, 0.8524788391777509, 0.8935361216730038, 0.8592162554426706, 1.0466988727858293, 0.9571428571428572, 0.000940334526088, 0.0009250883131874, 0.0008058698433045, 0.9485049833887044, 0.0006972979038316, 0.8865384615384616, 0.000550602916165, 0.0005448927825936, 1.0, 1.0334645669291338, 0.9849906191369606, 1.0363636363636364, 0.00070466945031, 1.0084745762711864, 1.0016806722689076, 0.9770491803278688, 0.9327073552425664, 0.9916805324459236, 0.9984, 0.951219512195122, 1.0416666666666667, 1.004615384615385, 0.0005544705476169, 0.0005574032055864, 0.7146666666666667, 0.821256038647343, 0.821256038647343, 0.8239095315024232, 0.8629441624365481, 0.9042553191489362, 0.9514925373134328, 0.9980430528375732, 0.9514563106796116, 1.038961038961039, 1.0499999999999998, 1.0401785714285714, 0.8786666666666666, 0.9242636746143056, 0.8810160427807486, 0.8786666666666666, 0.8558441558441559, 0.8373570520965692, 0.9242636746143056, 0.9268635724331926, 0.971976401179941, 1.0091047040971168, 0.9527220630372492, 0.0006631105736881, 0.7807118254879448, 0.822249093107618, 0.91164095371669, 0.0006028068541921, 0.0005938612916253, 0.8359486447931527, 0.763013698630137, 0.7651098901098902, 0.0005125001265148, 0.7957142857142857, 0.856923076923077, 1.0430879712746857, 0.9524590163934428, 0.9375, 0.0005572344824127, 1.047482014388489, 0.9947089947089948, 0.9611451942740288, 0.0008624982216531, 1.0, 1.0484536082474227, 0.999020568070519, 0.9514925373134328, 1.0411764705882354, 0.991596638655462, 0.9448398576512456, 0.9038297872340424, 0.8993766696349065, 0.9395348837209302, 0.8782608695652173, 0.9042076991942704, 0.0009384288471169, 0.0009266896718142, 0.8484589041095891, 0.0008634177594584, 0.7698607698607698, 0.810344827586207, 0.8506787330316742, 0.0008075799743103, 0.7702825888787601, 0.8974056603773585, 0.9005917159763315, 0.9027283511269276, 0.9500624219725344, 1.0037546933667083, 0.9570405727923628, 0.0007043527595346, 0.0007148822984624, 0.0008279715755432, 0.0007882068053987, 0.0006726713472977, 0.0006433487459327, 1.0431654676258992, 0.9945130315500684, 0.9477124183006536, 0.0006758085699983, 0.0007039067764636, 0.0007166335876196, 0.000728513436972, 0.0007649899199636, 1.0488721804511276, 0.0008479050184873, 1.0496760259179267, 1.0493827160493825, 1.0, 1.0, 1.0, 0.9520833333333334, 0.0006901912606257, 0.9569377990430624, 0.95, 0.978643216080402, 0.997439180537772, 0.95, 0.8022598870056497, 0.0004783673524388, 0.000474940214392, 0.9326765188834154, 0.8888888888888888, 0.9326765188834154, 0.8888888888888888, 0.0004714240658665, 1.017605633802817, 0.9697986577181208, 0.0004730109602695, 0.9714285714285714, 0.930756843800322, 0.953795379537954, 1.046712802768166, 0.0005076884823472, 1.003149606299213, 0.911301859799714, 0.823146944083225, 0.7558859975216852, 0.7261904761904762, 0.7630057803468209, 0.8288854003139717, 0.7916041979010495, 0.8241758241758241, 0.8293838862559242, 0.8606557377049181, 0.9051724137931034, 0.9493670886075948, 0.9943181818181818, 0.9375, 0.9831460674157304, 1.0471869328493648, 0.0003223890352397, 0.9153318077803204, 0.0002842279764176, 0.9166666666666666, 0.9577114427860698, 0.8611764705882353, 0.7802690582959642, 0.0002396892076124, 0.0002387202936397, 1.0057803468208093, 1.0496083550913835, 0.0005608727534422, 0.000525765335767, 0.000568434615282, 0.000595327203668, 0.0005642840332061, 0.0005547713619801, 0.0005690571986789, 0.000472354143834, 0.0004508580671982, 0.857718120805369, 0.902542372881356, 0.0004046109181628, 1.0172143974960877, 0.0003823275343205, 0.708029197080292, 0.5466666666666666, 0.5865522174535049, 0.0002385106274022, 0.794392523364486, 0.0002374203856126, 0.827250608272506, 0.8673469387755102, 0.9042553191489362, 0.8970976253298153, 0.8564231738035264, 0.8923884514435695, 0.9264305177111716, 0.0002305647480062, 0.0002309473528338, 0.9714285714285714, 1.0323529411764705, 0.9385026737967912, 0.9460916442048516, 0.9023136246786632, 0.8775, 0.8775, 0.8775, 0.9722991689750692, 0.9701086956521738, 1.0348583877995643, 1.013409961685824, 0.9500780031201248, 1.0, 1.0248041775456918, 0.9775840597758406, 0.9573170731707318, 0.9573170731707318, 0.9842041312272174, 0.9385863267670914, 0.9878048780487804, 0.9136771300448432, 0.9588235294117649, 0.987878787878788, 0.975473801560758, 0.9562841530054644, 1.0239651416122004, 0.93812375249501, 0.94188376753507, 0.0005563189487797, 0.9866666666666666, 0.9504587155963302, 0.974903474903475, 0.9322820037105752, 0.9136363636363636, 0.0005046667868493, 0.9086799276672696, 0.0004974979072911, 0.9571428571428572, 0.8880275624461672]","[0.8437214077134074, 0.8313411994508071, 0.8006293698485417, 0.8121873851929264, 0.7864700698516311, 0.8233351436887344, 0.9335641615814503, -0.03891828583992385, 0.8474600453297412, 0.8470894833139064, 0.836032255606072, 0.8227170514173503, 0.7823257938158541, 0.8215743692245514, 0.8092116364737734, 0.07169098117358608, 0.12488419569002412, 0.8676571504469774, 0.9086233801276283, 0.8895220510281248, 0.8442458802557351, 0.8634513887020425, 0.7994545858070286, 0.8488356071078634, 0.8200606396796035, 0.8321034720230029, 0.8695564320328217, 0.8647042893019586, 0.8648481810219717, 0.872302041662461, 0.8556235738128872, 0.02187660596641927, 0.763636716657448, 0.8046676953131684, 0.8651201731456374, 0.8517861462495653, 0.891350280304089, 0.8966095700749752, 0.8520910159526287, -0.09434238148796248, 0.8655838092829812, 0.8429603617079318, 0.8951470636134995, 0.967041781629765, 0.9831862603539955, 1.010640188091719, 0.9177230945635075, 0.911740872276709, 0.8756618313209352, 0.8152863236093828, 0.8179124491037522, 0.871146332742648, 0.8510240681598633, 0.83250468908317, 0.9589630884009113, 0.9091386156733898, 0.8356596366565938, 0.8256938504192091, 0.9106149743260821, 0.8601642924951819, -0.012088044883414195, -0.03210077597956085, 0.8176983244056001, 0.825191531256084, 0.8856140914068746, 0.9660035455353908, 0.880549230284599, 0.3590930317885529, 0.32398863973316405, 0.3167855452198731, 0.9382036005827361, 1.8082658460757148, 0.8747453118253993, 1.5003220987619956, 1.223566563761875, 0.8102258784512406, 0.7054364787279699, 0.7818700523432498, 0.8555804256748551, 0.07641058480320218, 0.7981173870472675, 0.8089287263239513, 0.7653900568342201, 0.6983714860935559, 0.7845718335736087, 0.8026502944704925, 0.6891875385275403, 0.7827379569052395, 0.7250487292160241, 0.13276628965651183, 0.14481517136348487, 0.6799451683715259, 0.7549985212828785, 0.7491215516669647, 0.7132643256728869, 0.5455788143326522, 0.8477874053653083, 0.8092679110984495, 0.8017894397427883, 0.7094990165083753, 0.9391592204638958, 0.9555554634823447, 0.7808687092895419, 0.6807178045688811, 0.7492012952390652, 0.7495021053896802, 0.6950048802530748, 0.6952354090310182, 0.704319039835881, 0.747239407306812, 0.7225218999178376, 0.6729127916093234, 0.7157672042529839, 0.7374196479630997, 0.2677792120234741, -17.447891633989535, 0.7055092562183629, 0.7453759536055378, 0.1527873081908162, 0.13579229949130522, 0.7234922484533454, 0.8892223287437646, 0.7089996098236624, 0.13703421829066942, 0.7347764837560551, 0.7654007479418674, 0.881662992831809, 0.7594844515362073, 0.7584077735562942, -18.106235961577287, 0.8286482043668834, 0.725076012585, 0.756660156263636, 0.2848876456499471, 0.7389894034740017, 0.6811294928772815, 0.7178999616136149, 0.6962948723141997, 0.7120987274944252, 0.7261276753114488, 0.7018763693204496, 0.6963775407427419, 0.7080380527082528, 0.6764774388574702, 0.7178051270795367, 0.7175722877394589, 0.23929159907727565, 0.19693552036652417, 0.7166907735092349, 0.059228643858313834, 0.7037574136567958, 0.6661344859338977, 0.691693710308197, 0.05149127446031765, 0.734458321487461, 0.750907046046389, 0.7384422062560889, 0.7792075031431548, 0.7533898593767125, 0.803761218227142, 0.7599686079520336, 0.2667911931308832, 0.29747213776032155, 0.11890740351049456, 0.010054326916252299, 0.14604458625195837, 0.2216058869430596, 0.9447371539031943, 0.9035849621203436, 0.8882311002009132, 0.2837485280872952, 0.33783516461411445, 0.27110299316294895, 0.2741536751760805, 0.32490617449073594, 0.8559656339110512, 0.32718425965290954, 0.8514515273578332, 0.7903044081653638, 0.758871367176587, 0.7910309729739218, 0.7564954386841085, 0.7366676903106903, 0.0029546940127122, 0.9649236776169536, 0.9327022176071845, 0.8705731741499172, 0.862583423831824, 0.7861636935522387, 0.8986088177329421, 0.4896827626146355, 0.24092864394349045, 0.9274686887365987, 0.8597846063026237, 0.8527417197085898, 0.7944761401688666, 0.12676306914670943, 0.9775374469972627, 0.8166273660647578, 0.20449847464332394, 0.7891486407779613, 0.7872094039189488, 0.7373227986338651, 0.8511579873395374, 0.3483674036120278, 0.7977198179245083, 0.7987895401640959, 0.7208043608149418, 0.7077136893550132, 0.7439366102704211, 0.7336921412206523, 0.7815295929042034, 0.7897980728242052, 0.8057300533412293, 0.7852066027973423, 0.7181358654177372, -0.0852009742221772, 0.9500758481507037, 2.5314283676480933, 0.8288631872326413, 1.288127702045277, 0.8169548565087403, 0.5083234147773774, 0.7023797190958088, 2.0855176188985665, 0.7113821507873339, 0.6398969997166898, 0.7448221054640531, 0.6218582959641578, 1.745513230782142, 1.7711432939644207, 0.6462654717199754, 0.6308905772988448, 0.5549565751487114, 0.6003399642279424, 0.519491102675558, 0.6237581040508868, 0.6207826282434292, 0.6445620998562442, 0.7291471619806473, 0.6750319737114406, 0.6904824097587295, 0.8557406076711024, 0.8790156248380541, 0.7259857822151682, 0.8821133722306913, 0.8256207456489504, 0.8709660969609605, 0.77470943812401, 0.7348621595640893, 1.6992741550578294, 0.7776811712279144, 2.0462196312498273, 0.7457838119226471, 0.8027853367867561, 0.72888514903084, 0.6113481454285745, 0.578946681598426, 0.6285213073334969, 0.6295877439933544, 2.4108620019406484, 2.327879276998196, 0.5194812419125641, 0.6495590934265134, 0.5714934720873075, 0.49095565651942524, 0.5721295251526282, 0.4944098010120978, 0.5666420076292787, 0.5043637333165311, 0.5074997119554815, 0.5120774260213584, 0.5474210629161098, 0.5328080463652545, 0.4776259041845645, 0.5383978856423286, 0.49960678394327707, 0.5410836299747304, 0.49303799181718805, 0.48589703987457505, 0.49867608062819774, 0.47754366787241687, 0.48945191190151477, 0.4832165657273283, 0.4879412378153452, 0.492340972642949, 0.4926475153350135, 0.48535150963102414, 0.47511705419493033, 0.49798692143254936, 0.48400333874811, 0.6125377418376277, 0.48747799305774014, 0.4502292959549553, 0.4447849487705146, 0.46045529095070475, 0.4562974521071365, 0.528867446738438, 0.4508198813113814, 0.5665938506059067, 0.44734269860903986, 0.49199921292698123]"
6309.646726258848,995.4435571781111,39811641.810188994,-32.0610698830261,"['No. of Trades GR', 'Max Inc % in 180 days', 'Max Dec % in 90 days', 'Min Dec % in 365 days', 'CP % HV 7 days', 'Avg Inc % in 365 days', 'Avg Inc % in 180 days', 'Total Turnover (Rs.) GR', 'Previous 60 days UB', 'Avg Inc % in 90 days', 'Avg Dec % in 180 days', 'Sequential Increase', 'Dividend Value GR', 'Sequential Decrease', 'Avg Dec % in 365 days', 'Net Profit GR', 'CP % HV 30 days', 'Sequential Decrease %', 'Spread High-Low GR', 'Max Dec % in 180 days', 'Avg Dec % in 90 days', 'Max Inc % in 90 days', 'Min Dec % in 90 days']",23,Next 30 days UB,linear,"[901.7945205479452, 899.5540372670806, 804.6011111111111, 771.1831735889243, 810.9081746920493, 824.7619589977221, 1074.393175074184, 1.0015217075247675, 909.82893081761, 831.3954022988506, 854.9810874704491, 825.7009132420092, 790.5071038251366, 827.5903890160183, 790.5071038251366, 0.984868259151627, 0.0012521600462681, 1.102091020910209, 1018.2754409769334, 977.1731770833334, 939.2603254067584, 858.6601830663615, 841.3329596412556, 881.867215041128, 927.6501854140914, 978.4471968709256, 1000.6253333333332, 954.795165394402, 962.1397435897436, 999.2929427430092, 898.2911832946637, 1.0346010294895591, 828.6403415154749, 932.096038415366, 980.3484848484848, 1040.798927613941, 1090.5, 1056.3755102040816, 1007.0505836575876, 0.9989222041508758, 846.3593406593407, 815.5042553191489, 950.8580729166669, 1096.484984984985, 1144.6065830721004, 1187.4130081300812, 1126.942901234568, 1155.4731012658228, 954.5869281045752, 912.82375, 888.065, 845.7761904761904, 816.6114942528736, 932.3517060367454, 917.2634338138926, 998.0205761316872, 864.0819477434679, 930.9638403990024, 978.5491480996068, 932.1260923845192, 1.0860814548946094, 1.0995687993591463, 930.5139056831924, 975.3295310519646, 1051.2089985486211, 1193.341384863124, 1060.3728571428571, 1.071150592216582, 1.0537833792466398, 1.0493940556036785, 1302.1644518272426, 1.067977194885413, 1626.9961538461537, 1.010479370903323, 0.9896387632706806, 1765.781496062992, 1765.781496062992, 1715.8592870544092, 1662.8236363636363, 1.1285090149915442, 1601.4728813559325, 1588.01512605042, 1548.965573770492, 1478.6682316118938, 1621.3494176372712, 1598.0784, 1522.5594512195123, 1600.639423076923, 1536.6138461538462, 1.0293766328796912, 1.0348211233021478, 1331.732, 1583.7954911433171, 1583.7954911433171, 1588.9127625201938, 1664.191201353638, 1.3652482269503547, 1.4365671641791045, 1.5068493150684932, 1.273462783171521, 1.2775974025974026, 1.2296875, 1.1711309523809526, 1.0493333333333337, 1.1037868162692848, 1.052139037433155, 1.0493333333333337, 1317.4818181818182, 1289.022871664549, 1422.8064516129034, 1426.8087201125177, 1496.255162241888, 1539.394537177542, 1469.1547277936963, 1.051507113811228, 1250.8381171067736, 1317.3881499395404, 1528.0224403927068, 1.010378479238868, 0.997566729081764, 1550.3980028530673, 1488.8068493150686, 1492.8969780219782, 0.9886210250186552, 1534.9457142857143, 1653.0184615384617, 2056.615798922801, 1877.926229508197, 1789.8984375, 1.063886004684485, 1634.6992805755394, 1202.2391534391536, 1157.7208588957055, 1.006767498932992, 1167.2690721649485, 1167.2690721649485, 1108.9627815866795, 1056.204291044776, 1110.0500000000002, 1057.190476190476, 1007.3407473309608, 963.6178723404256, 970.526268922529, 1013.8613953488372, 951.9095652173912, 980.0322291853178, 1.024258850266709, 1.0114459937186957, 943.8150684931508, 1.0104150912958876, 902.5995085995086, 950.0637931034482, 997.352036199095, 1.0532696953942136, 1004.6253418413856, 1342.7287735849056, 1347.495857988166, 1350.6927639383157, 1421.5156054931335, 1425.0738423028786, 1358.7517899761335, 0.9934676111902508, 1.001558122515851, 1.0175982470108782, 1.014329541836705, 1.045578081173526, 1.0108221441564031, 1571.188489208633, 1497.909465020576, 1419.4823529411765, 0.993188781764168, 0.9959473740523068, 1.0072394230102977, 1.0239367322264432, 1.0238671103224748, 1338.4060150375938, 1.023356755027118, 1121.245140388769, 1068.182098765432, 1013.0817307692308, 1013.0817307692308, 1013.0817307692308, 751.5520833333334, 1.037089152867874, 1431.8767942583734, 1563.0118421052632, 1492.322864321608, 1520.9846350832263, 1448.6451219512196, 1723.3290960451975, 1.0315200291062954, 1.0241299730755724, 2011.1625615763544, 1916.7417840375588, 2011.1625615763544, 1916.7417840375588, 1.016547980678253, 2156.3345070422533, 2098.6023489932886, 1.0235752590717038, 2102.1294117647058, 2014.117552334944, 2063.97194719472, 2163.956747404844, 1.015858269365917, 2000.948031496063, 1817.7424892703864, 1691.2756827048113, 1611.636926889715, 1548.322619047619, 1879.4667630057804, 2041.7441130298275, 1949.911544227886, 2083.7205651491363, 2096.8878357030017, 2175.950819672132, 2291.4189655172413, 2403.2965641952983, 2517.089015151515, 2380.744642857143, 2500.964419475656, 2423.80217785844, 1.0435762512632425, 3343.004576659039, 1.0380666528816098, 3478.3166666666666, 3634.062189054727, 3445.1576470588234, 3282.9417040358744, 1.0143093071457865, 1.0242114813422152, 4375.141618497109, 3990.5822454308095, 1.0139366316013292, 1.0224080902672474, 1.0186867616490498, 1.0096359452298973, 1.0688272878819305, 1.0210195975445622, 1.056964733207017, 1.0294980996878744, 1.0257947012043531, 2149.441610738255, 2261.771186440678, 1.0081188125081129, 2491.575899843506, 0.9947844467644872, 1918.2014598540147, 1900.684, 2039.3605150214592, 1.034462681154083, 3445.420560747664, 1.0297341101169717, 3587.9318734793183, 3761.8367346938776, 3921.914893617021, 3890.8707124010552, 3714.4584382871535, 3910.590551181104, 4079.899182561308, 1.0180220257147508, 1.040160386143974, 4375.202857142857, 4503.885294117647, 4094.441176470588, 4127.549865229111, 3936.557840616966, 3828.3025, 3828.3025, 3828.3025, 4241.886426592798, 4194.396739130434, 3611.130718954249, 3219.2318007662834, 2621.5897035881435, 2519.0520547945207, 2435.8563968668404, 2323.6189290161897, 2275.4463414634147, 2275.4463414634147, 2329.280680437424, 2221.31865585168, 2337.8024390243904, 2149.1008968609867, 2255.291764705882, 2323.63393939394, 2137.1215161649943, 2095.079781420765, 2088.23311546841, 1913.1716566866269, 1984.0170340681364, 1.10222026892458, 1922.359047619048, 1851.81376146789, 1949.9121621621623, 1873.9415584415583, 1836.4627272727275, 1.0144098687715708, 1826.5, 0.9835602930336927, 1892.284761904762, 1711.3686477174851]","[874.314454077821, 758.5132032729116, 646.7310881622434, 643.9274507402295, 689.1242824960948, 732.826245203971, 985.5523480142492, 83.85027308446297, 840.2398859444829, 561.1931434602711, 891.4373358116347, 901.0765869953193, 921.6402562751834, 909.9407298574317, 726.2949309412925, 131.98350830543293, 117.86295644026126, 739.8811921881847, 805.1975672183364, 811.7568677009865, 785.824839837293, 676.5199971760255, 705.2885166937263, 719.2294410550011, 718.5601366765678, 771.1751190786224, 838.0118864901262, 772.9719437516942, 928.1796705900895, 920.2436198685994, 752.4647248197898, 159.27638709428751, 781.6481221428614, 634.3396127541413, 781.1024302112065, 939.592415633683, 971.4299740337178, 990.8963435588125, 956.5691206056949, 189.0828356604873, 1110.7960639384671, 774.6453113829834, 899.7025056692532, 820.6206782169518, 913.6032565080413, 1068.651873226561, 911.94444335605, 1077.0617059564252, 1000.2486940781159, 1127.9064688314013, 826.7697777534989, 820.1641167096541, 955.4319549430443, 1006.3860478322256, 773.389202923902, 875.406404909354, 992.9129858919798, 939.2337679659483, 1030.378033439284, 975.475024725848, 166.10374232482602, 279.6585029227343, 1039.0403457361547, 1037.5777579983715, 1029.3512385122133, 1196.3845008457358, 1215.5945571745353, 338.45303263648, 346.255226263084, 319.38849760845335, 1166.8105892869487, 396.49149834060137, 1245.604847567775, 340.30799020122384, 294.4216753791661, 1045.7162913056284, 1025.5210525288821, 1230.6411788982707, 1178.568567301968, 346.4648449177915, 1202.4511830186925, 1292.6586352244226, 1140.8660746332548, 1131.8020406855983, 934.1005396027128, 924.184437635816, 1112.3059810986067, 1025.4399083329322, 1132.0374115342092, 283.07443841220703, 284.9168807038609, 1149.9257711882344, 1073.2045486487207, 1076.5935675439923, 1246.40133903794, 1295.8158682249405, 698.8231709763736, 899.0615302695019, 828.826827441042, 670.1456799984612, 680.0387632332149, 1030.0205249565183, 1008.9620526956162, 1061.694060575401, 997.3096141792028, 1046.8442741865929, 972.295658844163, 1028.9904751032102, 980.499410847603, 970.610390589522, 822.3791774120598, 1074.9710056895242, 1334.1192263304501, 1102.8077401854096, 312.3899196993101, 1346.719288661123, 1366.4026582676836, 1378.1975101223904, 237.00780790475176, 395.9094727833219, 1329.0188626926686, 1294.3626726721757, 1303.7945395062334, 266.95077699825725, 1285.627993851435, 1446.7512051414656, 1354.2824983634232, 1101.7833878562053, 1179.4070477442822, 303.0984781142098, 928.8950784558449, 1020.4238296191879, 1072.5200807785584, 183.12580786034692, 929.5717532048996, 946.6246050875991, 876.3087866527922, 849.4573321634441, -74279.72692357725, -77658.70084798873, 1037.8668113222923, 1034.692838313658, 848.7714605736052, 847.5117875069552, 972.5109801745493, 995.0893275600315, 140.03369928387687, 191.26286576938432, 1006.0981389502786, 232.6743050178236, 976.5169677037668, 1058.680607491802, 1062.2679556663588, 303.22717312624997, 1052.9070041602033, 1020.7645111972884, 1114.1852805692743, 1120.9436204305384, 1117.0781651333632, 1130.6694843488553, 1146.7290013273837, 213.0975359017288, 187.8041597176154, 304.7785508219079, 320.80663996025356, 106.02875003590651, 189.47964381185503, 1082.333425666291, 1152.104945271867, 1096.3146349711649, 192.44435457141896, 212.37549512117994, 138.45903315443357, 191.93360792954743, 211.1393371086305, 1111.9941674528243, 305.26669572527555, 951.2849571117972, 878.1915276473362, 953.5851967472861, 994.1364033202724, 973.8577940360349, 960.8861522933767, 535.044487559989, 1358.575337389242, 1228.9919972699965, 1376.023778536945, 1292.4574947343556, 1222.2425831565424, 1657.813233986825, 628.3459923556459, 774.513270179362, 1566.2663031296138, 1729.1851078572931, 1378.743705363564, 1643.5485324149822, 291.4599969579918, 1732.5965954971073, 1690.9871256188594, 667.6417880717383, 1596.826846760024, 1533.910813761082, 1471.4090174347343, 1513.5088958829253, 151.4265877470483, 1516.5167164181696, 1427.4772334764025, 1246.1489923208485, 1402.919142102091, 1161.318044177164, 1587.598914148913, 1491.8241816282393, 1482.9255107746392, 1474.897453984122, 1510.0327551155813, 1346.693665518851, 1475.8642387796608, 1412.5892294181715, 1563.7177002872515, 1598.8878876725182, 1651.9373521991545, 1895.8708719336842, 845.951862473877, 2025.7902176091916, 1035.8475754740998, 1918.536446439595, 2171.853461462369, 2162.774146023067, 1852.6663052613194, 603.8352937891387, 648.1443912162539, 1824.8525930704045, 1995.5036343153627, 73.47083037059502, 223.66731324879905, 118.66231473624438, 132.95255003956325, 260.4851846900438, 203.23952575990387, 330.8069547972448, 692.3092173616808, 778.9860603324944, 1579.2206176174157, 1655.6696342807506, 831.9782243756247, 1594.9137624643563, 1076.4841288085888, 2093.5396740264578, 1919.5623292442522, 1698.7842468409003, 1253.0889077271302, 2413.3879232990325, 1024.8848120784537, 2381.8862785044703, 1716.6873228840138, 2075.8743545749467, 1952.3254348609391, 2560.375931093106, 2325.428596345563, 2375.6927938773806, 1108.3737248379039, 1054.669356230715, 2220.137860662026, 1987.4446421753707, 2127.467917342859, 2167.0616685273008, 2102.475363030393, 2310.8131797570873, 2260.4830809221935, 2312.223616666338, 2405.4444630338276, 2327.4783615930232, 1998.2895125735427, 1754.545537126264, 1629.504756171422, 1319.7992731643178, 1318.7000552962393, 1272.4933320912141, 1276.76492560614, 1285.4765698023684, 1284.302471069477, 1285.6482933532516, 1303.8444440827993, 1284.3586219624824, 1482.3520730890582, 1495.5047372124604, 1484.2791251726032, 1480.1294879255722, 1531.3023368293884, 1546.8094760355368, 1625.8938936624813, 672.729081991065, 1582.2427134570826, 1542.7829087614246, 1581.99118601391, 1570.4151868490883, 1614.9994061990972, 629.348898219378, 1631.242744296441, 684.0316185018561, 1618.1036978251175, 1578.6781297274265]"
