root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,selected_features,numoffeatures,predicted_column,model,actual,predicted
0.10617062730827624,0.07527507704765933,0.011272202103032893,-0.011296846123814097,"['No. of Trades GR', 'CP % LV 180 days', 'Max Dec % in 90 days', 'Max Dec % in 365 days', 'CP % HV 7 days', 'Avg Inc % in 365 days', 'Total Turnover (Rs.) GR', 'Previous 1080 days UB', 'Avg Inc % in 90 days', 'WAP GR', 'Avg Dec % in 180 days', 'Deliverable Quantity GR', 'Spread Close-Open GR', 'Sequential Increase', '% Deli. Qty to Traded Qty GR', 'Min Inc % in 365 days', 'Sequential Decrease %', 'Spread High-Low GR', 'Income GR', 'Max Dec % in 180 days', 'Previous 90 days UB', 'Previous 30 days LB', 'Revenue GR']",23,Next 30 days LB,linear,"[0.9223076923076924, 0.8745441283734501, 0.9546178343949046, 0.962279293739968, 0.9223076923076924, 0.9426100628930818, 1.0116763969974978, 1.003297609233306, 1.039441248972884, 0.9496996996996998, 0.9738260200153964, 0.9166666666666666, 0.9440298507462688, 0.9166666666666666, 0.9612462006079028, 0.9583333333333334, 0.9349593495934958, 0.8870967741935484, 0.9081119885139984, 0.9643669446550416, 0.9945269741985926, 1.0031446540880502, 1.0, 1.0031347962382446, 1.00390625, 0.9455481972038264, 0.9625468164794008, 0.9303338171262698, 0.9433406916850624, 0.9581464872944692, 0.9778794813119756, 0.926362297496318, 0.9256806475349522, 0.9277286135693216, 0.978988326848249, 0.9011461318051576, 0.9078374455732944, 0.9164835164835164, 0.9164835164835164, 0.8962686567164179, 0.911921032649962, 0.8863468634686347, 0.0041280530392269, 0.7955039883973894, 0.8556942277691109, 0.7947761194029851, 0.8441971383147854, 0.8249027237354085, 0.8097784568372803, 0.8179012345679013, 0.7697841726618705, 0.7407692307692307, 0.7430555555555556, 0.7356760886172651, 0.7436293436293436, 0.7710168134507606, 0.8018318068276437, 0.7547021943573667, 0.7753623188405797, 0.8106060606060606, 0.8031693077564637, 0.8025, 0.877848678213309, 0.904225352112676, 0.837391304347826, 0.9067796610169492, 0.863677130044843, 0.963, 1.067497403946002, 0.9688972667295004, 0.8849056603773585, 0.8585271317829457, 0.854387656702025, 0.8502879078694817, 0.8438095238095238, 0.851104707012488, 0.8519230769230769, 0.851104707012488, 0.8234200743494424, 0.8618677042801556, 0.8226555246053853, 0.8502879078694817, 0.8568665377176015, 0.8061874431301181, 0.8054545454545454, 0.8438095238095238, 0.8478468899521531, 0.9445628997867804, 0.9219562955254944, 1.1388261851015802, 0.9492003762935092, 0.9299539170506912, 0.9591254752851712, 0.9187214611872144, 0.9187214611872144, 0.9170464904284412, 0.9263351749539596, 0.9263351749539596, 0.920402561756633, 0.922089825847846, 0.9571836346336822, 0.9833822091886608, 0.9472693032015064, 0.9608404966571156, 0.9401869158878504, 0.9833822091886608, 0.9970267591674924, 0.9729206963249516, 0.996039603960396, 0.9401869158878504, 1.021868787276342, 0.9518518518518518, 0.9553903345724908, 0.9472247497725204, 0.9612188365650968, 1.0096061479346785, 0.9896421845574388, 0.9962085308056872, 0.968663594470046, 1.027592768791627, 1.0157407407407408, 0.9972727272727272, 0.9891794409377818, 0.9598603839441536, 0.9874326750448832, 0.9322033898305084, 0.9830205540661304, 0.9615384615384616, 0.9649122807017544, 0.9632224168126094, 0.9251471825063078, 0.9016393442622952, 0.9322033898305084, 0.9640666082383874, 0.9990917347865578, 1.0, 0.9821428571428572, 0.9821428571428572, 0.990990990990991, 0.9918181818181818, 0.9630630630630632, 0.9215517241379312, 0.9199655765920828, 0.9207579672695952, 0.855917667238422, 0.7424826522744796, 0.8112889637742207, 0.8447368421052631, 0.7642857142857142, 0.8667866786678669, 0.0032130481116419, 0.7899917965545529, 0.7843137254901961, 0.7673060884070058, 0.8063102541630149, 0.7666666666666667, 0.7395498392282958, 0.7634854771784232, 0.8371246587807097, 0.8363636363636363, 0.843263061411549, 0.8606173994387277, 0.8518518518518519, 0.9218436873747496, 0.92, 0.9553478712357216, 0.8735294117647058, 0.9091836734693876, 0.9036511156186612, 0.9684782608695652, 0.8909999999999999, 0.9233160621761658, 0.8461538461538461, 0.928125, 0.8735294117647058, 0.928125, 0.8567307692307692, 0.94888178913738, 0.8909999999999999, 0.8350515463917525, 0.9478723404255318, 0.927159209157128, 0.857555341674687, 1.043771043771044, 0.9667359667359668, 0.9285714285714284, 0.8444647758462946, 0.8160919540229885, 0.7729957805907173, 0.7493755203996669, 0.7887817703768625, 0.8181818181818182, 0.7712082262210797, 0.8379888268156425, 0.8604206500956023, 0.8490566037735849, 0.8919722497522299, 0.8579599618684461, 0.8302583025830258, 0.9155645981688708, 0.8426966292134832, 0.9365244536940688, 0.967741935483871, 0.9394572025052192, 0.9750812567713976, 0.9574468085106383, 1.012222222222222, 0.9489583333333332, 0.9869989165763812, 0.9314928425357872, 0.9589473684210524, 1.0098792535675083, 0.9474768280123584, 0.9406952965235174, 1.008695652173913, 0.9666666666666668, 0.8436363636363636, 0.90625, 0.8648648648648649, 0.8436363636363636, 0.8940269749518305, 0.9098039215686274, 0.9411764705882352, 0.9298597194388778, 0.9946120689655172, 0.9515463917525772, 0.9138613861386138, 0.9332659251769464, 0.9239704329461456, 0.8470474346563408, 0.8429672447013488, 0.8992805755395684, 0.9308510638297872, 0.9249471458773784, 0.880281690140845, 0.9308510638297872, 0.8928571428571429, 0.9020618556701032, 0.8946830265848671, 0.9002057613168724, 0.9308510638297872, 0.9408602150537636, 0.9479956663055256, 0.8974358974358975, 0.9428879310344828, 1.0125714285714285, 0.9306722689075628, 0.9506437768240342, 0.9800884955752212, 0.9844444444444445, 0.9900110987791344, 0.9933184855233852, 1.0, 0.9643243243243244, 1.031390134529148, 0.9663865546218487, 0.989247311827957, 1.0271739130434785, 0.9526209677419356, 0.984375, 0.9273797841020608, 0.9048086359175662, 0.9303733602421796, 0.8873917228103946, 0.9056974459724952, 0.9350912778904666, 0.8431372549019608, 0.8875128998968008, 0.8591408591408591, 0.8775510204081632, 0.8397502601456817, 0.853968253968254, 0.8503688092729188, 0.6749502982107357, 0.7072916666666668, 0.7177589852008458, 0.6881720430107527, 0.6941431670281996, 0.6808510638297872, 0.5760000000000001, 0.6186895810955962, 0.5877551020408164, 0.6697674418604651, 0.64, 0.6063157894736843, 0.64, 0.661308840413318, 0.7137546468401487, 0.8483063328424153, 0.8193456614509247, 0.7480519480519481, 0.8433382137628112, 0.9, 0.8861538461538462, 0.8597014925373134, 0.9, 1.0885416666666667, 0.9442771084337348, 0.9796875, 1.0494417862838914, 0.987987987987988, 0.9373219373219372, 0.9676470588235294, 0.9924585218702866, 1.021276595744681, 0.9696969696969696, 1.0327380952380951, 0.963888888888889, 0.96927374301676, 0.9679218967921898, 0.9532967032967036, 0.9871977240398294, 0.92904953145917, 0.9942693409742122, 0.963888888888889, 0.9278074866310162, 1.021613832853026, 0.9633152173913044, 0.9341238471673254, 0.9765840220385676, 0.9148387096774194, 1.0126939351198871, 0.9336801040312092, 0.9472295514511874, 0.9876203576341128, 0.9216944801026956, 0.9397905759162304, 0.9348958333333334, 0.9944598337950138, 0.9808743169398906, 0.9849108367626884, 1.0027855153203342, 1.0013888888888889, 0.9903846153846152, 1.0083217753120668, 0.9693333333333334, 0.9429312581063556, 1.0385144429160935, 1.0490066225165564, 0.8928974069898534, 0.9565217391304348, 0.9, 0.88, 0.9061784897025172, 0.898978433598184, 0.9209302325581395, 0.9496402877697842, 0.9542168674698795, 0.9439809296781884, 0.9209302325581395, 0.99, 1.008838383838384, 1.0037546933667083, 0.9627851140456184, 0.95933014354067, 0.9358226371061844, 0.8891352549889135, 0.9651022864019256, 0.95933014354067, 0.966265060240964, 0.9876847290640394, 1.0024937655860349, 0.9469964664310954, 0.919908466819222, 0.9458823529411764, 0.9733656174334142, 0.9721886336154776, 0.9698431845597104, 0.991368680641184, 0.9987577639751554, 0.9925925925925928, 1.0024875621890543, 0.9710843373493976, 0.9618138424821002, 1.0248138957816375, 0.9582366589327144, 0.9291338582677164, 0.9260089686098654, 0.991596638655462, 0.9627039627039626, 0.953810623556582, 0.972909305064782, 1.00363196125908, 1.025331724969843, 0.989522700814901, 0.9988249118683902, 0.9883720930232558, 1.0094117647058822, 0.9470198675496688, 1.0, 1.0011655011655012, 0.9717194570135748, 0.9862227324913894, 0.9873563218390804, 1.0477299185098952, 0.964630225080386, 1.012222222222222, 0.9901315789473684, 0.8276810265811183, 0.8135135135135135, 0.8246575342465753, 0.8398474737845566, 0.8520309477756285, 0.8809999999999999, 0.8714144411473789, 0.8998978549540346, 0.8818818818818818, 0.8662733529990166, 0.8944162436548223, 0.9158004158004156, 0.9372340425531914, 0.9177083333333332, 0.9063786008230452, 0.9254201680672268, 0.9045643153526972, 0.9092805005213764, 0.9571899012074644, 0.897119341563786, 0.9656699889258028, 0.9249183895538629, 0.935093509350935, 0.9648127128263336, 0.942350332594235, 0.9465478841870824, 0.9558823529411764, 0.9430803571428572, 0.9368070953436808, 0.9066523605150214, 0.956964892412231, 0.0027855245027261, 0.9515765765765766, 0.9420289855072465, 0.9624145785876992, 0.9125269978401728, 0.9690366972477064, 0.9441340782122905, 0.924507658643326, 0.9735023041474656, 0.9441340782122905, 0.9941176470588236, 0.976878612716763, 0.980278422273782, 0.9791425260718424, 0.9894613583138172, 0.9420289855072465, 1.004733727810651, 1.0306242638398115, 0.9943181818181818, 0.9583789704271632, 0.9909399773499434, 0.9733036707452724, 0.9143155694879832, 0.9521218715995649, 0.9722222222222222, 0.9615384615384616, 1.0582857142857145, 1.0042553191489365, 1.0116525423728813, 0.9875904860392968, 0.9804928131416836, 0.9815005138746148, 0.9705284552845528, 1.0104712041884816, 1.005181347150259, 1.016494845360825, 1.0, 0.9647749510763208, 0.9345971563981044, 0.968565815324165, 0.9801192842942346, 0.9638318670576734, 1.0202839756592292, 0.9538904899135447, 0.9870775347912524, 0.965953307392996, 0.9631425800193988, 0.9548076923076922, 0.906021897810219, 0.8710526315789473, 0.8642297650130548, 0.8379746835443038, 0.8627280625543007, 0.9027272727272728, 0.8787610619469026, 0.9194444444444444, 0.9367924528301886, 0.9211502782931354, 0.9831683168316832, 0.9900299102691924, 0.9831683168316832, 1.0181268882175227, 1.0009891196834817, 0.977777777777778, 1.0039525691699605, 0.9495327102803738, 0.9468779123951536, 0.9825918762088974, 0.9433611884865366, 0.9603024574669188, 0.9407407407407408, 0.8935795954265611, 0.9676190476190476, 0.9769230769230768, 0.9603024574669188, 0.9648622981956316, 1.0059055118110236, 0.9961013645224172, 1.009784735812133, 1.003875968992248, 1.003861003861004, 1.0394230769230768, 1.0, 0.8978405315614617, 0.8985868661679135, 0.9184367034834324, 0.9532627865961198, 0.9482456140350876, 0.9184367034834324, 0.8860655737704918, 0.923931623931624, 0.9482456140350876, 0.9335060449050088, 0.98992673992674, 0.963458110516934, 0.9721223021582732, 0.95579133510168]","[0.9686362840013716, 0.9622886935598813, 0.9911750908653174, 0.9922704212036821, 0.9724472560803433, 0.9944914315567785, 1.0172880919628975, 0.9620667594640281, 0.9978382666639802, 0.9413916059894771, 0.9655746306850402, 0.9347262686467351, 0.9496760846103212, 0.9431026834431959, 0.9558448032872018, 0.9570830367464529, 0.9127358915762291, 0.9396174143123642, 0.923413909385636, 0.9544810096323522, 0.986948242599421, 0.9365865154397978, 0.9775617102940678, 0.9945754434969887, 0.9652368537656248, 0.9603638679571906, 0.9451350583488016, 0.9605454384617276, 0.9403148587432004, 0.9757239532236552, 0.9706584108293095, 0.9803839102040821, 0.9461667087747732, 0.9852081967625278, 0.9617996050589188, 0.9620425633588103, 0.9548615012878517, 0.9828747903194521, 0.9545769467999065, 0.9461105073419604, 1.0018623813519618, 0.9560840315614457, -0.1752410334476513, 0.9405946511792619, 0.9603743933397777, 0.960456585980968, 0.9871324058952278, 0.9803073499764832, 0.9567897665532699, 0.9641945039552304, 0.9852297972520807, 0.9432397295723842, 0.9557484983313813, 0.9659106954404191, 0.9507173585204309, 0.9898927221860161, 0.9901867833157008, 0.9542981567214024, 0.9642540455845328, 0.99045855425135, 0.9766504471822907, 0.9778424900280447, 1.0250721277843458, 0.9981389436521441, 0.9652424337020644, 0.9848423008925251, 0.9634740052341738, 1.01062780795075, 1.032417634318757, 0.9610542982146002, 0.9484755927404667, 0.9515245211659211, 0.9829787056087649, 0.9708946345174352, 0.9277243772867427, 0.9429811208389255, 0.9650728799475075, 0.947094610184789, 0.9480275543112591, 0.9738695827863039, 0.9274894137314575, 0.9513603846821032, 0.9855238592703512, 0.901355181622576, 0.9608099024954526, 0.9569741396948848, 0.9341662277757601, 1.007988534708113, 1.0076991639208293, 1.0070785293626145, 0.8983841995874301, 0.9031618832282886, 0.9104679610237104, 0.8719147666090454, 0.9190581313465505, 0.8921403712401665, 0.923516313689571, 0.9004170786490683, 0.9234279643580889, 0.8979397065595232, 0.9596919555630694, 0.922005210834391, 0.9456767783349193, 0.9612682300750218, 0.916965463976313, 0.9772422821098175, 0.9369175056731182, 0.950429565557998, 1.0259324770916742, 0.9898936462968131, 1.0255586940267822, 0.9708953565752986, 0.9819701575832482, 0.9456152289817225, 0.9827902223376599, 0.9776572324834948, 0.9472702441746681, 1.003340127947423, 0.9173922199466642, 0.9972748633473828, 0.9646378719852091, 0.9602706422566126, 0.9513417856566762, 0.9190566997014062, 0.9717535453152532, 0.9587970108904451, 0.9499459968130741, 0.923215688619496, 0.9773800081620181, 0.9386695445382983, 0.929002588326967, 0.9098100606853792, 0.9326034479481846, 0.950515904451705, 0.9550657241903941, 0.9782439693538508, 0.997097883352942, 1.0133184873707703, 0.9684761343223838, 0.9911761039860558, 1.0043960952086881, 0.9469953369809608, 0.9881651536345383, 0.9748458392888404, 0.9443975835879679, 0.9567253001810878, 0.9721193294750207, 1.012097453389991, 0.9259398788693278, 0.982609921500828, -0.5464756345782369, 0.9576265871525698, 0.9289942485640124, 0.915620616821722, 0.9803272648866042, 0.9501547973367548, 0.9486841834028622, 0.9758033663973548, 0.9584765488057615, 1.0003519429513044, 0.9885133853265355, 0.9903398885643926, 0.9649767598431107, 1.0318988957541002, 0.9921006817529101, 1.0238196434191456, 1.0031541304269092, 0.9813353853357403, 0.9833343394780343, 1.0066603032771004, 0.937578003451587, 0.9905783544200715, 0.9492626593380582, 1.012304394834912, 0.9439683326878083, 0.9604685499859209, 0.915613618647299, 1.0145988846788265, 0.9480033658480636, 0.9345205195189341, 0.9735184660171355, 0.972066016938289, 0.9396427964112934, 1.026171721543967, 0.9367553245913254, 0.9424520009819592, 0.9265312655246691, 0.8808791777833054, 0.9177854536481561, 0.8692962582591564, 0.8933151756111434, 0.9392363788417197, 0.8598703355872943, 0.9306766956941648, 0.9458717170040467, 0.9130692364460278, 0.962202648238716, 0.9171548357662864, 0.890811996251228, 0.9741858936182273, 0.9307190107002872, 0.9379783761720526, 0.9686468345618533, 0.9605274844794727, 0.9925428324097172, 0.9563474114856614, 1.0143386370003098, 0.9854413088271365, 1.0237433569038277, 0.9493094429742779, 0.9633549098212959, 1.0104586366250903, 0.9567242726411576, 0.9426035975833285, 0.9503638295104166, 0.9765738913391692, 0.9356031806655014, 0.9646140985261977, 0.9386801064479047, 0.9261466216994645, 0.9601425547936624, 0.9615101288766995, 0.9654867593093716, 0.9725330811542618, 1.0154252800862218, 0.986821668922268, 0.9712053511518269, 0.9856453451912901, 1.0013300164567938, 0.9556438999503948, 0.9641263200497975, 0.9890781597147855, 1.009553296319131, 1.0065682880951576, 0.9868262294410645, 1.0144060218887783, 0.9838377920013153, 1.0007701851935504, 0.9904339700284559, 0.9978422094128983, 1.0104523000511705, 1.01446587803103, 1.0199954088707557, 0.9845188108695275, 1.0199998942049766, 1.040311338073045, 0.982937093076758, 0.9949165134261426, 1.0074349901078476, 1.0090040108363902, 1.0100523411308733, 1.0177578199455486, 1.0162710098271046, 0.9978969552037982, 1.0202816396297913, 0.9842366379366213, 0.9995369194117669, 1.0019615210402748, 0.9635714403055238, 0.9867109552263957, 0.9530394888558922, 0.9530683165231839, 0.9706815161230111, 0.944184722962045, 0.9585189721284164, 0.9927412835297498, 0.977064600020613, 0.9905004966435434, 0.9892094467822973, 1.0094844639599496, 1.0119102933301702, 1.0169197678941164, 1.0035740654870322, 0.9877961482400966, 1.0100840255130683, 1.0203488795074143, 1.0225129718722605, 1.0478276681564274, 1.0277698146269132, 1.0065986850580102, 1.0323775910946988, 1.0123246461893562, 1.0804338220154213, 1.0101608245504727, 1.007608399889197, 1.034664969981895, 1.0318206401018772, 1.085983532884934, 1.1625108482089836, 1.060682339814476, 1.0266218827293254, 1.0785137043662534, 1.107814055660588, 1.0948841325587724, 1.0792920900314158, 1.1098375358051407, 1.158050603989778, 1.045072899736818, 1.0568200050878551, 1.0771132265476675, 1.0438753336807616, 1.021953356360364, 1.0388522278762298, 1.0647876289107128, 1.0532321889791874, 1.041352176958072, 1.0401381879983844, 1.0124651143423435, 1.0286526916763548, 1.0097755275202795, 1.0180979223717932, 1.0303358064812898, 1.0037235386493142, 1.0280286064659343, 1.020922209383279, 1.007461967716906, 1.0757456618435528, 1.0510795541399616, 1.0422475204319208, 1.0586300825547066, 1.026029682507171, 1.0766302192809887, 1.0225223046540577, 1.050416504498355, 1.0682023174718962, 1.0170232621927497, 1.0546425520730098, 1.038709114115881, 1.0857297140637783, 1.060849488102643, 1.069946461521741, 1.088370503204068, 1.0468829322201456, 1.0758377112390627, 1.0979663380743871, 1.0608679521366051, 1.0556499347147255, 1.084505393483031, 1.0694167152269225, 0.9903539482826254, 1.0168794070381406, 0.988092241230081, 0.8537149073685744, 1.0087789838853083, 0.9770836606119191, 0.9992721634065431, 1.018239885018485, 1.0099780863591883, 0.966368876351843, 1.0043931081967905, 1.038475250891975, 1.0064277041478877, 1.0393530166224507, 1.0136936483179018, 0.984120471862631, 1.0187767536447732, 0.961918832163984, 1.0389344128294296, 0.9943199968586485, 1.0433448948612416, 1.0180439729077047, 1.0618583236768873, 1.034900858686972, 0.9709174285241948, 1.040235197777193, 1.0344993089546182, 1.0471389687330692, 1.0509441729802225, 1.0131232415302454, 1.0601978807618648, 1.060212756341804, 1.030026505577381, 1.0415430657090736, 1.0380027373967189, 1.0252761784842654, 1.0255449521025888, 0.9746583398690973, 1.0083630803634207, 1.0412212081098795, 1.0372851938534404, 1.0315496495159848, 1.0437871624581303, 1.0139392126964155, 1.0499174641640585, 0.9956835241511659, 1.0426811717233258, 1.0316878391878246, 1.046915568787548, 1.0082673022390185, 1.0397215098353219, 0.9951060868752378, 1.0226493097039935, 1.0271003901743045, 0.9915857622784199, 1.0348395868493103, 0.9528778391938864, 1.0237856168534876, 0.9762833736372367, 0.9327169374024002, 0.891273757026233, 0.9403454944165781, 0.9492521108595464, 0.9565731749556268, 0.9709590848579572, 0.9677946014646137, 0.9844682091585284, 0.9408371894365484, 0.9728644892009262, 0.9926636192228958, 0.9617358554243491, 1.006404225017893, 0.9601689473090236, 1.0007621795060762, 1.0128815432352782, 0.9750918302809086, 1.018584315431648, 1.047345616945194, 0.9733800558062384, 1.055447536574195, 1.0411270152429726, 1.011484762063465, 1.0570943836850817, 0.9950453982146465, 1.0385543095754044, 1.058586281300846, 1.0137864590470633, 1.0532467162639032, 1.0312544877572027, 1.0250166961384395, -0.19533335880812852, 1.0201184435170778, 0.9777451325939426, 1.0273105199282428, 1.0011434202419458, 1.0336871241367007, 1.0109010150233142, 1.0073610018766566, 1.0316695247565018, 1.0113269875819897, 1.0401048541908113, 1.0222911546098767, 1.0277382159469064, 1.0219208295731168, 1.0314789001831075, 1.0050749296647405, 1.0300208331108822, 1.0307645905354845, 1.0109767574701314, 1.0015448804952576, 1.0159123712776026, 1.0031481144666947, 0.9732609152829514, 0.9967118343919519, 1.000742719492461, 0.9947962993089572, 1.0190263040693215, 0.9841898212271298, 0.985472191372451, 0.9774251110185267, 0.9807738718411135, 0.979298592744578, 0.9612970729861589, 0.988645778538235, 0.9821403738369955, 0.981664772687187, 0.9778900958874412, 0.9650200459521887, 0.9547396101429214, 0.9719778699503854, 0.9612256504215504, 0.9510588019567419, 0.9743476435732998, 0.9463814500512857, 0.9633710790784671, 0.9536508888247347, 0.9850401459553806, 0.9837223410316294, 0.9615098116343095, 0.9472568425339774, 0.9485569214599062, 0.9375874473200142, 0.9585501432788518, 0.9590457205164565, 0.9448982752667824, 0.9928276621129484, 1.005062414524897, 0.9930555202914954, 1.0289918546470722, 1.0373548291214012, 1.0332177386146004, 1.0446736331339606, 1.0281827462582092, 1.0121087046073827, 1.0369637428270355, 0.9988169593197804, 1.0033782697430702, 1.025120602761232, 0.9974621574543856, 1.0081783925218386, 0.9971165264906322, 0.9725889947788724, 1.0107527599719823, 1.013720367042212, 1.0036038454539697, 1.0084006099744194, 1.0254768300017554, 1.022495355737874, 1.029266707399902, 1.0182994865921384, 1.0224471933477468, 1.030310280206658, 1.0154855275949104, 0.9667691887096621, 0.9696650908261897, 0.9621135166309587, 0.9808327729914479, 0.9782429732792153, 0.9696802093852405, 0.9500573197347997, 0.9773782227382506, 0.9749656358813368, 0.9716080432606728, 0.9982498330322328, 0.986329869287073, 0.9934208688128057, 0.9823136975659941]"
