threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.48392554991539766,0.48392554991539766,1.0,0.652223489167617,"[[  0 305]
 [  0 286]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.5,0.4450084602368866,0.4388185654008439,0.7703703703703704,0.5591397849462366,"[[ 55 266]
 [ 62 208]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.48,0.43993231810490696,0.43993231810490696,1.0,0.6110458284371327,"[[  0 331]
 [  0 260]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.45999999999999996,0.42470389170896783,0.42470389170896783,1.0,0.5961995249406176,"[[  0 340]
 [  0 251]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.43999999999999995,0.40609137055837563,0.40609137055837563,1.0,0.5776173285198556,"[[  0 351]
 [  0 240]]",25,25,adam,sigmoid,0.2,32,2,0.005
