threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.5126353790613718,0.46788990825688076,0.2608695652173913,0.33497536945812806,"[[324 116]
 [289 102]]",50,25,adam,relu,0.2,64,3,0.001
0.44999999999999996,0.45607701564380265,0.45607701564380265,1.0,0.6264462809917355,"[[  0 452]
 [  0 379]]",50,25,adam,sigmoid,0.2,64,3,0.002
0.49,0.5054151624548736,0.4098360655737705,0.2724795640326976,0.32733224222585927,"[[320 144]
 [267 100]]",50,25,adam,relu,0.2,64,3,0.003
0.41999999999999993,0.4223826714801444,0.4223826714801444,1.0,0.5939086294416244,"[[  0 480]
 [  0 351]]",50,25,adam,sigmoid,0.2,64,3,0.004
0.3999999999999999,0.4055354993983153,0.4055354993983153,1.0,0.577054794520548,"[[  0 494]
 [  0 337]]",50,25,adam,sigmoid,0.2,64,2,0.005
