threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.4766146993318486,0.4766146993318486,1.0,0.6455505279034691,"[[  0 470]
 [  0 428]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.42999999999999994,0.44988864142538976,0.44988864142538976,1.0,0.620583717357911,"[[  0 494]
 [  0 404]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.4099999999999999,0.4365256124721604,0.4365256124721604,1.0,0.6077519379844961,"[[  0 506]
 [  0 392]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.48,0.5289532293986637,0.4204946996466431,0.3148148148148148,0.3600605143721634,"[[356 164]
 [259 119]]",25,25,adam,relu,0.1,32,2,0.004
0.3699999999999999,0.40200445434298443,0.40200445434298443,1.0,0.573471008737093,"[[  0 537]
 [  0 361]]",25,25,adam,sigmoid,0.2,32,2,0.005
