threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.541002277904328,0.5719844357976653,0.6163522012578616,0.593340060544904,"[[181 220]
 [183 294]]",25,25,adam,relu,0.0,16,2,0.001
0.5,0.5091116173120729,0.5212527964205816,0.5177777777777778,0.5195094760312151,"[[214 214]
 [217 233]]",25,25,adam,relu,0.1,16,2,0.002
0.48,0.5056947608200456,0.4888888888888889,0.2564102564102564,0.33639143730886845,"[[334 115]
 [319 110]]",25,25,adam,relu,0.2,16,2,0.003
0.43999999999999995,0.4635535307517084,0.4629418472063854,1.0,0.6328916601714731,"[[  1 471]
 [  0 406]]",25,25,adam,sigmoid,0.2,16,2,0.004
0.45999999999999996,0.5660592255125285,0.5155555555555555,0.29896907216494845,0.3784665579119086,"[[381 109]
 [272 116]]",25,25,adam,relu,0.2,32,2,0.005
