threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.4972557628979144,0.49107142857142855,0.36504424778761063,0.41878172588832485,"[[288 171]
 [287 165]]",25,25,adam,relu,0.1,32,2,0.001
0.5,0.5203073545554336,0.4938875305623472,0.4675925925925926,0.4803804994054697,"[[272 207]
 [230 202]]",25,25,adam,sigmoid,0.1,64,2,0.002
0.45999999999999996,0.544456641053787,0.48695652173913045,0.27383863080684595,0.350547730829421,"[[384 118]
 [297 112]]",25,25,adam,sigmoid,0.1,32,2,0.003
0.43999999999999995,0.557628979143798,0.4732142857142857,0.2710997442455243,0.34471544715447155,"[[402 118]
 [285 106]]",25,25,adam,sigmoid,0.1,32,2,0.004
0.4099999999999999,0.5565312843029637,0.43014705882352944,0.319672131147541,0.3667711598746082,"[[390 155]
 [249 117]]",25,25,adam,sigmoid,0.1,64,2,0.005
