threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.4604236343366778,0.4604236343366778,1.0,0.6305343511450382,"[[  0 484]
 [  0 413]]",50,25,adam,sigmoid,0.2,64,3,0.001
0.44999999999999996,0.4403567447045708,0.4403567447045708,1.0,0.6114551083591331,"[[  0 502]
 [  0 395]]",50,25,adam,sigmoid,0.2,64,3,0.002
0.42999999999999994,0.41471571906354515,0.41471571906354515,1.0,0.5862884160756502,"[[  0 525]
 [  0 372]]",50,25,adam,sigmoid,0.2,64,3,0.003
0.4099999999999999,0.5362318840579711,0.3882783882783883,0.29859154929577464,0.3375796178343949,"[[375 167]
 [249 106]]",50,25,adam,relu,0.2,64,3,0.004
0.3699999999999999,0.4080267558528428,0.3680649526387009,0.8095238095238095,0.5060465116279069,"[[ 94 467]
 [ 64 272]]",50,25,adam,relu,0.2,64,3,0.005
