threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.49074074074074076,0.5320197044334976,0.463519313304721,0.4954128440366972,"[[104  95]
 [125 108]]",50,25,adam,relu,0.2,64,3,0.001
0.49,0.5092592592592593,0.5253456221198156,0.5112107623318386,0.5181818181818182,"[[106 103]
 [109 114]]",50,25,adam,relu,0.2,64,3,0.002
0.48,0.4722222222222222,0.4700460829493088,0.4744186046511628,0.4722222222222222,"[[102 115]
 [113 102]]",50,25,adam,relu,0.2,64,3,0.003
0.45999999999999996,0.4513888888888889,0.43568464730290457,0.5097087378640777,0.4697986577181208,"[[ 90 136]
 [101 105]]",50,25,adam,relu,0.2,64,3,0.004
0.47,0.4652777777777778,0.4652777777777778,1.0,0.6350710900473934,"[[  0 231]
 [  0 201]]",50,25,adam,sigmoid,0.2,64,3,0.005
