threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.5271676300578034,0.5271676300578034,1.0,0.6903860711582135,"[[  0 409]
 [  0 456]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.48,0.507514450867052,0.507514450867052,1.0,0.6733128834355828,"[[  0 426]
 [  0 439]]",25,25,sgd,sigmoid,0.2,32,2,0.002
0.45999999999999996,0.4936416184971098,0.4936416184971098,1.0,0.6609907120743034,"[[  0 438]
 [  0 427]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.44999999999999996,0.4820809248554913,0.4820809248554913,1.0,0.6505460218408736,"[[  0 448]
 [  0 417]]",25,25,sgd,sigmoid,0.2,32,2,0.004
0.42999999999999994,0.46936416184971097,0.46936416184971097,1.0,0.6388670338316286,"[[  0 459]
 [  0 406]]",25,25,adam,sigmoid,0.2,32,2,0.005
