threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.47,0.4669652855543113,0.4669652855543113,1.0,0.6366412213740458,"[[  0 476]
 [  0 417]]",50,25,adam,sigmoid,0.2,16,3,0.001
0.41999999999999993,0.5296752519596865,0.45323741007194246,0.3197969543147208,0.37500000000000006,"[[347 152]
 [268 126]]",50,25,adam,relu,0.2,64,3,0.002
0.41999999999999993,0.42665173572228443,0.41854934601664684,0.9386666666666666,0.5789473684210525,"[[ 29 489]
 [ 23 352]]",50,25,adam,relu,0.2,64,3,0.003
0.4099999999999999,0.5408734602463606,0.4036363636363636,0.31092436974789917,0.35126582278481017,"[[372 164]
 [246 111]]",50,25,adam,relu,0.2,64,3,0.004
0.3899999999999999,0.38633818589025753,0.38633818589025753,1.0,0.5573505654281099,"[[  0 548]
 [  0 345]]",50,25,adam,sigmoid,0.2,64,3,0.005
