threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5067319461444308,0.4846153846153846,0.3189873417721519,0.38473282442748086,"[[288 134]
 [269 126]]",25,25,adam,relu,0.1,32,2,0.001
0.5,0.5104039167686658,0.4742857142857143,0.43455497382198954,0.45355191256830607,"[[251 184]
 [216 166]]",25,25,adam,relu,0.1,16,2,0.002
0.47,0.5238678090575275,0.4641350210970464,0.2956989247311828,0.36124794745484395,"[[318 127]
 [262 110]]",25,25,adam,relu,0.1,16,2,0.003
0.43999999999999995,0.49326805385556916,0.44144144144144143,0.5414364640883977,0.48635235732009924,"[[207 248]
 [166 196]]",25,25,sgd,sigmoid,0.0,16,2,0.004
0.41999999999999993,0.45165238678090575,0.4380053908355795,0.9129213483146067,0.5919854280510017,"[[ 44 417]
 [ 31 325]]",25,25,sgd,sigmoid,0.0,16,2,0.005
