threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.5387596899224806,0.46511627906976744,0.29239766081871343,0.3590664272890485,"[[317 115]
 [242 100]]",25,25,adam,relu,0.2,32,2,0.001
-3.0878077872387166e-16,0.42118863049095606,0.42118863049095606,1.0,0.5927272727272728,"[[  0 448]
 [  0 326]]",25,25,sgd,relu,0.2,32,2,0.002
0.3899999999999999,0.4095607235142119,0.40186915887850466,0.9709677419354839,0.5684608120868744,"[[ 16 448]
 [  9 301]]",25,25,sgd,sigmoid,0.2,32,2,0.003
0.3699999999999999,0.5762273901808785,0.4156378600823045,0.3519163763066202,0.3811320754716981,"[[345 142]
 [186 101]]",25,25,adam,relu,0.2,32,2,0.004
0.32999999999999985,0.4883720930232558,0.36486486486486486,0.5869565217391305,0.45,"[[216 282]
 [114 162]]",25,25,sgd,relu,0.2,32,2,0.005
