threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.47,0.4819557625145518,0.4819557625145518,1.0,0.6504320502749411,"[[  0 445]
 [  0 414]]",25,25,adam,sigmoid,0.1,32,2,0.001
0.43999999999999995,0.5029103608847497,0.4481792717086835,0.41025641025641024,0.428380187416332,"[[272 197]
 [230 160]]",25,25,adam,sigmoid,0.1,16,2,0.002
0.42999999999999994,0.5145518044237486,0.4109090909090909,0.3070652173913043,0.3514774494556765,"[[329 162]
 [255 113]]",25,25,adam,sigmoid,0.1,32,2,0.003
0.3799999999999999,0.4970896391152503,0.4059196617336152,0.5597667638483965,0.47058823529411764,"[[235 281]
 [151 192]]",25,25,adam,sigmoid,0.1,16,2,0.004
0.33999999999999986,0.490104772991851,0.33695652173913043,0.389937106918239,0.36151603498542273,"[[297 244]
 [194 124]]",25,25,adam,relu,0.2,16,2,0.005
