threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5118421052631579,0.500805152979066,0.8360215053763441,0.6263846928499497,"[[ 78 310]
 [ 61 311]]",50,25,adam,relu,0.2,64,3,0.001
0.48,0.531578947368421,0.4703389830508475,0.32456140350877194,0.38408304498269896,"[[293 125]
 [231 111]]",50,25,adam,sigmoid,0.1,16,3,0.002
0.44999999999999996,0.5447368421052632,0.45064377682403434,0.32507739938080493,0.3776978417266187,"[[309 128]
 [218 105]]",50,25,adam,sigmoid,0.0,16,3,0.003
0.41999999999999993,0.5592105263157895,0.43359375,0.3687707641196013,0.39856373429084374,"[[314 145]
 [190 111]]",50,25,adam,sigmoid,0.0,16,3,0.004
0.3899999999999999,0.5447368421052632,0.40406976744186046,0.49642857142857144,0.4455128205128205,"[[275 205]
 [141 139]]",50,25,adam,sigmoid,0.1,32,2,0.005
