threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5005649717514125,0.5394190871369294,0.28199566160520606,0.37037037037037035,"[[313 111]
 [331 130]]",50,25,adam,relu,0.2,64,3,0.001
0.47,0.4971751412429379,0.5088495575221239,0.2561247216035635,0.3407407407407408,"[[325 111]
 [334 115]]",50,25,adam,relu,0.2,64,3,0.002
0.5,0.5265536723163842,0.5189873417721519,0.562929061784897,0.54006586169045,"[[220 228]
 [191 246]]",50,25,adam,relu,0.2,64,3,0.003
0.47,0.49830508474576274,0.4588744588744589,0.24941176470588236,0.3231707317073171,"[[335 125]
 [319 106]]",50,25,adam,relu,0.2,64,3,0.004
0.42999999999999994,0.46440677966101696,0.46440677966101696,1.0,0.6342592592592593,"[[  0 474]
 [  0 411]]",50,25,adam,sigmoid,0.2,64,3,0.005
