threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5238095238095238,0.525390625,0.6169724770642202,0.5675105485232068,"[[182 243]
 [167 269]]",25,25,adam,sigmoid,0.0,32,2,0.001
0.47,0.4843205574912892,0.4843205574912892,1.0,0.6525821596244131,"[[  0 444]
 [  0 417]]",25,25,adam,sigmoid,0.1,32,2,0.002
0.44999999999999996,0.4727061556329849,0.4727061556329849,1.0,0.6419558359621451,"[[  0 454]
 [  0 407]]",25,25,sgd,sigmoid,0.2,32,2,0.003
0.43999999999999995,0.4529616724738676,0.4529616724738676,1.0,0.6235011990407674,"[[  0 471]
 [  0 390]]",25,25,adam,sigmoid,0.1,32,2,0.004
0.43999999999999995,0.5307781649245064,0.44776119402985076,0.3191489361702128,0.37267080745341613,"[[337 148]
 [256 120]]",25,25,adam,relu,0.2,32,2,0.005
