threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.48258064516129034,0.48258064516129034,1.0,0.6510008703220191,"[[  0 401]
 [  0 374]]",50,25,adam,sigmoid,0.2,64,3,0.001
-3.0878077872387166e-16,0.4619354838709677,0.4619354838709677,1.0,0.6319505736981464,"[[  0 417]
 [  0 358]]",50,25,adam,relu,0.2,64,3,0.002
0.43999999999999995,0.4335483870967742,0.4335483870967742,1.0,0.6048604860486049,"[[  0 439]
 [  0 336]]",50,25,adam,sigmoid,0.2,64,3,0.003
0.3999999999999999,0.4064516129032258,0.40408163265306124,0.9310344827586207,0.5635673624288425,"[[ 18 438]
 [ 22 297]]",50,25,adam,relu,0.2,64,3,0.004
0.3999999999999999,0.5174193548387097,0.39295392953929537,0.4915254237288136,0.4367469879518072,"[[256 224]
 [150 145]]",50,25,adam,relu,0.2,64,3,0.005
