threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5279642058165548,0.5746835443037974,0.47193347193347196,0.5182648401826484,"[[245 168]
 [254 227]]",25,25,adam,relu,0.2,32,2,0.001
0.5,0.5022371364653244,0.5269230769230769,0.2984749455337691,0.38108484005563287,"[[312 123]
 [322 137]]",25,25,adam,relu,0.2,32,2,0.002
0.48,0.5111856823266219,0.5064377682403434,0.2681818181818182,0.3506686478454681,"[[339 115]
 [322 118]]",25,25,adam,relu,0.2,32,2,0.003
0.45999999999999996,0.5302013422818792,0.505,0.23933649289099526,0.32475884244372993,"[[373  99]
 [321 101]]",25,25,adam,relu,0.2,32,2,0.004
0.42999999999999994,0.5335570469798657,0.4557522123893805,0.2594458438287154,0.3306581059390048,"[[374 123]
 [294 103]]",25,25,adam,relu,0.2,32,2,0.005
