threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.49434389140271495,0.4872389791183295,0.9882352941176471,0.6526806526806527,"[[ 17 442]
 [  5 420]]",25,25,sgd,relu,0,16,2,0.001
0.45999999999999996,0.4457013574660634,0.4455324357405141,0.9077306733167082,0.5977011494252874,"[[ 30 453]
 [ 37 364]]",25,25,sgd,sigmoid,0,32,2,0.002
-3.0878077872387166e-16,0.4298642533936652,0.4298642533936652,1.0,0.6012658227848101,"[[  0 504]
 [  0 380]]",25,25,sgd,relu,0,16,2,0.003
0.45999999999999996,0.5452488687782805,0.4326530612244898,0.2872628726287263,0.34527687296416937,"[[376 139]
 [263 106]]",25,25,adam,relu,0,16,2,0.004
0.41999999999999993,0.4604072398190045,0.3969335604770017,0.6544943820224719,0.4941675503711559,"[[174 354]
 [123 233]]",25,25,sgd,sigmoid,0,16,2,0.005
