threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.4713804713804714,0.4713804713804714,1.0,0.6407322654462243,"[[  0 471]
 [  0 420]]",50,25,adam,sigmoid,0.2,64,3,0.001
0.5,0.5353535353535354,0.47333333333333333,0.35678391959798994,0.4068767908309456,"[[335 158]
 [256 142]]",50,25,adam,relu,0.2,64,3,0.002
0.44999999999999996,0.4668911335578002,0.4314002828854314,0.8068783068783069,0.5622119815668203,"[[111 402]
 [ 73 305]]",50,25,adam,relu,0.2,64,3,0.003
0.5,0.44332210998877664,0.41309823677581864,0.9162011173184358,0.5694444444444445,"[[ 67 466]
 [ 30 328]]",50,25,adam,relu,0.2,64,3,0.004
0.43999999999999995,0.55331088664422,0.3840304182509506,0.2997032640949555,0.33666666666666667,"[[392 162]
 [236 101]]",50,25,adam,relu,0.2,64,3,0.005
