threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5074626865671642,0.5074626865671642,1.0,0.6732673267326732,"[[  0 429]
 [  0 442]]",50,25,adam,sigmoid,0.0,64,3,0.001
0.5,0.505166475315729,0.5013054830287206,0.4444444444444444,0.4711656441717791,"[[248 191]
 [240 192]]",50,25,adam,relu,0.2,64,3,0.002
0.5,0.49942594718714123,0.4664310954063604,0.31654676258992803,0.3771428571428571,"[[303 151]
 [285 132]]",50,25,adam,relu,0.2,64,3,0.003
0.43999999999999995,0.46383467278989665,0.46383467278989665,1.0,0.6337254901960785,"[[  0 467]
 [  0 404]]",50,25,adam,sigmoid,0.2,64,3,0.004
0.42999999999999994,0.4500574052812859,0.4500574052812859,1.0,0.620744259699129,"[[  0 479]
 [  0 392]]",50,25,adam,sigmoid,0.2,64,3,0.005
