threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.4920091324200913,0.49063231850117095,0.9766899766899767,0.6531566640685892,"[[ 12 435]
 [ 10 419]]",25,25,adam,sigmoid,0.0,32,2,0.001
0.49,0.5091324200913242,0.46774193548387094,0.28019323671497587,0.3504531722054381,"[[330 132]
 [298 116]]",25,25,adam,sigmoid,0.0,32,2,0.002
0.42999999999999994,0.5034246575342466,0.4394904458598726,0.34760705289672544,0.38818565400843885,"[[303 176]
 [259 138]]",25,32,adam,relu,0.2,32,2,0.003
0.43999999999999995,0.5251141552511416,0.4241379310344828,0.33064516129032256,0.37160120845921446,"[[337 167]
 [249 123]]",25,25,adam,sigmoid,0.0,32,2,0.004
0.3999999999999999,0.519406392694064,0.3813813813813814,0.3713450292397661,0.3762962962962963,"[[328 206]
 [215 127]]",25,25,adam,relu,0.2,64,2,0.005
