threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.43999999999999995,0.5075757575757576,0.45701357466063347,0.2722371967654987,0.34121621621621623,"[[301 120]
 [270 101]]",25,25,adam,relu,0.2,32,2,0.001
0.43999999999999995,0.46085858585858586,0.46085858585858586,1.0,0.6309420916162489,"[[  0 427]
 [  0 365]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.4099999999999999,0.5214646464646465,0.45017182130584193,0.3742857142857143,0.4087363494539782,"[[282 160]
 [219 131]]",25,25,adam,relu,0.2,32,2,0.003
0.3999999999999999,0.4154040404040404,0.4154040404040404,1.0,0.5869759143621766,"[[  0 463]
 [  0 329]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3699999999999999,0.5618686868686869,0.42366412213740456,0.36156351791530944,0.3901581722319859,"[[334 151]
 [196 111]]",25,25,adam,relu,0.2,32,2,0.005
