threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.48405466970387245,0.48405466970387245,1.0,0.6523407521105142,"[[  0 453]
 [  0 425]]",50,25,adam,sigmoid,0.2,64,3,0.001
0.43999999999999995,0.46697038724373574,0.4535768645357686,0.7321867321867321,0.5601503759398495,"[[112 359]
 [109 298]]",50,25,adam,relu,0.2,64,3,0.002
0.43999999999999995,0.4396355353075171,0.4396355353075171,1.0,0.6107594936708861,"[[  0 492]
 [  0 386]]",50,25,adam,sigmoid,0.2,64,3,0.003
0.41999999999999993,0.42482915717539865,0.42482915717539865,1.0,0.5963229416466826,"[[  0 505]
 [  0 373]]",50,25,adam,sigmoid,0.2,64,3,0.004
0.3899999999999999,0.4305239179954442,0.40620957309184996,0.8845070422535212,0.5567375886524822,"[[ 64 459]
 [ 41 314]]",50,25,adam,relu,0.2,64,3,0.005
