threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.48405466970387245,0.48405466970387245,1.0,0.6523407521105142,"[[  0 453]
 [  0 425]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.47,0.4635535307517084,0.4635535307517084,1.0,0.6334630350194552,"[[  0 471]
 [  0 407]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.44999999999999996,0.46924829157175396,0.44376899696048633,0.7448979591836735,0.5561904761904762,"[[120 366]
 [100 292]]",25,25,sgd,sigmoid,0.2,32,2,0.003
0.44999999999999996,0.5296127562642369,0.4280155642023346,0.2925531914893617,0.34755134281200634,"[[355 147]
 [266 110]]",25,25,adam,relu,0.2,32,2,0.004
0.3799999999999999,0.5375854214123007,0.41471571906354515,0.3492957746478873,0.3792048929663609,"[[348 175]
 [231 124]]",25,25,adam,relu,0.2,32,2,0.005
