threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
-3.0878077872387166e-16,0.5085106382978724,0.5085106382978724,1.0,0.6741889985895628,"[[  0 231]
 [  0 239]]",25,25,sgd,relu,0.0,32,3,0.001
-3.0878077872387166e-16,0.4978723404255319,0.4978723404255319,1.0,0.6647727272727273,"[[  0 236]
 [  0 234]]",25,25,adam,relu,0.0,16,2,0.002
0.45999999999999996,0.48936170212765956,0.46511627906976744,0.4444444444444444,0.4545454545454546,"[[130 115]
 [125 100]]",25,25,adam,relu,0.1,16,3,0.003
0.3899999999999999,0.49361702127659574,0.46396396396396394,0.46396396396396394,0.46396396396396394,"[[129 119]
 [119 103]]",25,25,adam,relu,0.1,16,2,0.004
0.48,0.5361702127659574,0.49504950495049505,0.46296296296296297,0.47846889952153104,"[[152 102]
 [116 100]]",25,25,adam,relu,0.0,32,2,0.005
