threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.4982857142857143,0.47639484978540775,0.25934579439252337,0.33585476550680793,"[[325 122]
 [317 111]]",25,25,adam,relu,0.1,16,2,0.001
0.47,0.5154285714285715,0.44583333333333336,0.26884422110552764,0.335423197492163,"[[344 133]
 [291 107]]",25,25,adam,relu,0.1,16,2,0.002
0.5,0.5737142857142857,0.5279187817258884,0.2708333333333333,0.35800344234079173,"[[398  93]
 [280 104]]",25,25,adam,relu,0.0,16,2,0.003
0.3799999999999999,0.4205714285714286,0.41325301204819276,0.9449035812672176,0.5750209555741828,"[[ 25 487]
 [ 20 343]]",25,25,adam,sigmoid,0.0,32,2,0.004
0.45999999999999996,0.568,0.43724696356275305,0.3112391930835735,0.36363636363636365,"[[389 139]
 [239 108]]",25,25,adam,relu,0.0,16,2,0.005
