threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5106382978723404,0.5266821345707656,0.7049689440993789,0.602921646746348,"[[ 85 204]
 [ 95 227]]",25,25,adam,relu,0.2,32,2,0.001
0.5,0.5188216039279869,0.5296052631578947,0.5160256410256411,0.5227272727272727,"[[156 143]
 [151 161]]",25,25,adam,relu,0.2,32,2,0.002
0.5,0.49263502454991814,0.49263502454991814,1.0,0.6600877192982456,"[[  0 310]
 [  0 301]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.48,0.5188216039279869,0.48672566371681414,0.3819444444444444,0.4280155642023346,"[[207 116]
 [178 110]]",25,25,adam,relu,0.2,32,2,0.004
0.44999999999999996,0.5351882160392799,0.4892703862660944,0.40860215053763443,0.44531250000000006,"[[213 119]
 [165 114]]",25,25,adam,relu,0.2,32,2,0.005
