threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.42999999999999994,0.47714604236343366,0.47714604236343366,1.0,0.6460377358490565,"[[  0 469]
 [  0 428]]",25,25,sgd,sigmoid,0.2,64,2,0.001
0.4099999999999999,0.48049052396878483,0.37037037037037035,0.25252525252525254,0.30030030030030036,"[[331 170]
 [296 100]]",25,25,adam,relu,0.2,32,2,0.002
0.3599999999999999,0.5362318840579711,0.4277286135693215,0.39509536784741145,0.41076487252124644,"[[336 194]
 [222 145]]",25,25,adam,relu,0.1,32,2,0.003
0.33999999999999986,0.3779264214046823,0.3779264214046823,1.0,0.5485436893203884,"[[  0 558]
 [  0 339]]",25,25,adam,sigmoid,0.1,32,2,0.004
0.2999999999999998,0.5027870680044593,0.3393782383419689,0.40683229813664595,0.3700564971751412,"[[320 255]
 [191 131]]",25,25,adam,relu,0.2,64,2,0.005
