threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.46958637469586373,0.46887966804979253,0.2684085510688836,0.3413897280966768,"[[273 128]
 [308 113]]",25,25,sgd,relu,0.0,32,2,0.001
0.48,0.49635036496350365,0.49635036496350365,1.0,0.6634146341463415,"[[  0 414]
 [  0 408]]",25,25,adam,sigmoid,0.1,16,3,0.002
0.45999999999999996,0.4720194647201946,0.4720194647201946,1.0,0.6413223140495867,"[[  0 434]
 [  0 388]]",25,25,sgd,sigmoid,0.0,16,3,0.003
0.48,0.5085158150851582,0.4491803278688525,0.3672922252010724,0.4041297935103246,"[[281 168]
 [236 137]]",25,25,adam,relu,0.2,32,2,0.004
0.42999999999999994,0.44768856447688565,0.4383916990920882,0.9415041782729805,0.5982300884955752,"[[ 30 433]
 [ 21 338]]",25,25,adam,sigmoid,0.1,16,3,0.005
