threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5028058361391695,0.5028058361391695,1.0,0.6691560866318149,"[[  0 443]
 [  0 448]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.5,0.4781144781144781,0.4781144781144781,1.0,0.6469248291571754,"[[  0 465]
 [  0 426]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.5,0.5162738496071829,0.459546925566343,0.3497536945812808,0.3972027972027972,"[[318 167]
 [264 142]]",25,25,adam,relu,0.2,32,2,0.003
0.48,0.44668911335578004,0.4435665914221219,1.0,0.6145426114151681,"[[  5 493]
 [  0 393]]",25,25,adam,sigmoid,0.1,32,2,0.004
0.47,0.4713804713804714,0.43983402489626555,0.828125,0.5745257452574526,"[[102 405]
 [ 66 318]]",25,25,adam,sigmoid,0.1,32,2,0.005
