threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.517162471395881,0.4586206896551724,0.3341708542713568,0.38662790697674415,"[[319 157]
 [265 133]]",50,25,adam,relu,0.0,64,2,0.001
0.45999999999999996,0.551487414187643,0.44933920704845814,0.2764227642276423,0.3422818791946309,"[[380 125]
 [267 102]]",50,25,adam,relu,0.2,64,2,0.002
0.43999999999999995,0.465675057208238,0.3979933110367893,0.6898550724637681,0.5047720042417816,"[[169 360]
 [107 238]]",50,50,adam,sigmoid,0.0,64,3,0.003
0.4099999999999999,0.43592677345537756,0.3795093795093795,0.8067484662576687,0.5161923454367026,"[[118 430]
 [ 63 263]]",50,32,adam,sigmoid,0.0,64,3,0.004
0.3899999999999999,0.5263157894736842,0.3333333333333333,0.36633663366336633,0.3490566037735849,"[[349 222]
 [192 111]]",50,32,adam,relu,0.2,64,3,0.005
