threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.48533007334963324,0.4471830985915493,0.3248081841432225,0.3762962962962963,"[[270 157]
 [264 127]]",25,25,adam,relu,0.2,32,2,0.001
-3.0878077872387166e-16,0.4559902200488998,0.4559902200488998,1.0,0.6263643996641477,"[[  0 445]
 [  0 373]]",25,25,sgd,relu,0.2,32,2,0.002
0.42999999999999994,0.4339853300733496,0.4339853300733496,1.0,0.6052855924978687,"[[  0 463]
 [  0 355]]",25,25,adam,sigmoid,0.1,32,2,0.003
0.4099999999999999,0.4132029339853301,0.4132029339853301,1.0,0.5847750865051904,"[[  0 480]
 [  0 338]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3999999999999999,0.530562347188264,0.39473684210526316,0.3201219512195122,0.35353535353535354,"[[329 161]
 [223 105]]",25,25,adam,relu,0.2,32,2,0.005
