threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5266903914590747,0.5235457063711911,0.8729792147806005,0.6545454545454545,"[[ 66 344]
 [ 55 378]]",50,32,adam,sigmoid,0.0,64,3,0.001
0.48,0.5172004744958482,0.5113871635610766,0.5909090909090909,0.5482796892341842,"[[189 236]
 [171 247]]",25,25,adam,relu,0.2,16,3,0.002
0.45999999999999996,0.527876631079478,0.49794238683127573,0.3047858942065491,0.37812499999999993,"[[324 122]
 [276 121]]",50,32,adam,relu,0.2,64,3,0.003
0.41999999999999993,0.5373665480427047,0.4788135593220339,0.29736842105263156,0.3668831168831169,"[[340 123]
 [267 113]]",25,50,adam,relu,0.2,64,3,0.004
0.3899999999999999,0.5480427046263345,0.45689655172413796,0.29362880886426596,0.357504215851602,"[[356 126]
 [255 106]]",50,75,adam,relu,0.2,16,3,0.005
