threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5115384615384615,0.5738636363636364,0.24815724815724816,0.34648370497427106,"[[298  75]
 [306 101]]",25,25,sgd,sigmoid,0.2,32,2,0.001
0.47,0.48717948717948717,0.48130841121495327,0.2627551020408163,0.33993399339933994,"[[277 111]
 [289 103]]",25,25,adam,relu,0.2,32,2,0.002
0.44999999999999996,0.47692307692307695,0.47667638483965014,0.8696808510638298,0.615819209039548,"[[ 45 359]
 [ 49 327]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.42999999999999994,0.46282051282051284,0.46282051282051284,1.0,0.6327782646801051,"[[  0 419]
 [  0 361]]",25,25,adam,sigmoid,0.1,32,2,0.004
0.41999999999999993,0.5051282051282051,0.41155234657039713,0.33827893175074186,0.37133550488599354,"[[280 163]
 [223 114]]",25,25,adam,relu,0.2,32,2,0.005
