threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5258899676375405,0.5212355212355212,0.8571428571428571,0.6482593037214885,"[[ 55 248]
 [ 45 270]]",50,25,adam,sigmoid,0.0,64,3,0.001
0.5,0.511326860841424,0.5142045454545454,0.5801282051282052,0.5451807228915662,"[[135 171]
 [131 181]]",50,25,adam,relu,0.2,64,2,0.002
0.5,0.517799352750809,0.5100222717149221,0.745928338762215,0.6058201058201058,"[[ 91 220]
 [ 78 229]]",50,25,adam,relu,0.0,64,3,0.003
0.5,0.5064724919093851,0.49803149606299213,0.834983498349835,0.623921085080148,"[[ 60 255]
 [ 50 253]]",50,25,adam,sigmoid,0.2,64,2,0.004
0.5,0.49029126213592233,0.4845360824742268,0.7833333333333333,0.5987261146496815,"[[ 68 250]
 [ 65 235]]",50,32,adam,relu,0.2,64,3,0.005
