threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.42999999999999994,0.5147392290249433,0.46122448979591835,0.2762836185819071,0.34556574923547395,"[[341 132]
 [296 113]]",25,25,adam,relu,0.2,32,2,0.001
0.4099999999999999,0.5204081632653061,0.4136690647482014,0.30666666666666664,0.35222052067381315,"[[344 163]
 [260 115]]",25,25,adam,relu,0.2,32,2,0.002
0.3999999999999999,0.3843537414965986,0.3843537414965986,1.0,0.5552825552825552,"[[  0 543]
 [  0 339]]",25,25,sgd,sigmoid,0.2,32,2,0.003
0.3699999999999999,0.36167800453514737,0.36167800453514737,1.0,0.5312239800166528,"[[  0 563]
 [  0 319]]",25,25,adam,sigmoid,0.2,64,2,0.004
0.33999999999999986,0.5102040816326531,0.32432432432432434,0.3973509933774834,0.35714285714285715,"[[330 250]
 [182 120]]",25,25,adam,relu,0.2,32,2,0.005
