threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.5302491103202847,0.4931506849315068,0.2748091603053435,0.35294117647058826,"[[339 111]
 [285 108]]",25,25,adam,relu,0.2,32,2,0.001
0.47,0.5456702253855279,0.4811320754716981,0.272,0.34752981260647364,"[[358 110]
 [273 102]]",25,25,adam,relu,0.2,32,2,0.002
0.42999999999999994,0.49466192170818507,0.3745583038869258,0.29859154929577464,0.33228840125391845,"[[311 177]
 [249 106]]",25,25,adam,relu,0.2,32,2,0.003
0.4099999999999999,0.5456702253855279,0.41044776119402987,0.3283582089552239,0.3648424543946932,"[[350 158]
 [225 110]]",25,25,adam,relu,0.2,32,2,0.004
0.4099999999999999,0.534994068801898,0.3684210526315789,0.3312302839116719,0.3488372093023256,"[[346 180]
 [212 105]]",25,25,adam,relu,0.2,32,2,0.005
