threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.48494983277591974,0.48494983277591974,1.0,0.6531531531531533,"[[  0 462]
 [  0 435]]",50,25,adam,sigmoid,0.2,64,3,0.001
0.44999999999999996,0.45484949832775917,0.45484949832775917,1.0,0.6252873563218391,"[[  0 489]
 [  0 408]]",50,25,adam,sigmoid,0.2,64,3,0.002
0.42999999999999994,0.5261984392419174,0.40350877192982454,0.3108108108108108,0.3511450381679389,"[[357 170]
 [255 115]]",50,25,adam,relu,0.2,64,3,0.003
0.3799999999999999,0.38238573021181715,0.38238573021181715,1.0,0.5532258064516129,"[[  0 554]
 [  0 343]]",50,25,adam,sigmoid,0.2,64,3,0.004
0.3599999999999999,0.3534002229654404,0.3534002229654404,1.0,0.5222405271828665,"[[  0 580]
 [  0 317]]",50,25,adam,sigmoid,0.2,64,3,0.005
