threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5163487738419619,0.5257452574525745,0.5187165775401069,0.522207267833109,"[[185 175]
 [180 194]]",25,25,adam,relu,0.2,32,2,0.001
0.49,0.48092643051771117,0.48559077809798273,0.9335180055401662,0.6388625592417062,"[[ 16 357]
 [ 24 337]]",25,25,sgd,sigmoid,0.2,32,2,0.002
0.49,0.5177111716621253,0.48333333333333334,0.3352601156069364,0.39590443686006827,"[[264 124]
 [230 116]]",25,25,adam,relu,0.2,32,2,0.003
0.44999999999999996,0.45231607629427795,0.45231607629427795,1.0,0.6228893058161351,"[[  0 402]
 [  0 332]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.41999999999999993,0.5313351498637602,0.44696969696969696,0.37341772151898733,0.4068965517241379,"[[272 146]
 [198 118]]",25,25,adam,relu,0.2,32,2,0.005
