threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5294771968854283,0.5287187039764359,0.7770562770562771,0.6292725679228748,"[[117 320]
 [103 359]]",25,25,adam,relu,0.0,32,2,0.001
0.47,0.5161290322580645,0.4977578475336323,0.2557603686635945,0.33789954337899547,"[[353 112]
 [323 111]]",25,25,adam,sigmoid,0.1,32,2,0.002
0.43999999999999995,0.5506117908787542,0.5073170731707317,0.25552825552825553,0.33986928104575165,"[[391 101]
 [303 104]]",25,25,adam,relu,0.2,32,2,0.003
0.3999999999999999,0.42491657397107896,0.42491657397107896,1.0,0.5964090554254489,"[[  0 517]
 [  0 382]]",25,25,sgd,sigmoid,0.2,32,2,0.004
0.3799999999999999,0.3982202447163515,0.39602803738317754,0.9338842975206612,0.5561936013125512,"[[ 19 517]
 [ 24 339]]",25,25,sgd,sigmoid,0.2,32,2,0.005
