threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.4877232142857143,0.49127906976744184,0.756152125279642,0.5955947136563876,"[[ 99 350]
 [109 338]]",25,25,adam,sigmoid,0.0,16,2,0.001
0.49,0.5189732142857143,0.4968152866242038,0.5467289719626168,0.5205784204671857,"[[231 237]
 [194 234]]",25,25,sgd,sigmoid,0.0,16,2,0.002
0.45999999999999996,0.4575892857142857,0.4575892857142857,1.0,0.6278713629402757,"[[  0 486]
 [  0 410]]",25,25,adam,sigmoid,0.2,16,2,0.003
0.43999999999999995,0.45089285714285715,0.43825665859564167,0.9282051282051282,0.5953947368421052,"[[ 42 464]
 [ 28 362]]",25,25,sgd,sigmoid,0.0,32,2,0.004
0.4099999999999999,0.41629464285714285,0.41629464285714285,1.0,0.5878644602048857,"[[  0 523]
 [  0 373]]",25,25,adam,sigmoid,0.2,32,2,0.005
