threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.43999999999999995,0.4845360824742268,0.47685185185185186,0.2641025641025641,0.33993399339934,"[[273 113]
 [287 103]]",50,25,adam,relu,0.2,64,3,0.001
0.44999999999999996,0.5,0.45982142857142855,0.27837837837837837,0.34680134680134683,"[[285 121]
 [267 103]]",50,25,adam,relu,0.2,64,3,0.002
0.4099999999999999,0.5309278350515464,0.4807017543859649,0.3881019830028329,0.4294670846394984,"[[275 148]
 [216 137]]",50,25,adam,relu,0.2,64,3,0.003
0.3799999999999999,0.5592783505154639,0.4691358024691358,0.3486238532110092,0.4,"[[320 129]
 [213 114]]",50,25,adam,relu,0.2,64,3,0.004
0.3799999999999999,0.46262886597938147,0.40530973451327434,0.7387096774193549,0.5234285714285715,"[[130 336]
 [ 81 229]]",50,25,adam,relu,0.2,64,3,0.005
