threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.44999999999999996,0.5265060240963856,0.41603053435114506,0.3123209169054441,0.3567921440261866,"[[328 153]
 [240 109]]",25,25,adam,relu,0.0,16,2,0.001
0.43999999999999995,0.40120481927710844,0.40120481927710844,1.0,0.5726569217540842,"[[  0 497]
 [  0 333]]",25,25,adam,sigmoid,0.0,16,2,0.002
0.43999999999999995,0.5313253012048192,0.37373737373737376,0.3535031847133758,0.36333878887070375,"[[330 186]
 [203 111]]",25,25,adam,relu,0.0,16,2,0.003
0.3799999999999999,0.35903614457831323,0.35903614457831323,1.0,0.5283687943262411,"[[  0 532]
 [  0 298]]",25,25,adam,sigmoid,0.2,16,2,0.004
0.3999999999999999,0.5855421686746988,0.38405797101449274,0.37857142857142856,0.381294964028777,"[[380 170]
 [174 106]]",25,25,adam,relu,0.0,16,2,0.005
