threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5275498241500586,0.5626168224299065,0.6404255319148936,0.5990049751243781,"[[149 234]
 [169 301]]",25,25,adam,relu,0.0,16,2,0.001
0.5,0.5123094958968347,0.545271629778672,0.5878524945770065,0.5657620041753654,"[[166 226]
 [190 271]]",25,25,adam,relu,0.0,16,2,0.002
0.5,0.511137162954279,0.5274463007159904,0.5022727272727273,0.5145518044237486,"[[215 198]
 [219 221]]",25,25,adam,relu,0.0,32,2,0.003
0.5,0.52989449003517,0.5236294896030246,0.6502347417840375,0.5801047120418849,"[[175 252]
 [149 277]]",25,25,adam,relu,0.0,32,2,0.004
-3.0878077872387166e-16,0.4806565064478312,0.4806565064478312,1.0,0.6492478226444972,"[[  0 443]
 [  0 410]]",25,25,sgd,relu,0.1,16,2,0.005
