threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.42999999999999994,0.46051167964404893,0.46051167964404893,1.0,0.6306169078446306,"[[  0 485]
 [  0 414]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.41999999999999993,0.4738598442714127,0.4186046511627907,0.5,0.45569620253164556,"[[228 275]
 [198 198]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.3899999999999999,0.41601779755283647,0.41601779755283647,1.0,0.5875883739198743,"[[  0 525]
 [  0 374]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.3699999999999999,0.5361512791991101,0.3941368078175896,0.34375,0.36722306525037934,"[[361 186]
 [231 121]]",25,25,adam,relu,0.2,32,2,0.004
0.33999999999999986,0.3659621802002225,0.3659621802002225,1.0,0.5358306188925082,"[[  0 570]
 [  0 329]]",25,25,adam,sigmoid,0.2,32,2,0.005
