threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5338983050847458,0.5426008968609866,0.657608695652174,0.5945945945945946,"[[ 68 102]
 [ 63 121]]",50,25,adam,sigmoid,0.1,16,2,0.001
0.5,0.5,0.5,1.0,0.6666666666666666,"[[  0 177]
 [  0 177]]",50,25,adam,sigmoid,0.2,64,3,0.002
0.42999999999999994,0.4971751412429379,0.4840182648401826,0.6198830409356725,0.5435897435897435,"[[ 70 113]
 [ 65 106]]",50,25,adam,relu,0.2,64,2,0.003
0.47,0.4632768361581921,0.4582043343653251,0.9079754601226994,0.6090534979423868,"[[ 16 175]
 [ 15 148]]",50,32,adam,sigmoid,0.1,16,3,0.004
0.45999999999999996,0.4887005649717514,0.45161290322580644,0.7133757961783439,0.5530864197530864,"[[ 61 136]
 [ 45 112]]",50,25,adam,sigmoid,0.2,16,2,0.005
