root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,selected_features,numoffeatures,predicted_column,model,actual,predicted
0.04743975874179893,0.03394124917395239,0.0022505307094800885,0.98498834193299,"['CP % BA 180 days', 'CP % HV 90 days', 'Min Inc % in 90 days', 'Low Price GR', 'CP % HV 180 days', 'CP % BA 90 days', 'WAP GR', 'CP % HV 365 days', 'Previous 360 days LB', 'Alpha GR', 'Dividend Value GR', 'CP % LV 7 days', 'Beta GR', 'High Price GR', 'Open Price GR', 'Previous 90 days LB', 'Previous 30 days LB', 'Previous 1080 days LB', 'CP % BA 365 days', 'CP % LV 30 days', 'Previous 180 days LB', 'Close Price GR', 'Previous 60 days LB']",23,Next 30 days LB,knn,"[0.8156911581569116, 0.8136645962732918, 0.7277777777777777, 0.6975505857294995, 0.7334826427771557, 0.7460136674259682, 0.9718100890207716, 0.0009083167754754, 0.9433962264150944, 0.8471264367816093, 0.871158392434988, 0.841324200913242, 0.8054644808743169, 0.8432494279176201, 0.8054644808743169, 0.0010189212430562, 0.001034576181726, 0.9065190651906518, 1.01763907734057, 0.9765625, 0.9386733416770964, 0.8581235697940504, 0.8408071748878924, 0.8813160987074031, 0.927070457354759, 0.9778357235984356, 0.9333333333333332, 0.8905852417302799, 0.8974358974358975, 0.9320905459387484, 0.8120649651972158, 0.0009327500536331, 0.7470651013874067, 0.8403361344537815, 0.8838383838383839, 0.938337801608579, 0.9831460674157304, 0.9523809523809524, 0.7976653696498055, 0.0007976467475467, 0.6758241758241759, 0.6542553191489362, 0.8007812500000001, 0.9234234234234234, 0.9639498432601882, 1.0276422764227642, 0.9753086419753086, 1.0474683544303798, 0.9529411764705882, 0.91125, 0.91125, 0.8678571428571428, 0.8379310344827587, 0.9566929133858268, 0.9554390563564876, 1.046639231824417, 0.9061757719714963, 0.9513715710723192, 1.0340760157273918, 0.9850187265917604, 0.0010073270540898, 0.0010102906341042, 0.8524788391777509, 0.8935361216730038, 0.8592162554426706, 1.0466988727858293, 0.9571428571428572, 0.000940334526088, 0.0009250883131874, 0.0008058698433045, 0.9485049833887044, 0.0006972979038316, 0.8865384615384616, 0.000550602916165, 0.0005448927825936, 1.0, 1.0334645669291338, 0.9849906191369606, 1.0363636363636364, 0.00070466945031, 1.0084745762711864, 1.0016806722689076, 0.9770491803278688, 0.9327073552425664, 0.9916805324459236, 0.9984, 0.951219512195122, 1.0416666666666667, 1.004615384615385, 0.0005544705476169, 0.0005574032055864, 0.7146666666666667, 0.821256038647343, 0.821256038647343, 0.8239095315024232, 0.8629441624365481, 0.9042553191489362, 0.9514925373134328, 0.9980430528375732, 0.9514563106796116, 1.038961038961039, 1.0499999999999998, 1.0401785714285714, 0.8786666666666666, 0.9242636746143056, 0.8810160427807486, 0.8786666666666666, 0.8558441558441559, 0.8373570520965692, 0.9242636746143056, 0.9268635724331926, 0.971976401179941, 1.0091047040971168, 0.9527220630372492, 0.0006631105736881, 0.7807118254879448, 0.822249093107618, 0.91164095371669, 0.0006028068541921, 0.0005938612916253, 0.8359486447931527, 0.763013698630137, 0.7651098901098902, 0.0005125001265148, 0.7957142857142857, 0.856923076923077, 1.0430879712746857, 0.9524590163934428, 0.9375, 0.0005572344824127, 1.047482014388489, 0.9947089947089948, 0.9611451942740288, 0.0008624982216531, 1.0, 1.0484536082474227, 0.999020568070519, 0.9514925373134328, 1.0411764705882354, 0.991596638655462, 0.9448398576512456, 0.9038297872340424, 0.8993766696349065, 0.9395348837209302, 0.8782608695652173, 0.9042076991942704, 0.0009384288471169, 0.0009266896718142, 0.8484589041095891, 0.0008634177594584, 0.7698607698607698, 0.810344827586207, 0.8506787330316742, 0.0008075799743103, 0.7702825888787601, 0.8974056603773585, 0.9005917159763315, 0.9027283511269276, 0.9500624219725344, 1.0037546933667083, 0.9570405727923628, 0.0007043527595346, 0.0007148822984624, 0.0008279715755432, 0.0007882068053987, 0.0006726713472977, 0.0006433487459327, 1.0431654676258992, 0.9945130315500684, 0.9477124183006536, 0.0006758085699983, 0.0007039067764636, 0.0007166335876196, 0.000728513436972, 0.0007649899199636, 1.0488721804511276, 0.0008479050184873, 1.0496760259179267, 1.0493827160493825, 1.0, 1.0, 1.0, 0.9520833333333334, 0.0006901912606257, 0.9569377990430624, 0.95, 0.978643216080402, 0.997439180537772, 0.95, 0.8022598870056497, 0.0004783673524388, 0.000474940214392, 0.9326765188834154, 0.8888888888888888, 0.9326765188834154, 0.8888888888888888, 0.0004714240658665, 1.017605633802817, 0.9697986577181208, 0.0004730109602695, 0.9714285714285714, 0.930756843800322, 0.953795379537954, 1.046712802768166, 0.0005076884823472, 1.003149606299213, 0.911301859799714, 0.823146944083225, 0.7558859975216852, 0.7261904761904762, 0.7630057803468209, 0.8288854003139717, 0.7916041979010495, 0.8241758241758241, 0.8293838862559242, 0.8606557377049181, 0.9051724137931034, 0.9493670886075948, 0.9943181818181818, 0.9375, 0.9831460674157304, 1.0471869328493648, 0.0003223890352397, 0.9153318077803204, 0.0002842279764176, 0.9166666666666666, 0.9577114427860698, 0.8611764705882353, 0.7802690582959642, 0.0002396892076124, 0.0002387202936397, 1.0057803468208093, 1.0496083550913835, 0.0005608727534422, 0.000525765335767, 0.000568434615282, 0.000595327203668, 0.0005642840332061, 0.0005547713619801, 0.0005690571986789, 0.000472354143834, 0.0004508580671982, 0.857718120805369, 0.902542372881356, 0.0004046109181628, 1.0172143974960877, 0.0003823275343205, 0.708029197080292, 0.5466666666666666, 0.5865522174535049, 0.0002385106274022, 0.794392523364486, 0.0002374203856126, 0.827250608272506, 0.8673469387755102, 0.9042553191489362, 0.8970976253298153, 0.8564231738035264, 0.8923884514435695, 0.9264305177111716, 0.0002305647480062, 0.0002309473528338, 0.9714285714285714, 1.0323529411764705, 0.9385026737967912, 0.9460916442048516, 0.9023136246786632, 0.8775, 0.8775, 0.8775, 0.9722991689750692, 0.9701086956521738, 1.0348583877995643, 1.013409961685824, 0.9500780031201248, 1.0, 1.0248041775456918, 0.9775840597758406, 0.9573170731707318, 0.9573170731707318, 0.9842041312272174, 0.9385863267670914, 0.9878048780487804, 0.9136771300448432, 0.9588235294117649, 0.987878787878788, 0.975473801560758, 0.9562841530054644, 1.0239651416122004, 0.93812375249501, 0.94188376753507, 0.0005563189487797, 0.9866666666666666, 0.9504587155963302, 0.974903474903475, 0.9322820037105752, 0.9136363636363636, 0.0005046667868493, 0.9086799276672696, 0.0004974979072911, 0.9571428571428572, 0.8880275624461672]","[0.8310085508911298, 0.8417655073143928, 0.7639218540700454, 0.7051619895615021, 0.7398686060369766, 0.7585530215294358, 0.9515636014467466, 0.0010064501187222199, 0.9233909258039269, 0.929869263807133, 0.9401396653299903, 0.8264066971095725, 0.8707974188114601, 0.8915287652898762, 0.8234619162071837, 0.00105384849906172, 0.00104769703455352, 0.9014746797202356, 1.0212513957398905, 0.9543723412654224, 0.9056583428326709, 0.8331240855534443, 0.8004104492686924, 0.8873865735148978, 0.8902457151539039, 0.9105849581498952, 0.9326313776503621, 0.898237910931079, 0.9054864175854835, 0.9110455652933828, 0.9101748738598794, 0.0010213872657476998, 0.745794265540002, 0.7919082432516366, 0.8705028083989301, 0.8337078325756391, 0.9038645353357337, 0.9083915329464745, 0.8695926570420408, 0.0010153908308633002, 0.7535700464287766, 0.7468437062899855, 0.820657574176612, 0.9407907790259873, 0.9407907790259873, 0.9803129706051241, 0.9446602059422033, 1.03358202762736, 0.9566373142292053, 0.9519569070004303, 0.9737088392786786, 0.9242915026465222, 0.8578561090695898, 0.9452826373250154, 0.8854983855820476, 0.9297576610468552, 0.8746077085696135, 0.8402245989339632, 0.9479056170617358, 0.9178596726242603, 0.00105228799997664, 0.00105235315961018, 0.7737454388756997, 0.8168829543079816, 0.9098352471013202, 0.9531088136171935, 0.9034185751498264, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.875762116315637, 0.0010064501187222199, 0.9218110754498945, 0.0010064501187222199, 0.0010064501187222199, 0.9625213097544645, 0.9233707213340981, 0.9971823951568425, 1.0169660057318997, 0.0010064501187222199, 1.0206557512069108, 1.027668097904761, 0.9694840038297403, 0.9182406596585123, 1.0276265592583715, 0.9587168672731459, 0.9369059834988528, 0.9862039278988431, 0.9853883013876263, 0.0010064501187222199, 0.0010064501187222199, 0.7353254363636283, 0.8270089774920579, 0.8182150325434708, 0.8516787406625405, 0.9014949449365826, 1.0122790080986002, 0.9859361903580954, 0.9662880046664352, 0.9290355188418863, 1.0359203115418938, 1.0205149061364882, 0.9622579093776125, 0.887937673965415, 0.9571321647504056, 0.9729244605745704, 0.968191153288758, 0.9430615940394645, 0.8986928315192063, 0.9168467180355012, 0.9163260065932308, 0.9480968853419152, 0.9458031153660637, 0.9195177030891578, 0.0010064501187222199, 0.8266135868139435, 0.8323597683344481, 0.8092961344803667, 0.0010064501187222199, 0.0010064501187222199, 0.8383371609420763, 0.8402401583279293, 0.7765030953000782, 0.0010064501187222199, 0.845623971493765, 0.9083647457848445, 1.010715139185299, 0.9369134048056029, 0.9299840369881531, 0.0010064501187222199, 0.9978638616899147, 0.969808119274141, 0.9244358842779661, 0.0010064501187222199, 0.9820782474891079, 1.0016498964746976, 0.9677891083213831, 0.930209027741285, 0.9702091668166272, 0.9711639101850654, 0.9823780667766039, 0.9823780667766039, 0.9309516986213173, 0.9005835097228758, 0.9511738327844315, 0.9239826868960244, 0.0010064501187222199, 0.0010064501187222199, 0.8256063790298633, 0.001015940082612, 0.7443381100754294, 0.7027142770683289, 0.7485002883853678, 0.0010064501187222199, 0.7457926555299748, 0.883264192829308, 0.8541507955350902, 0.8698962194963077, 0.8883151118327586, 0.9746742936544855, 0.9218966197026752, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.9855058639681726, 0.9821714544919772, 0.9262583185980265, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 1.011614015689083, 0.0010064501187222199, 0.9775693080396254, 0.9796160449067306, 0.9455345867800473, 0.9780924374967661, 0.952908414641594, 0.9168966591470573, 0.0010040530939772001, 0.9041217333959445, 0.9923921879434172, 0.9677414361559133, 1.0024807189021232, 0.938287549336119, 0.8600012347992371, 0.0010064501187222199, 0.0010064501187222199, 0.9992960432012792, 0.9235475972425375, 0.9356836982245248, 0.8887688159375899, 0.0010064501187222199, 0.9947045785934483, 0.98218526374579, 0.0010064501187222199, 1.0437055065464649, 0.9087866302251101, 0.9527824478547091, 0.9640759385610395, 0.0010064501187222199, 0.9031738541942735, 0.9137767306851876, 0.7526824348486465, 0.7406738779250351, 0.6771160003686523, 0.8368824343930583, 0.9573301350759955, 0.852815543845232, 0.879132378096938, 0.9095562892454054, 0.9014949449365826, 0.9294268872681274, 1.0116446521569056, 1.0469466481439142, 1.0443884912078443, 1.0219257530751502, 1.0008719408706375, 0.0010064501187222199, 0.8766685784127771, 0.0010064501187222199, 0.9693910252791046, 0.9432679466886326, 0.9174208355261164, 0.8350598973855373, 0.0010064501187222199, 0.0010064501187222199, 1.0130299854374798, 0.9593325322234773, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.0010064501187222199, 0.9105592987876199, 0.919873071907978, 0.0010064501187222199, 0.9943178978993086, 0.0010064501187222199, 0.8652455162549796, 0.6261679279323513, 0.7537259870180101, 0.0010064501187222199, 0.9421821382223061, 0.0010064501187222199, 0.9047824316978297, 0.9212503764614712, 0.9526537282835026, 0.8818316389478605, 0.9584386436613264, 0.9130041800986826, 0.9297755216994921, 0.0010064501187222199, 0.0010064501187222199, 1.0327882551575815, 0.9604971023179972, 0.9678619439881831, 0.8963992821523572, 0.899967724684491, 0.9103935047943494, 0.8691580761859399, 0.9098352471013202, 1.0377443312922816, 1.0377443312922816, 0.9423596351601897, 0.943412932522258, 0.9130889248350339, 0.9814301339624087, 0.970209166816627, 0.9711639101850654, 0.9702091668166272, 0.9168966591470573, 0.9514334092408696, 0.9017176206711481, 0.9487384363476135, 0.9017176206711481, 0.888171368462972, 0.9487384363476135, 0.9514334092408696, 0.9168966591470571, 0.9514334092408696, 0.9702091668166272, 0.9584972418735193, 0.0010064501187222199, 0.9397214842977617, 0.8527656632793711, 0.913533173369375, 0.9454663572000921, 0.9391609924145842, 0.0010064501187222199, 0.8793105826348597, 0.0010064501187222199, 0.8914830768808475, 0.8555487284239609]"
1232.78770577596,821.3643529155087,1519765.5275123545,-0.2620698877593328,"['CP % LV 180 days', 'CP % BA 180 days', 'CP % HV 90 days', 'Min Dec % in 365 days', 'CP % HV 7 days', 'CP % HV 180 days', 'CP % BA 90 days', 'WAP GR', 'CP % BA 30 days', 'Previous 720 days LB', 'CP % HV 365 days', 'Previous 360 days LB', 'Alpha GR', 'CP % LV 365 days', 'Dividend Value GR', 'CP % LV 7 days', 'CP % HV 30 days', 'Min Inc % in 365 days', 'Beta GR', 'CP % BA 365 days', 'Previous 180 days LB', 'Close Price GR', 'CP % LV 90 days']",23,Next 30 days UB,knn,"[901.7945205479452, 899.5540372670806, 804.6011111111111, 771.1831735889243, 810.9081746920493, 824.7619589977221, 1074.393175074184, 1.0015217075247675, 909.82893081761, 831.3954022988506, 854.9810874704491, 825.7009132420092, 790.5071038251366, 827.5903890160183, 790.5071038251366, 0.984868259151627, 0.0012521600462681, 1.102091020910209, 1018.2754409769334, 977.1731770833334, 939.2603254067584, 858.6601830663615, 841.3329596412556, 881.867215041128, 927.6501854140914, 978.4471968709256, 1000.6253333333332, 954.795165394402, 962.1397435897436, 999.2929427430092, 898.2911832946637, 1.0346010294895591, 828.6403415154749, 932.096038415366, 980.3484848484848, 1040.798927613941, 1090.5, 1056.3755102040816, 1007.0505836575876, 0.9989222041508758, 846.3593406593407, 815.5042553191489, 950.8580729166669, 1096.484984984985, 1144.6065830721004, 1187.4130081300812, 1126.942901234568, 1155.4731012658228, 954.5869281045752, 912.82375, 888.065, 845.7761904761904, 816.6114942528736, 932.3517060367454, 917.2634338138926, 998.0205761316872, 864.0819477434679, 930.9638403990024, 978.5491480996068, 932.1260923845192, 1.0860814548946094, 1.0995687993591463, 930.5139056831924, 975.3295310519646, 1051.2089985486211, 1193.341384863124, 1060.3728571428571, 1.071150592216582, 1.0537833792466398, 1.0493940556036785, 1302.1644518272426, 1.067977194885413, 1626.9961538461537, 1.010479370903323, 0.9896387632706806, 1765.781496062992, 1765.781496062992, 1715.8592870544092, 1662.8236363636363, 1.1285090149915442, 1601.4728813559325, 1588.01512605042, 1548.965573770492, 1478.6682316118938, 1621.3494176372712, 1598.0784, 1522.5594512195123, 1600.639423076923, 1536.6138461538462, 1.0293766328796912, 1.0348211233021478, 1331.732, 1583.7954911433171, 1583.7954911433171, 1588.9127625201938, 1664.191201353638, 1.3652482269503547, 1.4365671641791045, 1.5068493150684932, 1.273462783171521, 1.2775974025974026, 1.2296875, 1.1711309523809526, 1.0493333333333337, 1.1037868162692848, 1.052139037433155, 1.0493333333333337, 1317.4818181818182, 1289.022871664549, 1422.8064516129034, 1426.8087201125177, 1496.255162241888, 1539.394537177542, 1469.1547277936963, 1.051507113811228, 1250.8381171067736, 1317.3881499395404, 1528.0224403927068, 1.010378479238868, 0.997566729081764, 1550.3980028530673, 1488.8068493150686, 1492.8969780219782, 0.9886210250186552, 1534.9457142857143, 1653.0184615384617, 2056.615798922801, 1877.926229508197, 1789.8984375, 1.063886004684485, 1634.6992805755394, 1202.2391534391536, 1157.7208588957055, 1.006767498932992, 1167.2690721649485, 1167.2690721649485, 1108.9627815866795, 1056.204291044776, 1110.0500000000002, 1057.190476190476, 1007.3407473309608, 963.6178723404256, 970.526268922529, 1013.8613953488372, 951.9095652173912, 980.0322291853178, 1.024258850266709, 1.0114459937186957, 943.8150684931508, 1.0104150912958876, 902.5995085995086, 950.0637931034482, 997.352036199095, 1.0532696953942136, 1004.6253418413856, 1342.7287735849056, 1347.495857988166, 1350.6927639383157, 1421.5156054931335, 1425.0738423028786, 1358.7517899761335, 0.9934676111902508, 1.001558122515851, 1.0175982470108782, 1.014329541836705, 1.045578081173526, 1.0108221441564031, 1571.188489208633, 1497.909465020576, 1419.4823529411765, 0.993188781764168, 0.9959473740523068, 1.0072394230102977, 1.0239367322264432, 1.0238671103224748, 1338.4060150375938, 1.023356755027118, 1121.245140388769, 1068.182098765432, 1013.0817307692308, 1013.0817307692308, 1013.0817307692308, 751.5520833333334, 1.037089152867874, 1431.8767942583734, 1563.0118421052632, 1492.322864321608, 1520.9846350832263, 1448.6451219512196, 1723.3290960451975, 1.0315200291062954, 1.0241299730755724, 2011.1625615763544, 1916.7417840375588, 2011.1625615763544, 1916.7417840375588, 1.016547980678253, 2156.3345070422533, 2098.6023489932886, 1.0235752590717038, 2102.1294117647058, 2014.117552334944, 2063.97194719472, 2163.956747404844, 1.015858269365917, 2000.948031496063, 1817.7424892703864, 1691.2756827048113, 1611.636926889715, 1548.322619047619, 1879.4667630057804, 2041.7441130298275, 1949.911544227886, 2083.7205651491363, 2096.8878357030017, 2175.950819672132, 2291.4189655172413, 2403.2965641952983, 2517.089015151515, 2380.744642857143, 2500.964419475656, 2423.80217785844, 1.0435762512632425, 3343.004576659039, 1.0380666528816098, 3478.3166666666666, 3634.062189054727, 3445.1576470588234, 3282.9417040358744, 1.0143093071457865, 1.0242114813422152, 4375.141618497109, 3990.5822454308095, 1.0139366316013292, 1.0224080902672474, 1.0186867616490498, 1.0096359452298973, 1.0688272878819305, 1.0210195975445622, 1.056964733207017, 1.0294980996878744, 1.0257947012043531, 2149.441610738255, 2261.771186440678, 1.0081188125081129, 2491.575899843506, 0.9947844467644872, 1918.2014598540147, 1900.684, 2039.3605150214592, 1.034462681154083, 3445.420560747664, 1.0297341101169717, 3587.9318734793183, 3761.8367346938776, 3921.914893617021, 3890.8707124010552, 3714.4584382871535, 3910.590551181104, 4079.899182561308, 1.0180220257147508, 1.040160386143974, 4375.202857142857, 4503.885294117647, 4094.441176470588, 4127.549865229111, 3936.557840616966, 3828.3025, 3828.3025, 3828.3025, 4241.886426592798, 4194.396739130434, 3611.130718954249, 3219.2318007662834, 2621.5897035881435, 2519.0520547945207, 2435.8563968668404, 2323.6189290161897, 2275.4463414634147, 2275.4463414634147, 2329.280680437424, 2221.31865585168, 2337.8024390243904, 2149.1008968609867, 2255.291764705882, 2323.63393939394, 2137.1215161649943, 2095.079781420765, 2088.23311546841, 1913.1716566866269, 1984.0170340681364, 1.10222026892458, 1922.359047619048, 1851.81376146789, 1949.9121621621623, 1873.9415584415583, 1836.4627272727275, 1.0144098687715708, 1826.5, 0.9835602930336927, 1892.284761904762, 1711.3686477174851]","[864.2161844681341, 506.1170926689694, 666.9174730440844, 390.01324352703375, 537.7417701629989, 554.2755795936376, 809.1766291965585, 1.0227007287762975, 455.8128333699191, 672.3965854533924, 813.4236926527557, 822.4690649808248, 710.0142974939906, 822.4690649808248, 571.9781100330912, 1.020185970347219, 1.020185970347219, 750.3603934999776, 806.4172533106158, 530.3845996149452, 432.49340791450607, 719.8610411796033, 647.8935408167056, 703.0570422065482, 588.6958455340642, 472.57427212005376, 530.3845996149452, 748.7690687058741, 826.8539910561952, 827.562625592756, 571.9781100330912, 1.020185970347219, 517.2410282830266, 688.0721061620318, 752.6030763727485, 793.2300235445207, 811.123184239457, 851.4667965782326, 825.4913325122685, 1.0305513198993452, 671.6103452983913, 571.9781100330912, 736.4555556828554, 678.2374548653368, 678.2374548653368, 937.9316477887444, 810.2757769831716, 904.447612303604, 825.4913325122686, 864.2161844681341, 432.49340791450595, 719.8610411796031, 671.6103452983914, 825.4913325122686, 466.85882844704145, 806.1210827387979, 765.3862998335524, 827.6063798511784, 832.9029093727529, 825.4913325122685, 1.020185970347219, 1.020185970347219, 864.2161844681341, 827.6063798511784, 759.1100382097418, 848.8753331454233, 753.4257760878279, 1.0175547193224685, 1.0175547193224685, 1.0175547193224685, 836.1097817204356, 1.0273406371018918, 726.311456497249, 1.034120061312386, 1.034120061312386, 625.6736275275928, 475.2235057779109, 691.219457799692, 724.9010171072902, 1.0273406371018918, 719.7578211747449, 719.7578211747449, 675.6498374113302, 799.7719606528465, 513.6657761632266, 468.0418445510594, 804.2498816300324, 705.2632780712967, 589.3806287442551, 1.0305513198993452, 1.0305513198993452, 491.62393416968405, 134.50615095937624, 709.6071181990163, 748.0812258015337, 698.9439217426398, 1.652739143977847, 1.5434980421929867, 1.4959570950187306, 1.0868958362667098, 1.1201122376553145, 703.3392718258835, 251.2279500213661, 320.21506911193205, 476.8591405797098, 449.5192459507319, 462.95529951662377, 518.6180199917679, 566.9980027311651, 432.72720805363707, 724.2930656637524, 338.5642704856964, 630.3148858173838, 632.4889506048045, 1.0305513198993452, 701.5291698539208, 448.9850009259524, 708.941175727535, 1.034120061312386, 1.034120061312386, 591.1309451992972, 536.8549888550399, 805.7242343959928, 1.034120061312386, 868.5390884018258, 776.2696372540402, 733.4632771692096, 847.854222958633, 747.7020834324823, 1.034120061312386, 699.8419042374962, 417.19068811487625, 461.9803343925672, 1.0305513198993452, 380.74705781209053, 470.9971238923179, 657.1089828703529, 636.1981961392532, 585.3791567445843, 585.3791567445843, 563.4575084081891, 605.3159484926624, 631.5336514186602, 394.1423872543106, 605.3159484926624, 450.3372032706411, 1.0175547193224685, 1.0175547193224685, 605.3159484926624, 1.0175547193224685, 624.6514036139822, 559.8209901492272, 507.49555496689374, 1.0175547193224685, 470.5499542694423, 615.7453800831732, 722.6396102549782, 779.9658527746632, 724.2156537731058, 630.3148858173838, 630.3148858173838, 1.034120061312386, 1.034120061312386, 1.0305513198993452, 1.0305513198993452, 1.034120061312386, 1.034120061312386, 747.7312738789872, 806.6893817033687, 805.097118294766, 1.034120061312386, 1.034120061312386, 1.034120061312386, 1.034120061312386, 1.034120061312386, 807.4330280733022, 1.0227007287762975, 829.0487972620238, 834.5778356921364, 864.2161844681341, 864.2161844681341, 864.2161844681341, 278.546146772681, 1.020185970347219, 807.8408823963454, 535.2730481761462, 864.2161844681341, 864.2161844681341, 812.4149708192137, 698.845543714601, 1.020185970347219, 1.020185970347219, 825.3007467471867, 800.1186799624733, 825.3007467471867, 800.1186799624733, 1.020185970347219, 856.2748342932293, 838.909585242762, 1.020185970347219, 809.6905604013243, 732.5423991659866, 818.2732408551008, 838.9095852427618, 1.020185970347219, 717.8631763248757, 666.9174730440845, 249.4947061509144, 218.01792498142385, 126.68063101040607, 635.0046421904847, 842.0484980607711, 699.4866110345422, 842.0484980607711, 698.8564126040717, 795.4302661979129, 110.64978070540194, 913.5210575935992, 1.79568144236055, 828.6774589335521, 519.3773587445489, 831.0080737528691, 1.0305513198993452, 862.4576320183978, 1.034120061312386, 898.6851882829451, 856.8099884360566, 850.4147277450796, 847.1052971078985, 1.034120061312386, 1.034120061312386, 901.9993365245558, 766.8036222542449, 1.034120061312386, 1.034120061312386, 1.034120061312386, 1.0227007287762975, 1.0227007287762975, 1.0227007287762975, 1.0227007287762975, 1.020185970347219, 1.020185970347219, 671.6103452983913, 763.9231918828553, 1.020185970347219, 855.0745425052155, 1.0305513198993452, 674.8016888881349, 297.59860011456067, 250.15855416955642, 1.034120061312386, 897.7524518780335, 1.034120061312386, 907.0328389494553, 899.8105266993871, 883.6020626693484, 868.8880967739642, 898.6851882829451, 883.6020626693486, 883.6020626693484, 1.034120061312386, 1.034120061312386, 757.5139340658355, 567.0587789315032, 158.38923314815315, 325.201011595885, 167.97833650705758, 829.0628653043905, 854.4269211690447, 834.3976210061803, 885.1482375913062, 885.1482375913063, 773.1681614454208, 783.4309740704152, 796.0496265001991, 325.22221048819955, 251.20041129141242, 325.22221048819955, 358.3421226742179, 352.94267945100495, 382.608782421745, 346.11893957892266, 226.94520460089925, 270.4031314981146, 505.5655536336594, 505.56555363365953, 432.90293795021415, 455.2757932133721, 432.90293795021415, 455.2757932133721, 455.2757932133721, 1.0169752875497655, 455.2757932133721, 431.2418680912886, 411.1136747923194, 431.2418680912885, 431.2418680912885, 1.034120061312386, 431.2418680912886, 1.034120061312386, 455.2757932133721, 431.2418680912885]"
