root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,selected_features,numoffeatures,predicted_column,model,actual,predicted
0.07044176203579201,0.049526475536089076,0.004962041838707149,0.554825471016991,"['Min Dec % in 365 days', 'CP % HV 7 days', 'Min Inc % in 90 days', 'Avg Inc % in 180 days', 'Low Price GR', 'Sequential Increase %', 'WAP GR', 'Alpha GR', 'Dividend Value GR', 'CP % LV 7 days', 'CP % HV 30 days', 'Sequential Decrease %', 'Beta GR', 'High Price GR', 'Open Price GR', 'Previous 90 days LB', 'Previous 30 days LB', 'CP % LV 30 days', 'Min Dec % in 90 days', 'Previous 180 days LB', 'Close Price GR', 'CP % LV 90 days', 'Previous 60 days LB']",23,Next 30 days LB,knn,"[0.9223076923076924, 0.8745441283734501, 0.9546178343949046, 0.962279293739968, 0.9223076923076924, 0.9426100628930818, 1.0116763969974978, 1.003297609233306, 1.039441248972884, 0.9496996996996998, 0.9738260200153964, 0.9166666666666666, 0.9440298507462688, 0.9166666666666666, 0.9612462006079028, 0.9583333333333334, 0.9349593495934958, 0.8870967741935484, 0.9081119885139984, 0.9643669446550416, 0.9945269741985926, 1.0031446540880502, 1.0, 1.0031347962382446, 1.00390625, 0.9455481972038264, 0.9625468164794008, 0.9303338171262698, 0.9433406916850624, 0.9581464872944692, 0.9778794813119756, 0.926362297496318, 0.9256806475349522, 0.9277286135693216, 0.978988326848249, 0.9011461318051576, 0.9078374455732944, 0.9164835164835164, 0.9164835164835164, 0.8962686567164179, 0.911921032649962, 0.8863468634686347, 0.0041280530392269, 0.7955039883973894, 0.8556942277691109, 0.7947761194029851, 0.8441971383147854, 0.8249027237354085, 0.8097784568372803, 0.8179012345679013, 0.7697841726618705, 0.7407692307692307, 0.7430555555555556, 0.7356760886172651, 0.7436293436293436, 0.7710168134507606, 0.8018318068276437, 0.7547021943573667, 0.7753623188405797, 0.8106060606060606, 0.8031693077564637, 0.8025, 0.877848678213309, 0.904225352112676, 0.837391304347826, 0.9067796610169492, 0.863677130044843, 0.963, 1.067497403946002, 0.9688972667295004, 0.8849056603773585, 0.8585271317829457, 0.854387656702025, 0.8502879078694817, 0.8438095238095238, 0.851104707012488, 0.8519230769230769, 0.851104707012488, 0.8234200743494424, 0.8618677042801556, 0.8226555246053853, 0.8502879078694817, 0.8568665377176015, 0.8061874431301181, 0.8054545454545454, 0.8438095238095238, 0.8478468899521531, 0.9445628997867804, 0.9219562955254944, 1.1388261851015802, 0.9492003762935092, 0.9299539170506912, 0.9591254752851712, 0.9187214611872144, 0.9187214611872144, 0.9170464904284412, 0.9263351749539596, 0.9263351749539596, 0.920402561756633, 0.922089825847846, 0.9571836346336822, 0.9833822091886608, 0.9472693032015064, 0.9608404966571156, 0.9401869158878504, 0.9833822091886608, 0.9970267591674924, 0.9729206963249516, 0.996039603960396, 0.9401869158878504, 1.021868787276342, 0.9518518518518518, 0.9553903345724908, 0.9472247497725204, 0.9612188365650968, 1.0096061479346785, 0.9896421845574388, 0.9962085308056872, 0.968663594470046, 1.027592768791627, 1.0157407407407408, 0.9972727272727272, 0.9891794409377818, 0.9598603839441536, 0.9874326750448832, 0.9322033898305084, 0.9830205540661304, 0.9615384615384616, 0.9649122807017544, 0.9632224168126094, 0.9251471825063078, 0.9016393442622952, 0.9322033898305084, 0.9640666082383874, 0.9990917347865578, 1.0, 0.9821428571428572, 0.9821428571428572, 0.990990990990991, 0.9918181818181818, 0.9630630630630632, 0.9215517241379312, 0.9199655765920828, 0.9207579672695952, 0.855917667238422, 0.7424826522744796, 0.8112889637742207, 0.8447368421052631, 0.7642857142857142, 0.8667866786678669, 0.0032130481116419, 0.7899917965545529, 0.7843137254901961, 0.7673060884070058, 0.8063102541630149, 0.7666666666666667, 0.7395498392282958, 0.7634854771784232, 0.8371246587807097, 0.8363636363636363, 0.843263061411549, 0.8606173994387277, 0.8518518518518519, 0.9218436873747496, 0.92, 0.9553478712357216, 0.8735294117647058, 0.9091836734693876, 0.9036511156186612, 0.9684782608695652, 0.8909999999999999, 0.9233160621761658, 0.8461538461538461, 0.928125, 0.8735294117647058, 0.928125, 0.8567307692307692, 0.94888178913738, 0.8909999999999999, 0.8350515463917525, 0.9478723404255318, 0.927159209157128, 0.857555341674687, 1.043771043771044, 0.9667359667359668, 0.9285714285714284, 0.8444647758462946, 0.8160919540229885, 0.7729957805907173, 0.7493755203996669, 0.7887817703768625, 0.8181818181818182, 0.7712082262210797, 0.8379888268156425, 0.8604206500956023, 0.8490566037735849, 0.8919722497522299, 0.8579599618684461, 0.8302583025830258, 0.9155645981688708, 0.8426966292134832, 0.9365244536940688, 0.967741935483871, 0.9394572025052192, 0.9750812567713976, 0.9574468085106383, 1.012222222222222, 0.9489583333333332, 0.9869989165763812, 0.9314928425357872, 0.9589473684210524, 1.0098792535675083, 0.9474768280123584, 0.9406952965235174, 1.008695652173913, 0.9666666666666668, 0.8436363636363636, 0.90625, 0.8648648648648649, 0.8436363636363636, 0.8940269749518305, 0.9098039215686274, 0.9411764705882352, 0.9298597194388778, 0.9946120689655172, 0.9515463917525772, 0.9138613861386138, 0.9332659251769464, 0.9239704329461456, 0.8470474346563408, 0.8429672447013488, 0.8992805755395684, 0.9308510638297872, 0.9249471458773784, 0.880281690140845, 0.9308510638297872, 0.8928571428571429, 0.9020618556701032, 0.8946830265848671, 0.9002057613168724, 0.9308510638297872, 0.9408602150537636, 0.9479956663055256, 0.8974358974358975, 0.9428879310344828, 1.0125714285714285, 0.9306722689075628, 0.9506437768240342, 0.9800884955752212, 0.9844444444444445, 0.9900110987791344, 0.9933184855233852, 1.0, 0.9643243243243244, 1.031390134529148, 0.9663865546218487, 0.989247311827957, 1.0271739130434785, 0.9526209677419356, 0.984375, 0.9273797841020608, 0.9048086359175662, 0.9303733602421796, 0.8873917228103946, 0.9056974459724952, 0.9350912778904666, 0.8431372549019608, 0.8875128998968008, 0.8591408591408591, 0.8775510204081632, 0.8397502601456817, 0.853968253968254, 0.8503688092729188, 0.6749502982107357, 0.7072916666666668, 0.7177589852008458, 0.6881720430107527, 0.6941431670281996, 0.6808510638297872, 0.5760000000000001, 0.6186895810955962, 0.5877551020408164, 0.6697674418604651, 0.64, 0.6063157894736843, 0.64, 0.661308840413318, 0.7137546468401487, 0.8483063328424153, 0.8193456614509247, 0.7480519480519481, 0.8433382137628112, 0.9, 0.8861538461538462, 0.8597014925373134, 0.9, 1.0885416666666667, 0.9442771084337348, 0.9796875, 1.0494417862838914, 0.987987987987988, 0.9373219373219372, 0.9676470588235294, 0.9924585218702866, 1.021276595744681, 0.9696969696969696, 1.0327380952380951, 0.963888888888889, 0.96927374301676, 0.9679218967921898, 0.9532967032967036, 0.9871977240398294, 0.92904953145917, 0.9942693409742122, 0.963888888888889, 0.9278074866310162, 1.021613832853026, 0.9633152173913044, 0.9341238471673254, 0.9765840220385676, 0.9148387096774194, 1.0126939351198871, 0.9336801040312092, 0.9472295514511874, 0.9876203576341128, 0.9216944801026956, 0.9397905759162304, 0.9348958333333334, 0.9944598337950138, 0.9808743169398906, 0.9849108367626884, 1.0027855153203342, 1.0013888888888889, 0.9903846153846152, 1.0083217753120668, 0.9693333333333334, 0.9429312581063556, 1.0385144429160935, 1.0490066225165564, 0.8928974069898534, 0.9565217391304348, 0.9, 0.88, 0.9061784897025172, 0.898978433598184, 0.9209302325581395, 0.9496402877697842, 0.9542168674698795, 0.9439809296781884, 0.9209302325581395, 0.99, 1.008838383838384, 1.0037546933667083, 0.9627851140456184, 0.95933014354067, 0.9358226371061844, 0.8891352549889135, 0.9651022864019256, 0.95933014354067, 0.966265060240964, 0.9876847290640394, 1.0024937655860349, 0.9469964664310954, 0.919908466819222, 0.9458823529411764, 0.9733656174334142, 0.9721886336154776, 0.9698431845597104, 0.991368680641184, 0.9987577639751554, 0.9925925925925928, 1.0024875621890543, 0.9710843373493976, 0.9618138424821002, 1.0248138957816375, 0.9582366589327144, 0.9291338582677164, 0.9260089686098654, 0.991596638655462, 0.9627039627039626, 0.953810623556582, 0.972909305064782, 1.00363196125908, 1.025331724969843, 0.989522700814901, 0.9988249118683902, 0.9883720930232558, 1.0094117647058822, 0.9470198675496688, 1.0, 1.0011655011655012, 0.9717194570135748, 0.9862227324913894, 0.9873563218390804, 1.0477299185098952, 0.964630225080386, 1.012222222222222, 0.9901315789473684, 0.8276810265811183, 0.8135135135135135, 0.8246575342465753, 0.8398474737845566, 0.8520309477756285, 0.8809999999999999, 0.8714144411473789, 0.8998978549540346, 0.8818818818818818, 0.8662733529990166, 0.8944162436548223, 0.9158004158004156, 0.9372340425531914, 0.9177083333333332, 0.9063786008230452, 0.9254201680672268, 0.9045643153526972, 0.9092805005213764, 0.9571899012074644, 0.897119341563786, 0.9656699889258028, 0.9249183895538629, 0.935093509350935, 0.9648127128263336, 0.942350332594235, 0.9465478841870824, 0.9558823529411764, 0.9430803571428572, 0.9368070953436808, 0.9066523605150214, 0.956964892412231, 0.0027855245027261, 0.9515765765765766, 0.9420289855072465, 0.9624145785876992, 0.9125269978401728, 0.9690366972477064, 0.9441340782122905, 0.924507658643326, 0.9735023041474656, 0.9441340782122905, 0.9941176470588236, 0.976878612716763, 0.980278422273782, 0.9791425260718424, 0.9894613583138172, 0.9420289855072465, 1.004733727810651, 1.0306242638398115, 0.9943181818181818, 0.9583789704271632, 0.9909399773499434, 0.9733036707452724, 0.9143155694879832, 0.9521218715995649, 0.9722222222222222, 0.9615384615384616, 1.0582857142857145, 1.0042553191489365, 1.0116525423728813, 0.9875904860392968, 0.9804928131416836, 0.9815005138746148, 0.9705284552845528, 1.0104712041884816, 1.005181347150259, 1.016494845360825, 1.0, 0.9647749510763208, 0.9345971563981044, 0.968565815324165, 0.9801192842942346, 0.9638318670576734, 1.0202839756592292, 0.9538904899135447, 0.9870775347912524, 0.965953307392996, 0.9631425800193988, 0.9548076923076922, 0.906021897810219, 0.8710526315789473, 0.8642297650130548, 0.8379746835443038, 0.8627280625543007, 0.9027272727272728, 0.8787610619469026, 0.9194444444444444, 0.9367924528301886, 0.9211502782931354, 0.9831683168316832, 0.9900299102691924, 0.9831683168316832, 1.0181268882175227, 1.0009891196834817, 0.977777777777778, 1.0039525691699605, 0.9495327102803738, 0.9468779123951536, 0.9825918762088974, 0.9433611884865366, 0.9603024574669188, 0.9407407407407408, 0.8935795954265611, 0.9676190476190476, 0.9769230769230768, 0.9603024574669188, 0.9648622981956316, 1.0059055118110236, 0.9961013645224172, 1.009784735812133, 1.003875968992248, 1.003861003861004, 1.0394230769230768, 1.0, 0.8978405315614617, 0.8985868661679135, 0.9184367034834324, 0.9532627865961198, 0.9482456140350876, 0.9184367034834324, 0.8860655737704918, 0.923931623931624, 0.9482456140350876, 0.9335060449050088, 0.98992673992674, 0.963458110516934, 0.9721223021582732, 0.95579133510168]","[0.9636699504359969, 0.9019742419425668, 0.9390994515308655, 0.9676812776067806, 0.9221643453048219, 0.9103287329773476, 0.9307858623655804, 0.9456303672177118, 0.9759476133837823, 0.8674111048394588, 0.9569636883848528, 0.919286116634679, 0.9294600209914281, 0.9118156536231747, 0.910522991649788, 0.9294600209914281, 0.9360736011551213, 0.8942752842157835, 0.9179710754612277, 0.9324854612674806, 0.9438528772533248, 0.9440804373247188, 0.9248071891559431, 0.9539390894060953, 0.9265440236577824, 0.930816925423458, 0.9339810469782952, 0.9438528772533248, 0.9338235849009499, 0.9317328625148817, 0.9325142619907772, 0.9288205246628134, 0.9169421380679307, 0.9335651583035662, 0.9419751931938357, 0.9293213150568844, 0.9169421380679308, 0.9281723554505621, 0.8942892108661393, 0.8882205409182167, 0.9365681978456577, 0.9459349110300588, 0.00411816756014486, 0.9125770665515919, 0.8992091945885466, 0.9106142891247773, 0.8991957318846691, 0.8767093587097472, 0.8839860115518476, 0.873852783785615, 0.9106142891247773, 0.8828737651528366, 0.873852783785615, 0.9106142891247773, 0.88551320474552, 0.9335102994749171, 0.9435822331764732, 0.8720918885586156, 0.9335102994749171, 0.9051933333666387, 0.8914939539353446, 0.9364497171267618, 0.936358411205758, 0.9871210019731336, 0.930816925423458, 0.9638640359085155, 0.9443023911059752, 0.9922076748792655, 0.93906024739942, 0.899573777855658, 0.9664415441313995, 0.9399094628857855, 0.9335102994749169, 0.9237156054332619, 0.899889977707398, 0.9064545703038537, 0.9165352688261376, 0.9491809642793745, 0.930816925423458, 0.9537948757858065, 0.9522747602754016, 0.9335102994749171, 0.9467946801033426, 0.8441356479289915, 0.930816925423458, 0.895486478482822, 0.9882317134562243, 0.9413060614844433, 0.9419996650512648, 0.9390210097802678, 0.9776885895077264, 0.930816925423458, 0.9879204448026343, 0.9311502448348709, 0.9027250347723573, 0.8997371560564329, 0.9272412068838186, 0.9335102994749171, 0.9272412068838186, 0.9185420280618715, 0.930816925423458, 1.011013110384328, 0.930816925423458, 0.9583994115028351, 0.9482276503793685, 0.93906024739942, 0.9826230845267752, 0.9661351744327913, 0.9419996650512648, 0.9390210097802678, 0.9419996650512648, 0.9345385019511168, 0.939610069289075, 0.924795334302756, 0.930816925423458, 0.9781678905378441, 0.9264252567020641, 0.9325522543233585, 0.8798092005334068, 0.9735093323718959, 0.9603714481232286, 0.9378256816863499, 0.9335102994749171, 0.9382451352910891, 0.9455024272764648, 0.9349068599944739, 0.9337821149956855, 0.92531641665219, 0.930090248801083, 0.9273184182684224, 0.9073920477692843, 0.9270777398581274, 0.8901070324191206, 0.9357210196977688, 0.9219735072194976, 0.9239618714336146, 0.9420345811931767, 0.9325522543233584, 0.9090229936807486, 0.9196448845323497, 0.9404496261309484, 0.9044570888500388, 0.9287636296047929, 0.9035032240407814, 0.9273184182684224, 0.8968104469627619, 0.9157001137670836, 0.9399463692325998, 0.9379410609979116, 0.9510272006428669, 0.00394850011212758, 0.8906704881246414, 0.9532498791919302, 0.9515705430698281, 0.9565957090398942, 0.9009896913514602, 0.9573441592549072, 0.9346532269796086, 0.9283342912842952, 0.9573441592549072, 0.9242370148811381, 0.9452200287038103, 0.9390210097802679, 0.9552741007075968, 0.9490862882270636, 0.939610069289075, 0.9555299349867937, 0.9672974628641369, 0.8906704881246414, 0.9929988036164982, 0.9929988036164982, 0.9580206919022647, 0.947341216886209, 0.9212433001729347, 0.9661204940483301, 0.9390210097802678, 0.9498331688310208, 0.9517671991710005, 0.9573296885594633, 0.9686685280979862, 0.916460581157797, 0.9390210097802678, 0.8878764321118009, 0.9561812709641002, 0.9119689390743139, 0.8878764321118009, 0.9080552854210631, 0.9040346073328344, 0.8881647055480567, 0.8901070324191208, 0.8901070324191208, 0.9248396848129202, 0.9077769611058809, 0.9529521609965235, 0.9152950545182762, 0.9587505202423469, 0.9886704243474407, 0.9375389287449298, 0.9542705941053191, 0.9540781176695299, 0.9485956681353086, 0.9445831248540753, 0.9502366433981273, 0.9375389287449298, 0.9526040419704594, 0.9581357797594199, 0.9407486992689602, 0.9368808735573246, 0.9607391599045251, 0.9490862882270636, 0.9490862882270636, 0.9501154891032788, 0.9333665912573667, 0.8906704881246414, 0.9929988036164982, 0.9929988036164982, 0.9381075335232655, 0.974303190630098, 0.8844693233881632, 0.939610069289075, 0.9668728669751723, 0.9653484472848852, 0.8660770008921087, 0.9653997062761841, 0.9680978353692087, 0.9595466328520736, 0.903056958101042, 0.9286134787257554, 0.9381075335232655, 0.9003676776265811, 0.9611478006954176, 0.9150197758156411, 0.8988158608891135, 0.9443023911059752, 0.9492367182198119, 0.939597036214155, 0.8830091882561156, 0.8763625922665421, 0.8870823556827266, 0.9065123583163979, 0.9277809283687912, 0.9272907613269716, 0.944302391105975, 0.9199923310391822, 0.9418542546523907, 0.944302391105975, 0.9013649901488794, 0.9202024789231456, 0.943483191167115, 0.9434082786278685, 0.9382958155225628, 0.9523397270258384, 0.9478941363182118, 0.94425902031644, 0.9680978353692087, 0.9064550639584368, 0.920858592673706, 0.9595466328520736, 0.9222040362968709, 0.939610069289075, 0.9114605000622925, 0.9512219877122922, 0.9390210097802678, 0.9744888266849456, 0.9512219877122922, 0.939610069289075, 0.866876164335151, 0.944302391105975, 0.9903192487506429, 0.8626193823747459, 0.8646601633802588, 0.8734510305041695, 0.9517671991710006, 0.8843098709575095, 0.939597036214155, 0.9494842855370571, 0.8598535391953688, 0.8272681178119017, 0.9462763976520183, 0.8568740464691086, 0.8428412156084553, 0.9002162609556528, 0.8640527091423748, 0.8692779291630923, 0.8481338152590047, 0.8715848434289437, 0.873852783785615, 0.9223410766124717, 0.8909396679555787, 0.9063667170930099, 0.870540557495947, 0.929186278955551, 0.9247970474771, 0.9380264562926713, 0.9324934346578809, 0.9502871905837085, 0.9688641223792406, 0.8955964631192966, 0.9724219210308229, 0.9428721926778396, 0.9756143314135969, 0.9503541965453923, 0.954486011027298, 0.9833922798943908, 0.9725474584550271, 0.9711596291186207, 0.9212086170844203, 0.9686403246218311, 0.8955964631192966, 0.9494242720101991, 0.8984076796223759, 0.9697267260103081, 0.8984076796223759, 0.9664903361175888, 0.9302187710053614, 0.9446742197303694, 0.9697267260103081, 0.9835735023853586, 0.9244852997502951, 0.9494048154701474, 0.9341622730270164, 0.8806880732855132, 0.9575545883854808, 0.9502472513825445, 0.9212086170844203, 0.9436530400383667, 0.8806880732855132, 0.9499030056553078, 0.980458607812529, 0.9278095561059156, 0.9780667105763857, 0.9278095561059156, 0.9835831481617889, 0.9815016681949362, 0.9819433676861529, 0.961691359634545, 0.8955964631192966, 0.9687797385825905, 0.9216113791766419, 0.9228304013874272, 0.9796112313513372, 0.8836813052328747, 0.9091695375834682, 0.8920336582340933, 0.8878733056611676, 0.9320510998297369, 0.9628284092253881, 0.8984076796223759, 0.9003543193843704, 0.8984076796223759, 0.9286617574569306, 0.9559276922647048, 0.9400741245082997, 0.9286617574569306, 0.8955159356660666, 0.9044535714781496, 0.9007032892560994, 0.9480924792894989, 0.947823708147167, 0.9412804546232835, 0.9631063219784514, 0.9310076285985229, 0.8984076796223759, 0.9158446009472074, 0.8961033891768586, 0.9635355161573058, 0.9671346538898001, 0.8984076796223759, 0.9631407566601643, 0.92120861708442, 0.9629290983342447, 0.9559276922647049, 0.9579248881345362, 0.8984076796223759, 0.9432770650610468, 0.9286617574569307, 0.8961033891768586, 0.9457671010857134, 0.9509168189909529, 0.9562919594071471, 0.8984076796223759, 0.9479175935503811, 0.9631407566601643, 0.9509168189909529, 0.9631407566601643, 0.9562919594071471, 0.9456975532006837, 0.9259884420448096, 0.9503674434708671, 0.9562919594071471, 0.9340057332799807, 0.9631063219784511, 0.9400741245082997, 0.9631063219784511, 0.9127146325209999, 0.9631063219784511, 0.9214757671187664, 0.9390210097802678, 0.8717175366932072, 0.8780048436380146, 0.939610069289075, 0.9779611993470155, 0.9519044931054583, 0.9235014563153184, 0.9060361318386156, 0.9205399834337351, 0.8901070324191206, 0.9337821149956855, 0.9109291108092646, 0.91405627387624, 0.9403502571495206, 0.893951482590472, 0.91405627387624, 0.9257874769460723, 0.9120679096621227, 0.9228809567161669, 0.9473908199070749, 0.9307371990143114, 0.9474920428680853, 0.9420345811931765, 0.941389560953055, 0.9410556604840188, 0.941389560953055, 0.9500253040502724, 0.9541427225875087, 0.9330683743595296, 0.9330683743595296, 0.9462792533116673, 1.0041556526258075, 0.00394850011212758, 0.8906704881246414, 0.9929988036164982, 0.9707121955754594, 0.9575288222144808, 0.9566182525963217, 0.936231579702031, 0.9340440459313009, 0.9617347262096014, 0.9649030937506179, 0.9669284435989585, 0.9757414116166208, 0.9745697350406995, 0.9728954388729468, 0.955964084430861, 0.974093013352346, 0.9854876640201645, 0.9739494097386855, 0.970926982584816, 0.9608934807721136, 0.9715259301861409, 0.9750840051771401, 0.9296498314236701, 0.9652024122148859, 0.9769602212556127, 0.9919436325549862, 0.9735119624906033, 0.9821950716926354, 0.9513338169915873, 0.9775634361152845, 0.9674102598794528, 0.9546141086429388, 0.9727091727715347, 0.9687499740823696, 0.9761472914966193, 0.9475793903382694, 0.9664415441313995, 0.9390210097802678, 0.9373578985830224, 0.9685878655216117, 0.9579655204105132, 0.9531249484891628, 0.939610069289075, 0.9351829303639075, 0.9379585751685189, 0.9535392216445032, 0.9664415441313995, 0.9373578985830224, 0.9322602361043307, 0.8833360937958771, 0.8990462086745044, 0.8628996998914908, 0.9225125759061097, 0.9228096630914658, 0.9379585751685191, 0.9379585751685191, 0.9413293988086165, 0.9634399576436147, 0.9923960459724054, 0.9502788810004088, 0.9726591513985566, 1.0000506391754875, 0.9601007619009192, 0.947903648458888, 0.9661351744327913, 0.9526465855646418, 0.9390210097802678, 0.948908420559986, 0.9379585751685189, 0.9486220417988486, 0.9531249484891628, 0.943639505943235, 0.9661351744327913, 0.948908420559986, 0.9660100126544059, 0.948908420559986, 0.9803616196818459, 0.9852822399127288, 0.9870119002159768, 0.9707121955754594, 0.9870119002159768, 0.948908420559986, 0.947903648458888, 0.9211292895326487, 0.8896623103367667, 0.9508542208623583, 0.95862032084059, 0.9455875183965711, 0.9647881965444576, 0.8685593444291937, 0.8993329310607473, 0.9491690049591931, 0.9020150012523367, 0.9787829008269769, 0.9462542143254742, 0.9700007040078911, 0.9277081352198412]"
