root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,selected_features,numoffeatures,predicted_column,model,actual,predicted
523.3804517969304,24.147315302385554,273927.09732315893,-0.0020636301847527516,"['Min Inc % in 180 days', 'No. of Trades GR', 'CP % BA 180 days', 'Max Dec % in 90 days', 'CP % HV 7 days', 'Min Inc % in 90 days', 'Low Price GR', 'CP % HV 365 days', 'Spread Close-Open GR', 'Min Dec % in 180 days', 'Dividend Value GR', 'CP % LV 7 days', 'CP % HV 30 days', '% Deli. Qty to Traded Qty GR', 'Beta GR', 'High Price GR', 'Income GR', 'Previous 90 days LB', 'Avg Dec % in 90 days', 'Previous 1080 days LB', 'CP % LV 30 days', 'Close Price GR', 'CP % LV 90 days']",23,Next 30 days LB,knn,"[0.9612715430091536, 0.9557534591596208, 0.9610550681870428, 0.9667796218231782, 0.9715012554200576, 0.963943409732518, 0.9636269345343784, 0.9636230606157252, 0.9695920436649192, 0.963411979145384, 0.9663788075483056, 0.9683496958993374, 0.97165878115666, 0.9741736208951988, 0.9848060197989428, 0.9953491977366096, 0.9913868394767444, 1.0043311324218185, 0.9991056322343148, 0.975692431233242, 0.977178021654469, 0.970994921334526, 0.9770914488372284, 0.9854025484886392, 0.9926060338363952, 0.982307057239657, 0.9724998711238813, 0.9707825622997484, 0.969167602323448, 0.9639502205249568, 0.9636612569111832, 0.9664003979538808, 0.967867606356407, 0.9702123484192292, 0.9787255974103458, 0.9743384650513556, 0.9783849773716132, 0.9724715073386024, 0.9789167155985852, 0.9792664010649568, 0.9902237453518762, 1.007868924722108, 0.9946099195101504, 1.0045127309392308, 1.0028274628934164, 1.0042247805348876, 0.995234895726828, 0.9866456981407832, 0.9884564908622884, 0.9843597657055811, 0.9880478168262676, 1.0005638467729328, 0.9912691988018988, 0.9967257772114092, 1.0053009934075292, 1.00813622769222, 1.0093738093410936, 1.0001147089560352, 1.0042484124300906, 1.0093566358342352, 1.0012505912513874, 0.9970827450890472, 0.993797507118926, 0.9939331483890518, 1.0067819461728196, 0.9975197153336276, 0.9947319527998552, 0.9955799044510876, 0.9917600572155324, 0.9885711078380328, 0.9935045989099552, 0.9942145944929986, 0.9876312626497712, 0.9917738391680092, 0.9831677015025934, 0.9700843911597538, 0.9556071479723368, 0.9541374777591856, 0.9376347237000464, 0.9236801273200684, 0.9120547969422004, 0.9133441827764458, 0.9131611634897104, 0.8804603615104848, 0.8840309056332071, 0.8796417427867933, 0.8718196778154748, 0.879212877781323, 0.8917560860658025, 0.8864343576375862, 0.8748695941124801, 0.8835035368470068, 0.8927165199106322, 0.8973726207209968, 0.9090000327860296, 0.917368669943478, 0.90516483419641, 0.9055024450715076, 0.915131627193244, 0.9243134206338274, 0.9187383674325956, 0.9294904503380684, 0.9505372899514856, 0.982861698180983, 0.9618349919141932, 0.9820332989625516, 0.9601922897145856, 0.9552225032102988, 0.94620748985057, 0.9614949241247014, 0.9743001326548334, 0.981597252342522, 0.9912423443821684, 0.983365492252401, 0.993227989291535, 1.022060987692969, 0.9993563217044076, 1.0171911981300057, 1.0024521474659822, 1.0091256310295889, 0.9950385325053356, 0.9972424949774776, 0.9985749617074292, 0.990995975393657, 0.9828936030034984, 0.9830756776056933, 0.9796429394262428, 0.9757552110015256, 0.9691985116471004, 0.9785956096084684, 0.9806503212956492, 0.9765933879920744, 0.975689478773555, 0.9658142040367232, 0.9636274170074156, 0.9609116379101824, 0.987462990147514, 0.9812004872065928, 1.009280662361966, 1.0175604743601254, 0.9980925341128152, 0.9922735573462008, 0.990814618065602, 0.983722032469134, 0.9812101888944624, 0.973983499169229, 0.9752047433810112, 0.9915597311335166, 1.000784332949337, 0.9948675912490234, 0.9910153633187214, 0.9696797473691172, 0.0003214988498101, 0.0003246832763621, 0.0003204453912289, 0.000303696831337, 0.0003029343034625, 0.0003020005984725, 0.0003022161364052, 0.0003029887027507, 0.0002982501496477, 0.000236316548428, 0.0002362237803656, 0.000236147992501, 0.0001679272729785, 0.0001689865812136, 0.0001689440510141, 0.0001535674992269, 0.0001413762946765, 0.4077868852459016, 0.0001413032132634, 0.4222222222222222, 0.3622222222222222, 0.380841121495327, 0.657258064516129, 0.6707818930041152, 0.000115554730052, 0.7442922374429224, 0.8190954773869347, 0.8190954773869347, 0.8624338624338624, 1.049079754601227, 1.04093567251462, 0.0001181194585881, 1.0337078651685394, 1.0326086956521738, 0.0001262345238134, 0.7963800904977376, 0.84, 0.0001038979929505, 0.0001044882264625, 0.8, 0.6934673366834171, 9.051869178188667e-05, 9.042432597838464e-05, 8.613641005629536e-05, 0.6894736842105263, 8.494430312277305e-05, 8.548509172879132e-05, 0.7027027027027027, 0.7738095238095238, 0.8125, 0.9420289855072465, 0.9848484848484848, 0.9923664122137404, 0.9923664122137404, 8.803311670414846e-05, 11431.575757575758, 0.9931557023418304, 0.9977835378755818, 8.10202897954302e-05, 8.156453729279533e-05, 8.106204141240957e-05, 8.119655365738921e-05, 7.640732746270367e-05, 7.290867229470453e-05, 7.404741892781935e-05, 7.071933894935717e-05, 6.72773378874916e-05, 6.69923094117109e-05, 6.737252341195189e-05, 6.741514766510229e-05, 6.79535589696411e-05, 6.884453711978288e-05, 6.874555880554592e-05, 6.892127599790056e-05, 6.80757919211054e-05, 0.7878787878787878, 6.818062621282845e-05, 0.8253968253968255, 6.801075093024321e-05, 6.76192309092706e-05, 6.740273914362227e-05, 0.9541284403669724, 1.0, 0.9541284403669724, 6.603940351076142e-05, 6.56014927984139e-05, 6.551254300501402e-05, 6.612934900665702e-05, 6.718022214260122e-05, 6.761436047059595e-05, 0.8807339449541284, 6.619151273117902e-05, 6.59616103427805e-05, 6.378227504442228e-05, 6.17093489663684e-05, 6.143483857996162e-05, 6.217877244971645e-05, 6.212320160390812e-05, 5.431244376696817e-05, 5.3793122973910336e-05, 5.41739225270139e-05, 0.7019230769230769, 0.6464646464646465, 4.495903810137982e-05, 0.5858585858585859, 4.196457900121407e-05, 0.6041666666666666, 4.081899800620308e-05, 4.0552237574584646e-05, 0.6304347826086956, 0.763157894736842, 0.8906249999999999, 0.9827586206896552, 4.1005099739509706e-05, 3.892623682995654e-05, 0.95, 3.846327735464424e-05, 3.80475848461142e-05, 3.825557272954853e-05, 3.848745646528498e-05, 3.892022991613714e-05, 3.907846132329268e-05, 0.95, 4.223004613291975e-05, 4.208591364106282e-05, 4.158051563863313e-05, 4.11917709471782e-05, 4.000960230455309e-05, 3.995575565989927e-05, 4.005741562906833e-05, 3.937126711173697e-05, 3.916970667112331e-05, 3.899362649174992e-05, 3.893593286926027e-05, 3.882924644728574e-05, 3.897683217095758e-05, 0.9677419354838708, 0.923076923076923, 3.918147290992963e-05, 0.9677419354838708, 3.911075187161244e-05, 1.0, 1.0, 3.857399649748112e-05, 3.872879195215703e-05, 1.0, 3.8816912269896576e-05, 1.0333333333333334, 0.9047619047619048, 0.8461538461538461, 0.8153846153846154, 0.8225806451612904, 0.7846153846153846, 0.8064516129032259, 0.7384615384615384, 2.937602137552581e-05, 2.952211398873282e-05, 2.925006644852052e-05, 2.6669748504271603e-05, 2.651734455311645e-05, 0.6451612903225807, 0.6440677966101696, 0.6666666666666667, 0.6862745098039215, 1.954514044759633e-05, 0.6739130434782609, 0.6739130434782609, 0.7380952380952381, 0.7749999999999999, 0.7749999999999999, 0.8157894736842105, 0.8378378378378378, 1.947093084239412e-05, 1.0, 1.93932623927795e-05, 0.9677419354838708, 0.9375, 2.0509146395654245e-05, 1.9244369819054816e-05, 1.893991919418761e-05, 0.903225806451613, 1.9753736748534934e-05, 1.9776192101535364e-05, 2.1569802276812465e-05, 2.086271176618309e-05, 0.8387096774193549, 2.339038187497301e-05, 2.4111670419431785e-05, 2.288849254627437e-05, 2.6272577996715928e-05, 0.8666666666666667, 2.340977826438104e-05, 0.8928571428571428, 2.3747802140911858e-05, 2.027067520737782e-05, 0.8148148148148148, 0.8461538461538461, 0.8148148148148148, 1.8202186579031413e-05, 1.8201283024987053e-05, 1.875123587691007e-05, 0.8461538461538461, 1.8494466371595865e-05, 0.8461538461538461, 0.88, 1.8255049595650653e-05, 0.9565217391304348, 0.9166666666666669, 1.0454545454545454, 1.0434782608695652, 2.0123710510362453e-05, 2.015512729642481e-05, 2.087027299186668e-05, 2.0765395161143792e-05, 2.0366374098045423e-05, 0.96, 0.96, 1.9557511306686223e-05, 1.933168745494307e-05, 1.885862864767131e-05, 1.858461147708169e-05, 1.8438178707437576e-05, 1.0384615384615383, 2.065568804096865e-05, 2.051462844968673e-05, 2.0914003939578667e-05, 2.0765828368121227e-05, 1.0, 1.037037037037037, 2.1004116806894155e-05, 2.080695308923805e-05, 2.048550650414832e-05, 2.0787520360633783e-05, 2.077214514684794e-05, 2.062296072062517e-05, 1.0357142857142856, 2.1371584047070543e-05, 0.935483870967742, 0.9666666666666668, 1.032258064516129, 2.322170707122751e-05, 2.3012493626617977e-05, 1.0, 2.2233895017106203e-05, 1.0, 1.0, 0.942857142857143, 2.326807929761425e-05, 2.289633027331974e-05, 2.286068972779153e-05, 2.265887476027941e-05, 0.942857142857143, 2.2361420180571856e-05, 0.9705882352941176, 0.9705882352941176, 2.2149167258429774e-05, 1.0, 2.2050392496986448e-05, 2.1880474262594864e-05, 0.9705882352941176, 0.942857142857143, 2.2162435880043467e-05, 0.9705882352941176, 2.1788937822294708e-05, 1.0303030303030305, 2.3028771062859067e-05, 2.2707191434313105e-05, 2.2648306439579648e-05, 2.1208387652211605e-05, 2.037149725247645e-05, 2.024395930049937e-05, 0.9117647058823528, 1.9733414722706056e-05, 2.0264519528241985e-05, 2.0474713046896648e-05, 2.052319086362271e-05, 0.8571428571428572, 2.022345570321674e-05, 0.8285714285714285, 1.9172222754783964e-05, 0.8529411764705881, 1.8900684074413945e-05, 1.878800521917828e-05, 0.8484848484848485, 0.8750000000000001, 0.9333333333333336, 0.903225806451613, 0.9333333333333336, 0.9655172413793104, 1.8376369039493444e-05, 1.8187853242212192e-05, 1.805490625957152e-05, 1.7748118699417862e-05, 1.7579790273102043e-05, 1.6763776831023524e-05, 1.0344827586206895, 1.0333333333333334, 1.0285714285714287, 1.027777777777778, 1.027027027027027, 2.148678364901e-05, 1.0256410256410258, 1.0476190476190477, 2.440752128862837e-05, 2.529216764798361e-05, 1.0, 1.0434782608695652, 2.625201607279684e-05, 1.04, 1.0309278350515465, 1.0, 1.0183486238532111, 1.0180180180180178, 1.0084033613445378, 0.9672131147540984, 0.935483870967742, 0.9193548387096774, 0.9344262295081966, 5.686707321635676e-05, 5.67402096776704e-05, 0.9416666666666668, 5.760583032177189e-05, 5.8296854807297935e-05, 5.761690367779403e-05, 0.9416666666666668]","[0.9717116381114371, 0.9725027786887314, 0.9717116381114371, 0.969768902266015, 0.969768902266015, 0.9717116381114371, 0.9725027786887314, 0.8218439779956805, 0.8665486560926562, 0.8489723461994959, 0.8489723461994959, 0.8665486560926562, 0.8665486560926562, 0.8665486560926562, 0.8489723461994959, 0.930569235816056, 0.8489723461994959, 0.838322619564539, 0.8489723461994959, 0.8665486560926562, 0.8665486560926562, 0.8665486560926562, 0.8665486560926562, 0.8513165044675064, 0.8489723461994959, 0.8583641732908424, 0.8583641732908424, 0.8583641732908424, 0.8734504910163411, 0.8734504910163411, 0.8513165044675064, 0.8583641732908424, 0.8513165044675064, 0.8665486560926562, 0.8665486560926562, 0.8665486560926562, 0.8665486560926562, 0.8665486560926562, 0.8513165044675064, 0.8513165044675064, 0.8665486560926562, 0.8489723461994959, 0.8489723461994959, 0.87275916041276, 0.9367031887104584, 0.87275916041276, 0.87275916041276, 0.8787178366071654, 0.87275916041276, 0.87275916041276, 0.87275916041276, 0.8887202715238711, 0.8787178366071654, 0.9367031887104584, 0.9367031887104584, 0.9367031887104584, 0.8787178366071654, 0.87275916041276, 0.8787178366071654, 0.87275916041276, 0.87275916041276, 0.87275916041276, 0.8787178366071654, 0.87275916041276, 0.87275916041276, 0.87275916041276, 0.87275916041276, 0.8787178366071654, 0.8170583505354662, 0.8170583505354662, 0.8170583505354662, 0.8787178366071654, 0.8170583505354662, 0.87275916041276, 0.8170583505354662, 0.8170583505354662, 0.8787178366071654, 0.8170583505354662, 0.8787178366071654, 0.8787178366071654, 0.8170583505354662, 0.8787178366071654, 0.8787178366071654, 0.8787178366071654, 0.817058350535466, 0.8787178366071654, 0.8170583505354662, 0.8170583505354662, 0.8787178366071654, 0.8787178366071654, 0.8787178366071654, 0.0006681033397421001, 0.00062168044012522, 0.0006681033397421001, 0.0006681033397421001, 0.00062168044012522, 0.00062168044012522, 0.00062168044012522, 0.0006681033397421001, 0.0006681033397421001, 0.0006681033397421001, 0.00062168044012522, 0.0006681033397421001, 0.0004388263979013, 0.00037389490384392, 0.00041648097720325993, 0.0004350694791222, 0.00059435091556216, 0.00052189647521694, 0.00041648097720325993, 0.00041648097720325993, 0.00041648097720325993, 0.00052189647521694, 0.00052189647521694, 0.00052189647521694, 0.00041648097720325993, 0.00052189647521694, 0.00041648097720325993, 0.00041648097720325993, 0.00041984307863038, 0.00041984307863038, 0.00052189647521694, 0.00052189647521694, 0.00052189647521694, 0.00052189647521694, 0.00041984307863038, 0.00052189647521694, 0.00052189647521694, 0.00052189647521694, 0.00041984307863038, 0.00041984307863038, 0.00041984307863038, 0.00041984307863038, 0.00052189647521694, 0.00052189647521694, 0.00052189647521694, 0.00052189647521694, 0.00041984307863038, 0.00052189647521694, 0.00041984307863038, 0.00041984307863038, 0.00041984307863038, 0.00052189647521694, 0.00036556679756216, 0.00032734420095815997, 0.0002751896357705, 0.00036556679756216, 0.00027499569545683995, 0.00035322047593750003, 0.0003355575718508, 0.00032706456746806, 0.00027499569545683995, 0.00027499569545683995, 0.00027499569545683995, 0.00027499569545683995, 0.00029819616196827996, 0.00027499569545683995, 0.00027499569545683995, 0.00029819616196827996, 0.00027499569545683995, 0.00027499569545683995, 0.00025983124451422, 0.00028420761411934, 0.00025983124451422, 0.00027270817725618004, 0.00027270817725618004, 0.00026426363104334, 0.00026426363104334, 0.0002370640689004, 0.7769709089158211, 0.00027270817725618004, 0.7769709089158211, 0.7595166576222312, 0.7769709089158211, 0.593491411931831, 0.7769709089158211, 0.0002536358809467201, 0.8777528452822569, 0.7769709089158211, 0.7882464792025201, 0.7769709089158211, 0.8616778901556419, 0.772805028231888, 0.00025712597500804, 0.7769709089158211, 0.8121937729438413, 0.00025712597500804, 0.7769709089158211, 0.7769709089158211, 0.00025363588094671997, 0.00025712597500804, 0.7839840511132996, 0.8567510671572544, 0.000244734205937, 0.00025363588094671997, 0.000244734205937, 0.7769709089158211, 0.00023391858275075998, 0.00025363588094671997, 0.7769709089158211, 0.7769709089158211, 0.7769709089158211, 0.7769709089158211, 0.8191382076159593, 0.7769709089158211, 0.7432541871762256, 0.0002274326835059, 0.7769709089158211, 0.0002536358809467201, 0.0002536358809467201, 0.00026938504097958005, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00025363588094671997, 0.00023391858275075998, 0.00025363588094671997, 0.00025363588094671997, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.7769709089158211, 0.00023391858275075998, 0.7998838033752129, 0.00022018669661966, 0.00025363588094671997, 0.00022018669661966, 0.7769709089158211, 0.859986053208193, 0.7769709089158211, 0.00022018669661966, 0.00025363588094671997, 0.00022018669661966, 0.00025363588094671997, 0.00022018669661966, 0.00022018669661966, 0.7721381854439235, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00023391858275075998, 0.00025363588094671997, 0.00022018669661966, 0.00025363588094671997, 0.00022018669661966, 0.00022018669661966, 0.00025363588094671997, 0.859986053208193, 0.7863865103230916, 0.00022018669661966, 0.7863865103230916, 0.00025712597500804, 0.7998595106109614, 0.00022018669661966, 0.00025712597500804, 0.7769709089158211, 0.8333504515024635, 0.7769709089158211, 0.7769709089158211, 0.00025363588094671997, 0.00025712597500804, 0.7769709089158211, 0.00025363588094671997, 0.00022018669661966, 0.00022018669661966, 0.00025363588094671997, 0.00025363588094671997, 0.00022018669661966, 0.859986053208193, 0.00025363588094671997, 0.00025363588094671997, 0.00023505000674049997, 0.00025363588094671997, 0.00025363588094671997, 0.00023505000674049997, 0.00023505000674049997, 0.00025363588094671997, 0.00025363588094671997, 0.00022018669661966, 0.00022018669661966, 0.00025363588094671997, 0.00025363588094671997, 0.7769709089158211, 0.7769709089158211, 0.00022398332642565997, 0.7769709089158211, 0.00025363588094671997, 0.7769709089158211, 0.7769709089158211, 0.00025363588094671997, 0.00025363588094671997, 0.7769709089158211, 0.00022018669661966, 1.0173812374580369, 0.4397796833524069, 0.8115576946838929, 0.8282564021428822, 0.8832188178217069, 0.8413219091986918, 0.7847605033643851, 0.7769709089158211, 0.00025363588094671997, 0.00025363588094671997, 0.00022076078622582, 0.00025712597500804, 0.00022398332642565997, 0.7769709089158211, 0.7197598448464764, 0.7769709089158211, 0.7885212251783414, 0.00022076078622582, 0.7885212251783416, 0.4397796833524069, 0.8546533775364477, 0.8837872319072909, 0.7769709089158211, 0.4397796833524069, 0.8546533775364477, 0.00022398332642565997, 0.8546533775364477, 0.00022398332642565997, 0.7769709089158211, 0.7906361769864468, 0.00020902399312294003, 0.00020902399312294003, 0.00020902399312294003, 0.7769709089158211, 0.00020902399312294003, 0.00025363588094671997, 0.00025363588094671997, 0.00022018669661966, 0.7769709089158211, 0.00022018669661966, 0.00025363588094671997, 0.00022018669661966, 0.00022398332642565997, 0.4397796833524069, 0.00022018669661966, 0.7769709089158211, 0.00025363588094671997, 0.00020902399312294003, 0.8989622724400241, 0.7769709089158211, 0.9151051571600917, 0.00020902399312294003, 0.00020902399312294003, 0.00025363588094671997, 0.7769709089158211, 0.0002274326835059, 0.9715546252451979, 0.7769709089158211, 0.00020902399312294003, 1.0173812374580369, 0.4397796833524069, 0.4397796833524069, 0.4397796833524069, 0.00025363588094671997, 0.00020902399312294003, 0.00025363588094671997, 0.00025363588094671997, 0.0002274326835059, 0.797658043418745, 0.7769709089158211, 0.00025363588094671997, 0.00023871728462507999, 0.00020902399312294003, 0.00025363588094671997, 0.0002274326835059, 0.7769709089158211, 0.00025363588094671997, 0.00025363588094671997, 0.00020902399312294003, 0.00025363588094671997, 0.886465312582432, 0.9921169806753978, 0.00025363588094671997, 0.00020902399312294003, 0.00025363588094671997, 0.00020902399312294003, 0.00020902399312294003, 0.00025363588094671997, 1.0016695404305875, 0.00020902399312294003, 0.7769709089158211, 0.9421496706790824, 1.0016695404305875, 0.00022018669661966, 0.00025363588094671997, 1.0016695404305875, 0.00022018669661966, 0.7769709089158211, 0.8806046516152252, 0.937046083720132, 0.00022018669661966, 0.00025363588094671997, 0.00022018669661966, 0.00025363588094671997, 0.937046083720132, 0.00025363588094671997, 0.9462222186123285, 0.9462222186123285, 0.00025363588094671997, 0.9610090812182163, 0.00025363588094671997, 0.00022018669661966, 0.7769709089158211, 0.8806046516152252, 0.00022018669661966, 0.9462222186123285, 0.00020902399312294003, 0.9610090812182163, 0.00022018669661966, 0.00022018669661966, 0.00022018669661966, 0.00025363588094671997, 0.00020902399312294003, 0.0002274326835059, 0.9610090812182163, 0.00020902399312294003, 0.00022018669661966, 0.00022018669661966, 0.00022018669661966, 0.9106543438084866, 0.00020902399312294003, 0.8772418602644377, 0.00023914379645632, 0.9366431639793925, 0.00025363588094671997, 0.00020902399312294003, 0.8689761017308036, 0.9252820561559816, 0.9252820561559816, 0.797658043418745, 0.9252820561559816, 0.8738441476592496, 0.00025363588094671997, 0.00020902399312294003, 0.00025363588094671997, 0.00022066029941027998, 0.00020902399312294003, 0.00020902399312294003, 0.9850563141376665, 0.7769709089158211, 0.9850563141376665, 0.7769709089158211, 0.9252820561559816, 0.0002274326835059, 0.9252820561559816, 0.9366431639793925, 0.00022018669661966, 0.00022018669661966, 0.9366431639793925, 0.9366431639793925, 0.00022018669661966, 0.9515519853201454, 0.9863896474709997, 0.9224137307789555, 0.9224137307789555, 0.9224137307789555, 0.9224137307789555, 0.9224137307789555, 0.948407191543543, 0.9772569090437827, 0.948407191543543, 0.00022018669661966, 0.0002274326835059, 0.9224137307789555, 0.00022018669661966, 0.00022018669661966, 0.00022018669661966, 0.9863896474709997]"
