root_mean_squared_error,mean_absolute_error,mean_squared_error,accuracy,precision,recall,f1_score,confusion matrix,C,gamma,kernel,rate_of_growth
0.5623515948579823,0.3162393162393162,0.3162393162393162,0.6837606837606838,0.6376811594202898,0.7857142857142857,0.7039999999999998,"[[36 25]
 [12 44]]",1000,0.1,rbf,0.001
0.5310850045437944,0.28205128205128205,0.28205128205128205,0.717948717948718,0.7045454545454546,0.6078431372549019,0.6526315789473683,"[[53 13]
 [20 31]]",1000,0.1,rbf,0.002
0.5469417694282447,0.29914529914529914,0.29914529914529914,0.7008547008547008,0.7241379310344828,0.4375,0.5454545454545455,"[[61  8]
 [27 21]]",1000,0.1,rbf,0.003
0.5310850045437944,0.28205128205128205,0.28205128205128205,0.717948717948718,0.7083333333333334,0.3953488372093023,0.5074626865671642,"[[67  7]
 [26 17]]",1000,0.1,rbf,0.004
0.5390716933750933,0.2905982905982906,0.2905982905982906,0.7094017094017094,0.6842105263157895,0.3170731707317073,0.43333333333333335,"[[70  6]
 [28 13]]",1000,0.1,rbf,0.005
